ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-19 09:30:43.572708,48.5,1,48.5,25,48.55,2,2,2316,2025-06-19
2025-06-19 09:30:44.121927,48.5,2,48.5,22,48.55,23,2,2316,2025-06-19
2025-06-19 09:30:44.279036,48.55,1,48.5,22,48.55,22,1,2316,2025-06-19
2025-06-19 09:30:57.527823,48.5,1,48.5,22,48.55,29,2,2316,2025-06-19
2025-06-19 09:30:57.777228,48.5,21,48.5,1,48.55,8,2,2316,2025-06-19
2025-06-19 09:30:57.805140,48.5,1,48.45,5,48.55,8,2,2316,2025-06-19
2025-06-19 09:30:58.425907,48.45,5,48.4,19,48.55,9,2,2316,2025-06-19
2025-06-19 09:31:01.152947,48.4,1,48.4,18,48.45,3,2,2316,2025-06-19
2025-06-19 09:31:02.152482,48.4,3,48.4,15,48.45,3,2,2316,2025-06-19
2025-06-19 09:31:02.182344,48.4,1,48.4,14,48.45,3,2,2316,2025-06-19
2025-06-19 09:31:02.213547,48.4,1,48.4,13,48.45,3,2,2316,2025-06-19
2025-06-19 09:31:05.150964,48.4,1,48.4,11,48.45,4,2,2316,2025-06-19
2025-06-19 09:31:07.620097,48.4,1,48.4,10,48.45,5,2,2316,2025-06-19
2025-06-19 09:31:07.844265,48.4,1,48.4,9,48.45,5,2,2316,2025-06-19
2025-06-19 09:31:08.047560,48.4,8,48.4,1,48.45,6,2,2316,2025-06-19
2025-06-19 09:31:08.065777,48.4,1,48.35,3,48.45,6,2,2316,2025-06-19
2025-06-19 09:31:09.850414,48.35,2,48.35,1,48.4,1,2,2316,2025-06-19
2025-06-19 09:31:10.091210,48.35,1,48.3,6,48.4,1,2,2316,2025-06-19
2025-06-19 09:31:10.091210,48.3,4,48.3,6,48.4,1,2,2316,2025-06-19
2025-06-19 09:31:10.369781,48.4,1,48.3,6,48.4,1,1,2316,2025-06-19
2025-06-19 09:31:10.832779,48.4,2,48.3,6,48.45,6,1,2316,2025-06-19
2025-06-19 09:31:13.567840,48.4,1,48.35,1,48.4,1,1,2316,2025-06-19
2025-06-19 09:31:14.125313,48.4,1,48.35,2,48.45,11,1,2316,2025-06-19
2025-06-19 09:31:14.809376,48.4,1,48.35,4,48.45,11,2,2316,2025-06-19
2025-06-19 09:31:16.159524,48.4,1,48.4,1,48.45,10,2,2316,2025-06-19
2025-06-19 09:31:25.272446,48.4,5,48.35,5,48.4,1,2,2316,2025-06-19
2025-06-19 09:31:26.498136,48.4,2,48.35,3,48.45,6,1,2316,2025-06-19
2025-06-19 09:31:31.091228,48.4,2,48.4,3,48.45,4,2,2316,2025-06-19
2025-06-19 09:31:33.202224,48.4,1,48.4,1,48.45,9,2,2316,2025-06-19
2025-06-19 09:31:33.314484,48.4,1,48.35,3,48.45,9,2,2316,2025-06-19
2025-06-19 09:31:34.120008,48.4,1,48.35,3,48.45,9,2,2316,2025-06-19
2025-06-19 09:31:36.703049,48.4,1,48.35,2,48.45,9,1,2316,2025-06-19
2025-06-19 09:31:49.907641,48.4,1,48.35,4,48.4,2,1,2316,2025-06-19
2025-06-19 09:31:55.099201,48.35,3,48.35,1,48.4,2,2,2316,2025-06-19
2025-06-19 09:31:56.420764,48.4,1,48.35,1,48.4,1,1,2316,2025-06-19
2025-06-19 09:31:56.557470,48.4,1,48.4,1,48.45,19,1,2316,2025-06-19
2025-06-19 09:31:59.027592,48.4,1,48.35,2,48.4,4,2,2316,2025-06-19
2025-06-19 09:32:04.442324,48.4,4,48.35,7,48.45,19,1,2316,2025-06-19
2025-06-19 09:32:05.591079,48.45,16,48.4,22,48.45,3,1,2316,2025-06-19
2025-06-19 09:32:05.623303,48.45,2,48.4,22,48.45,1,1,2316,2025-06-19
2025-06-19 09:32:05.623328,48.45,1,48.4,22,48.5,2,1,2316,2025-06-19
2025-06-19 09:32:12.896208,48.45,1,48.45,2,48.5,3,2,2316,2025-06-19
2025-06-19 09:32:15.467486,48.5,1,48.45,5,48.5,2,1,2316,2025-06-19
2025-06-19 09:32:15.490445,48.5,1,48.45,5,48.5,1,1,2316,2025-06-19
2025-06-19 09:32:15.490483,48.5,1,48.45,5,48.55,3,1,2316,2025-06-19
2025-06-19 09:32:20.227589,48.5,1,48.5,4,48.55,3,2,2316,2025-06-19
2025-06-19 09:32:29.534891,48.5,3,48.45,13,48.55,3,2,2316,2025-06-19
2025-06-19 09:32:35.930087,48.5,1,48.5,5,48.55,8,2,2316,2025-06-19
2025-06-19 09:32:37.291276,48.55,1,48.5,5,48.55,7,1,2316,2025-06-19
2025-06-19 09:32:38.996458,48.5,2,48.5,3,48.55,8,2,2316,2025-06-19
2025-06-19 09:32:39.735612,48.55,5,48.5,3,48.55,4,1,2316,2025-06-19
2025-06-19 09:32:40.779497,48.55,1,48.5,3,48.55,3,1,2316,2025-06-19
2025-06-19 09:32:44.561148,48.55,1,48.5,5,48.55,2,1,2316,2025-06-19
2025-06-19 09:32:47.767973,48.55,2,48.55,3,48.6,2,1,2316,2025-06-19
2025-06-19 09:32:52.892804,48.55,3,48.5,10,48.6,3,2,2316,2025-06-19
2025-06-19 09:33:00.370748,48.55,5,48.5,4,48.6,3,2,2316,2025-06-19
2025-06-19 09:33:00.370748,48.5,5,48.5,4,48.6,3,2,2316,2025-06-19
2025-06-19 09:33:09.858500,48.5,2,48.5,4,48.55,6,2,2316,2025-06-19
2025-06-19 09:33:11.803622,48.55,5,48.5,4,48.55,1,1,2316,2025-06-19
2025-06-19 09:33:13.782658,48.55,1,48.5,4,48.6,4,1,2316,2025-06-19
2025-06-19 09:33:20.950634,48.55,1,48.55,1,48.6,2,2,2316,2025-06-19
2025-06-19 09:33:54.666012,48.6,1,48.55,2,48.6,1,1,2316,2025-06-19
2025-06-19 09:33:56.177968,48.6,1,48.55,7,48.7,6,1,2316,2025-06-19
2025-06-19 09:34:19.910533,48.65,1,48.6,3,48.7,8,2,2316,2025-06-19
2025-06-19 09:34:24.708545,48.7,1,48.6,3,48.7,7,1,2316,2025-06-19
2025-06-19 09:34:31.660502,48.7,7,48.7,3,48.8,3,1,2316,2025-06-19
2025-06-19 09:34:35.149076,48.7,3,48.65,3,48.8,4,2,2316,2025-06-19
2025-06-19 09:34:36.655179,48.65,1,48.65,1,48.75,3,2,2316,2025-06-19
2025-06-19 09:34:37.041211,48.65,1,48.6,2,48.75,3,2,2316,2025-06-19
2025-06-19 09:34:37.041211,48.6,1,48.6,2,48.75,3,2,2316,2025-06-19
2025-06-19 09:34:42.732620,48.7,3,48.65,5,48.75,3,1,2316,2025-06-19
2025-06-19 09:34:55.857794,48.7,1,48.7,1,48.75,3,2,2316,2025-06-19
2025-06-19 09:34:57.162534,48.7,1,48.65,5,48.75,3,2,2316,2025-06-19
2025-06-19 09:34:59.125818,48.7,1,48.65,5,48.75,3,2,2316,2025-06-19
2025-06-19 09:35:01.674566,48.75,3,48.7,4,48.8,4,1,2316,2025-06-19
2025-06-19 09:35:02.165376,48.7,4,48.65,5,48.7,6,2,2316,2025-06-19
2025-06-19 09:35:02.202908,48.7,6,48.65,5,48.8,4,1,2316,2025-06-19
2025-06-19 09:35:08.225255,48.7,1,48.7,3,48.75,1,2,2316,2025-06-19
2025-06-19 09:35:09.253264,48.7,1,48.7,2,48.75,1,2,2316,2025-06-19
2025-06-19 09:35:15.171252,48.7,1,48.7,2,48.75,5,2,2316,2025-06-19
2025-06-19 09:35:17.270477,48.7,1,48.7,1,48.75,5,2,2316,2025-06-19
2025-06-19 09:35:18.188084,48.7,1,48.65,5,48.75,5,2,2316,2025-06-19
2025-06-19 09:35:19.668518,48.65,3,48.65,2,48.7,2,2,2316,2025-06-19
2025-06-19 09:35:22.634558,48.65,2,48.6,3,48.7,5,2,2316,2025-06-19
2025-06-19 09:35:23.593281,48.65,1,48.6,3,48.65,1,1,2316,2025-06-19
2025-06-19 09:35:29.032060,48.65,3,48.6,3,48.7,9,1,2316,2025-06-19
2025-06-19 09:35:35.745324,48.65,1,48.65,2,48.7,9,1,2316,2025-06-19
2025-06-19 09:35:40.185172,48.65,2,48.65,1,48.7,9,2,2316,2025-06-19
2025-06-19 09:35:43.068772,48.7,1,48.65,1,48.7,8,1,2316,2025-06-19
2025-06-19 09:35:43.100718,48.7,8,48.65,1,48.75,1,1,2316,2025-06-19
2025-06-19 09:35:47.641234,48.75,1,48.65,3,48.75,2,1,2316,2025-06-19
2025-06-19 09:35:52.016032,48.65,1,48.65,3,48.75,2,2,2316,2025-06-19
2025-06-19 09:36:08.471033,48.7,1,48.65,5,48.75,12,2,2316,2025-06-19
2025-06-19 09:36:10.647490,48.75,1,48.65,5,48.75,11,1,2316,2025-06-19
2025-06-19 09:36:19.496947,48.65,1,48.65,4,48.75,12,2,2316,2025-06-19
2025-06-19 09:36:19.574831,48.75,1,48.65,4,48.75,11,1,2316,2025-06-19
2025-06-19 09:36:24.354429,48.65,1,48.65,8,48.75,13,2,2316,2025-06-19
2025-06-19 09:36:45.537451,48.7,2,48.65,11,48.7,6,2,2316,2025-06-19
2025-06-19 09:36:45.723295,48.7,6,48.65,11,48.75,10,1,2316,2025-06-19
2025-06-19 09:36:45.723295,48.75,4,48.65,11,48.75,10,1,2316,2025-06-19
2025-06-19 09:36:45.788481,48.75,10,48.7,3,48.8,7,1,2316,2025-06-19
2025-06-19 09:36:45.927357,48.75,1,48.75,1,48.8,7,2,2316,2025-06-19
2025-06-19 09:36:47.449281,48.8,7,48.7,5,48.85,2,1,2316,2025-06-19
2025-06-19 09:36:47.470790,48.85,1,48.75,1,48.85,1,1,2316,2025-06-19
2025-06-19 09:36:48.948420,48.75,4,48.7,4,48.85,1,2,2316,2025-06-19
2025-06-19 09:36:48.948420,48.7,1,48.7,4,48.85,1,2,2316,2025-06-19
2025-06-19 09:36:54.875652,48.75,1,48.7,4,48.85,1,2,2316,2025-06-19
2025-06-19 09:37:00.060363,48.75,5,48.7,2,48.75,45,2,2316,2025-06-19
2025-06-19 09:37:05.876166,48.75,1,48.7,1,48.75,51,1,2316,2025-06-19
2025-06-19 09:37:05.902014,48.75,45,48.7,1,48.75,6,1,2316,2025-06-19
2025-06-19 09:37:05.924493,48.75,1,48.7,1,48.75,5,1,2316,2025-06-19
2025-06-19 09:37:05.924524,48.75,1,48.7,1,48.75,4,1,2316,2025-06-19
2025-06-19 09:37:05.924570,48.75,4,48.7,1,48.85,2,1,2316,2025-06-19
2025-06-19 09:37:16.904584,48.85,1,48.8,1,48.9,6,1,2316,2025-06-19
2025-06-19 09:37:32.365587,48.85,4,48.75,5,48.85,1,2,2316,2025-06-19
2025-06-19 09:37:32.620140,48.8,2,48.8,1,48.85,3,2,2316,2025-06-19
2025-06-19 09:37:32.698821,48.8,1,48.75,5,48.85,2,2,2316,2025-06-19
2025-06-19 09:37:35.954569,48.75,4,48.75,1,48.8,4,2,2316,2025-06-19
2025-06-19 09:37:35.955404,48.75,1,48.7,1,48.8,4,2,2316,2025-06-19
2025-06-19 09:37:38.382683,48.8,1,48.7,1,48.8,3,1,2316,2025-06-19
2025-06-19 09:37:41.553225,48.8,1,48.7,1,48.8,2,1,2316,2025-06-19
2025-06-19 09:37:42.490546,48.75,1,48.75,1,48.8,3,2,2316,2025-06-19
2025-06-19 09:37:44.894963,48.8,1,48.7,1,48.8,1,1,2316,2025-06-19
2025-06-19 09:37:45.233220,48.8,1,48.7,1,48.85,6,1,2316,2025-06-19
2025-06-19 09:37:45.508405,48.8,1,48.8,2,48.85,6,2,2316,2025-06-19
2025-06-19 09:37:45.508424,48.8,1,48.8,1,48.85,6,2,2316,2025-06-19
2025-06-19 09:37:49.373405,48.8,1,48.75,1,48.85,6,2,2316,2025-06-19
2025-06-19 09:38:01.678231,48.85,1,48.8,3,48.85,6,1,2316,2025-06-19
2025-06-19 09:38:20.043509,48.85,5,48.8,6,48.85,1,1,2316,2025-06-19
2025-06-19 09:38:20.067702,48.85,1,48.8,6,48.9,14,1,2316,2025-06-19
2025-06-19 09:38:30.383144,48.85,1,48.8,8,48.85,2,2,2316,2025-06-19
2025-06-19 09:38:32.894527,48.85,2,48.85,1,48.9,14,1,2316,2025-06-19
2025-06-19 09:38:46.971450,48.85,1,48.85,1,48.9,15,2,2316,2025-06-19
2025-06-19 09:38:47.008454,48.85,1,48.8,9,48.9,15,2,2316,2025-06-19
2025-06-19 09:38:57.127746,48.9,1,48.85,3,48.9,14,1,2316,2025-06-19
2025-06-19 09:38:59.457834,48.85,2,48.85,1,48.9,14,2,2316,2025-06-19
2025-06-19 09:39:02.275268,48.85,1,48.8,9,48.9,14,2,2316,2025-06-19
2025-06-19 09:39:05.592519,48.85,1,48.8,9,48.9,16,2,2316,2025-06-19
2025-06-19 09:39:10.153638,48.85,1,48.8,9,48.85,1,2,2316,2025-06-19
2025-06-19 09:39:13.482760,48.85,1,48.8,12,48.85,2,1,2316,2025-06-19
2025-06-19 09:39:29.448956,48.85,2,48.85,1,48.9,15,1,2316,2025-06-19
2025-06-19 09:39:32.671039,48.85,1,48.8,11,48.9,15,2,2316,2025-06-19
2025-06-19 09:39:39.380206,48.85,1,48.85,1,48.9,15,2,2316,2025-06-19
2025-06-19 09:39:41.870826,48.9,15,48.85,1,48.95,9,1,2316,2025-06-19
2025-06-19 09:39:50.503899,48.95,9,48.85,6,49.0,9,1,2316,2025-06-19
2025-06-19 09:39:53.244329,49.0,2,48.9,3,49.0,7,1,2316,2025-06-19
2025-06-19 09:39:57.966052,49.0,1,48.95,3,49.0,6,1,2316,2025-06-19
2025-06-19 09:39:59.919621,49.0,2,48.95,3,49.0,4,1,2316,2025-06-19
2025-06-19 09:40:00.390597,48.95,2,48.95,1,49.0,4,2,2316,2025-06-19
2025-06-19 09:40:00.857422,48.9,7,48.85,7,48.9,1,2,2316,2025-06-19
2025-06-19 09:40:01.030970,48.9,1,48.85,5,49.0,4,1,2316,2025-06-19
2025-06-19 09:40:07.414189,48.85,1,48.85,4,49.0,7,2,2316,2025-06-19
2025-06-19 09:40:07.452448,48.85,1,48.85,3,48.95,1,2,2316,2025-06-19
2025-06-19 09:40:18.144415,48.85,1,48.85,17,48.9,1,2,2316,2025-06-19
2025-06-19 09:40:27.718439,48.85,4,48.85,12,48.9,3,2,2316,2025-06-19
2025-06-19 09:40:38.211941,48.85,5,48.85,7,48.9,3,2,2316,2025-06-19
2025-06-19 09:40:38.236701,48.85,4,48.85,3,48.9,4,2,2316,2025-06-19
2025-06-19 09:40:38.268529,48.85,1,48.85,2,48.9,4,2,2316,2025-06-19
2025-06-19 09:40:38.268598,48.85,2,48.8,10,48.9,4,2,2316,2025-06-19
2025-06-19 09:40:45.440342,48.8,1,48.8,9,48.85,4,2,2316,2025-06-19
2025-06-19 09:40:45.496854,48.8,2,48.8,9,48.85,4,2,2316,2025-06-19
2025-06-19 09:40:45.990581,48.85,1,48.8,7,48.85,4,1,2316,2025-06-19
2025-06-19 09:40:47.358699,48.85,2,48.8,7,48.85,3,1,2316,2025-06-19
2025-06-19 09:40:52.475081,48.8,1,48.8,4,48.85,4,2,2316,2025-06-19
2025-06-19 09:40:52.500453,48.8,4,48.75,6,48.85,4,2,2316,2025-06-19
2025-06-19 09:41:09.331084,48.75,1,48.7,6,48.8,5,2,2316,2025-06-19
2025-06-19 09:41:20.488412,48.7,1,48.7,7,48.8,5,2,2316,2025-06-19
2025-06-19 09:41:26.872784,48.7,1,48.7,4,48.75,6,2,2316,2025-06-19
2025-06-19 09:41:28.909918,48.7,1,48.7,3,48.75,7,2,2316,2025-06-19
2025-06-19 09:41:34.276743,48.7,3,48.7,15,48.75,7,2,2316,2025-06-19
2025-06-19 09:41:36.512759,48.7,1,48.7,14,48.75,6,2,2316,2025-06-19
2025-06-19 09:41:55.035724,48.75,1,48.7,15,48.75,6,1,2316,2025-06-19
2025-06-19 09:41:55.150899,48.7,14,48.7,1,48.75,6,2,2316,2025-06-19
2025-06-19 09:41:55.182837,48.7,1,48.65,10,48.75,6,2,2316,2025-06-19
2025-06-19 09:42:01.208588,48.7,3,48.65,10,48.7,3,1,2316,2025-06-19
2025-06-19 09:42:06.138479,48.7,1,48.65,10,48.7,3,1,2316,2025-06-19
2025-06-19 09:42:06.143609,48.7,3,48.65,10,48.75,7,1,2316,2025-06-19
2025-06-19 09:42:10.509788,48.7,1,48.65,10,48.7,3,1,2316,2025-06-19
2025-06-19 09:42:15.438585,48.65,1,48.65,10,48.7,4,2,2316,2025-06-19
2025-06-19 09:42:31.901596,48.7,2,48.65,25,48.7,2,1,2316,2025-06-19
2025-06-19 09:42:31.927266,48.7,2,48.65,25,48.75,8,1,2316,2025-06-19
2025-06-19 09:42:42.619683,48.75,1,48.7,4,48.75,7,1,2316,2025-06-19
2025-06-19 09:42:42.658875,48.75,7,48.7,4,48.8,3,1,2316,2025-06-19
2025-06-19 09:42:43.144504,48.75,1,48.75,2,48.8,3,2,2316,2025-06-19
2025-06-19 09:42:43.584602,48.8,3,48.75,6,48.85,9,1,2316,2025-06-19
2025-06-19 09:42:49.606874,48.8,5,48.75,6,48.85,11,2,2316,2025-06-19
2025-06-19 09:43:05.947417,48.85,2,48.75,5,48.85,9,1,2316,2025-06-19
2025-06-19 09:43:26.481553,48.8,1,48.8,2,48.85,17,2,2316,2025-06-19
2025-06-19 09:43:31.432910,48.8,1,48.8,1,48.85,17,2,2316,2025-06-19
2025-06-19 09:43:31.906806,48.8,1,48.75,5,48.85,17,2,2316,2025-06-19
2025-06-19 09:43:31.906806,48.75,1,48.75,5,48.85,17,2,2316,2025-06-19
2025-06-19 09:43:35.738842,48.75,1,48.7,3,48.8,1,2,2316,2025-06-19
2025-06-19 09:43:37.781427,48.7,3,48.65,24,48.8,3,2,2316,2025-06-19
2025-06-19 09:43:44.926728,48.75,4,48.7,5,48.8,3,1,2316,2025-06-19
2025-06-19 09:43:51.428805,48.7,2,48.7,3,48.8,7,2,2316,2025-06-19
2025-06-19 09:44:30.553202,48.7,5,48.7,5,48.75,3,2,2316,2025-06-19
2025-06-19 09:44:34.668571,48.7,1,48.7,4,48.75,3,2,2316,2025-06-19
2025-06-19 09:44:34.761635,48.7,1,48.7,3,48.75,3,2,2316,2025-06-19
2025-06-19 09:44:46.924199,48.7,1,48.7,1,48.75,4,2,2316,2025-06-19
2025-06-19 09:44:55.097252,48.7,1,48.65,25,48.75,7,2,2316,2025-06-19
2025-06-19 09:45:00.457871,48.7,2,48.7,3,48.75,7,1,2316,2025-06-19
2025-06-19 09:45:15.216474,48.7,5,48.7,4,48.75,7,2,2316,2025-06-19
2025-06-19 09:45:21.503174,48.7,2,48.7,2,48.75,7,2,2316,2025-06-19
2025-06-19 09:45:24.159002,48.75,1,48.7,2,48.75,6,1,2316,2025-06-19
2025-06-19 09:45:24.509713,48.7,2,48.65,30,48.7,2,2,2316,2025-06-19
2025-06-19 09:45:25.031137,48.65,1,48.65,29,48.7,6,2,2316,2025-06-19
2025-06-19 09:45:42.102072,48.65,1,48.65,28,48.7,8,2,2316,2025-06-19
2025-06-19 09:45:54.284738,48.65,1,48.65,27,48.7,8,2,2316,2025-06-19
2025-06-19 09:46:11.917893,48.65,1,48.65,25,48.7,8,2,2316,2025-06-19
2025-06-19 09:46:14.394539,48.65,1,48.65,24,48.7,8,2,2316,2025-06-19
2025-06-19 09:46:14.497587,48.65,1,48.65,23,48.7,8,2,2316,2025-06-19
2025-06-19 09:46:16.181176,48.7,1,48.65,23,48.7,7,1,2316,2025-06-19
2025-06-19 09:46:36.606058,48.7,1,48.65,24,48.7,4,1,2316,2025-06-19
2025-06-19 09:46:43.296655,48.7,1,48.65,23,48.7,3,1,2316,2025-06-19
2025-06-19 09:46:46.560853,48.65,1,48.65,22,48.7,6,2,2316,2025-06-19
2025-06-19 09:46:48.851493,48.65,2,48.65,20,48.7,6,2,2316,2025-06-19
2025-06-19 09:46:50.309004,48.65,5,48.65,15,48.7,6,2,2316,2025-06-19
2025-06-19 09:47:11.681835,48.65,1,48.65,15,48.7,6,2,2316,2025-06-19
2025-06-19 09:47:18.329308,48.7,3,48.65,15,48.7,3,1,2316,2025-06-19
2025-06-19 09:47:27.120326,48.7,3,48.65,15,48.75,5,1,2316,2025-06-19
2025-06-19 09:47:36.150301,48.7,1,48.65,15,48.7,6,2,2316,2025-06-19
2025-06-19 09:48:05.477797,48.7,1,48.65,19,48.7,7,1,2316,2025-06-19
2025-06-19 09:48:16.298185,48.7,1,48.65,19,48.7,6,1,2316,2025-06-19
2025-06-19 09:48:18.510531,48.7,1,48.65,19,48.7,5,1,2316,2025-06-19
2025-06-19 09:48:20.340860,48.7,5,48.7,5,48.75,5,1,2316,2025-06-19
2025-06-19 09:48:39.509715,48.7,5,48.7,1,48.75,5,2,2316,2025-06-19
2025-06-19 09:49:22.859163,48.75,5,48.7,17,48.85,5,1,2316,2025-06-19
2025-06-19 09:49:22.859163,48.8,5,48.7,17,48.85,5,1,2316,2025-06-19
2025-06-19 09:49:25.786666,48.75,1,48.75,4,48.8,6,2,2316,2025-06-19
2025-06-19 09:49:25.962486,48.75,1,48.75,3,48.8,6,2,2316,2025-06-19
2025-06-19 09:49:37.084984,48.75,1,48.75,5,48.8,6,2,2316,2025-06-19
2025-06-19 09:49:51.095345,48.75,2,48.75,3,48.8,6,2,2316,2025-06-19
2025-06-19 09:49:51.204861,48.75,1,48.75,2,48.8,6,2,2316,2025-06-19
2025-06-19 09:49:57.041021,48.8,1,48.75,2,48.8,5,1,2316,2025-06-19
2025-06-19 09:50:00.899828,48.8,2,48.75,2,48.8,3,1,2316,2025-06-19
2025-06-19 09:50:15.021216,48.75,1,48.75,2,48.8,4,2,2316,2025-06-19
2025-06-19 09:50:34.259422,48.75,1,48.75,1,48.8,5,2,2316,2025-06-19
2025-06-19 09:51:03.683645,48.75,1,48.75,4,48.8,5,2,2316,2025-06-19
2025-06-19 09:51:21.689738,48.75,4,48.7,17,48.75,4,2,2316,2025-06-19
2025-06-19 09:51:21.955899,48.75,1,48.7,16,48.75,4,1,2316,2025-06-19
2025-06-19 09:52:04.474074,48.75,1,48.7,16,48.75,4,1,2316,2025-06-19
2025-06-19 09:52:11.039822,48.75,4,48.75,6,48.8,6,1,2316,2025-06-19
2025-06-19 09:52:27.559967,48.8,3,48.75,6,48.8,5,1,2316,2025-06-19
2025-06-19 09:52:35.725629,48.8,1,48.75,7,48.8,6,1,2316,2025-06-19
2025-06-19 09:52:36.914191,48.75,1,48.75,6,48.8,8,2,2316,2025-06-19
2025-06-19 09:52:37.197366,48.8,1,48.75,6,48.8,7,1,2316,2025-06-19
2025-06-19 09:52:39.953547,48.8,5,48.75,6,48.8,2,1,2316,2025-06-19
2025-06-19 09:52:40.769247,48.8,1,48.75,6,48.8,1,1,2316,2025-06-19
2025-06-19 09:52:41.157138,48.8,1,48.75,6,48.85,5,1,2316,2025-06-19
2025-06-19 09:52:54.635710,48.75,1,48.75,5,48.8,2,2,2316,2025-06-19
2025-06-19 09:53:02.469475,48.75,1,48.75,4,48.8,4,2,2316,2025-06-19
2025-06-19 09:53:04.910810,48.75,1,48.75,3,48.8,4,2,2316,2025-06-19
2025-06-19 09:53:41.274682,48.8,1,48.75,5,48.8,4,1,2316,2025-06-19
2025-06-19 09:53:43.749827,48.75,1,48.75,4,48.8,4,2,2316,2025-06-19
2025-06-19 09:53:59.055789,48.8,1,48.75,4,48.8,3,1,2316,2025-06-19
2025-06-19 09:54:06.084046,48.8,1,48.75,4,48.8,2,1,2316,2025-06-19
2025-06-19 09:54:43.604226,48.75,3,48.75,5,48.8,2,2,2316,2025-06-19
2025-06-19 09:55:09.469794,48.75,1,48.75,4,48.8,3,2,2316,2025-06-19
2025-06-19 09:55:17.009348,48.8,3,48.75,4,48.85,6,1,2316,2025-06-19
2025-06-19 09:55:36.922260,48.8,1,48.8,2,48.85,6,2,2316,2025-06-19
2025-06-19 09:55:41.285397,48.8,2,48.75,6,48.85,6,2,2316,2025-06-19
2025-06-19 09:55:50.483377,48.8,1,48.75,6,48.85,9,2,2316,2025-06-19
2025-06-19 09:56:38.238447,48.85,5,48.8,10,48.85,4,1,2316,2025-06-19
2025-06-19 09:56:46.199705,48.85,1,48.8,10,48.85,3,1,2316,2025-06-19
2025-06-19 09:56:56.160257,48.85,3,48.8,10,48.9,8,1,2316,2025-06-19
2025-06-19 09:56:59.093989,48.85,1,48.8,10,48.9,7,1,2316,2025-06-19
2025-06-19 09:57:06.981430,48.9,1,48.85,10,48.9,6,1,2316,2025-06-19
2025-06-19 09:57:10.446052,48.9,2,48.85,10,48.9,4,1,2316,2025-06-19
2025-06-19 09:57:16.617597,48.9,1,48.85,11,48.9,3,1,2316,2025-06-19
2025-06-19 09:57:25.902132,48.9,1,48.85,2,48.9,2,1,2316,2025-06-19
2025-06-19 09:57:35.487096,48.9,2,48.85,3,48.95,12,1,2316,2025-06-19
2025-06-19 09:57:46.196721,48.95,1,48.9,4,48.95,9,1,2316,2025-06-19
2025-06-19 09:57:50.084271,48.95,1,48.9,8,48.95,8,1,2316,2025-06-19
2025-06-19 09:57:52.672121,48.95,7,48.95,3,49.0,50,1,2316,2025-06-19
2025-06-19 09:58:00.623398,48.95,2,48.95,4,49.0,50,2,2316,2025-06-19
2025-06-19 09:58:05.548341,49.0,10,48.95,4,49.0,40,1,2316,2025-06-19
2025-06-19 09:58:07.257464,49.0,1,48.95,4,49.0,39,1,2316,2025-06-19
2025-06-19 09:58:10.897500,49.0,9,48.95,4,49.0,30,1,2316,2025-06-19
2025-06-19 09:58:10.929230,49.0,4,48.95,4,49.0,26,1,2316,2025-06-19
2025-06-19 09:58:10.929264,49.0,2,48.95,4,49.0,24,1,2316,2025-06-19
2025-06-19 09:58:13.705590,49.0,25,49.0,15,49.05,3,1,2316,2025-06-19
2025-06-19 09:58:13.724865,49.05,1,49.0,17,49.05,2,1,2316,2025-06-19
2025-06-19 09:58:13.745252,49.05,2,49.0,17,49.1,18,1,2316,2025-06-19
2025-06-19 09:58:13.822290,49.0,1,49.0,14,49.1,18,2,2316,2025-06-19
2025-06-19 09:58:14.499056,49.1,1,49.05,2,49.1,17,1,2316,2025-06-19
2025-06-19 09:58:18.774870,49.05,1,49.0,14,49.1,17,2,2316,2025-06-19
2025-06-19 09:58:20.017158,49.05,1,49.05,9,49.1,22,2,2316,2025-06-19
2025-06-19 09:58:34.986806,49.1,3,49.05,14,49.1,16,1,2316,2025-06-19
2025-06-19 09:58:46.882511,49.1,1,49.05,14,49.1,17,1,2316,2025-06-19
2025-06-19 09:58:52.596659,49.1,14,49.05,14,49.1,3,1,2316,2025-06-19
2025-06-19 09:58:52.621757,49.1,3,49.05,14,49.15,24,1,2316,2025-06-19
2025-06-19 09:58:57.444047,49.1,5,49.1,6,49.15,24,2,2316,2025-06-19
2025-06-19 09:59:00.133713,49.1,7,49.05,14,49.15,24,2,2316,2025-06-19
2025-06-19 09:59:00.223368,49.05,1,49.05,13,49.15,24,2,2316,2025-06-19
2025-06-19 09:59:01.695357,49.15,10,49.05,12,49.15,14,1,2316,2025-06-19
2025-06-19 09:59:03.021042,49.15,2,49.05,12,49.15,12,1,2316,2025-06-19
2025-06-19 09:59:03.186959,49.05,1,49.05,11,49.1,7,2,2316,2025-06-19
2025-06-19 09:59:04.014099,49.1,5,49.05,11,49.1,2,1,2316,2025-06-19
2025-06-19 09:59:06.775315,49.1,2,49.05,12,49.15,12,1,2316,2025-06-19
2025-06-19 09:59:10.211925,49.1,1,49.1,4,49.15,14,1,2316,2025-06-19
2025-06-19 09:59:11.694871,49.1,1,49.1,5,49.15,18,2,2316,2025-06-19
2025-06-19 09:59:11.947842,49.1,1,49.1,4,49.15,18,2,2316,2025-06-19
2025-06-19 09:59:13.162405,49.15,2,49.1,9,49.15,16,1,2316,2025-06-19
