ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-20 10:39:10.259189,1250.0,1,1245.0,332,1250.0,222,1,2454,2025-06-20
2025-06-20 10:39:11.364293,1250.0,1,1245.0,332,1250.0,221,1,2454,2025-06-20
2025-06-20 10:39:32.911229,1250.0,1,1245.0,333,1250.0,219,1,2454,2025-06-20
2025-06-20 10:39:34.449758,1250.0,1,1245.0,333,1250.0,218,1,2454,2025-06-20
2025-06-20 10:39:50.512535,1250.0,1,1245.0,339,1250.0,217,1,2454,2025-06-20
2025-06-20 10:40:03.651734,1250.0,1,1245.0,341,1250.0,216,1,2454,2025-06-20
2025-06-20 10:40:05.073055,1245.0,1,1245.0,341,1250.0,216,2,2454,2025-06-20
2025-06-20 10:40:06.996039,1250.0,1,1245.0,341,1250.0,215,1,2454,2025-06-20
2025-06-20 10:40:08.623613,1245.0,1,1245.0,340,1250.0,215,2,2454,2025-06-20
2025-06-20 10:40:09.027306,1245.0,1,1245.0,339,1250.0,215,2,2454,2025-06-20
2025-06-20 10:40:29.698517,1245.0,1,1245.0,341,1250.0,215,2,2454,2025-06-20
2025-06-20 10:40:43.252439,1245.0,1,1245.0,344,1250.0,217,2,2454,2025-06-20
2025-06-20 10:41:08.018252,1245.0,1,1245.0,345,1250.0,217,2,2454,2025-06-20
2025-06-20 10:41:10.722239,1245.0,1,1245.0,344,1250.0,217,2,2454,2025-06-20
2025-06-20 10:41:11.854445,1245.0,1,1245.0,343,1250.0,217,2,2454,2025-06-20
2025-06-20 10:41:51.019681,1245.0,1,1245.0,349,1250.0,218,2,2454,2025-06-20
2025-06-20 10:41:51.863450,1250.0,1,1245.0,349,1250.0,217,1,2454,2025-06-20
2025-06-20 10:42:04.003213,1245.0,1,1245.0,347,1250.0,219,2,2454,2025-06-20
2025-06-20 10:42:25.086473,1245.0,1,1245.0,346,1250.0,220,2,2454,2025-06-20
2025-06-20 10:42:30.019058,1245.0,1,1245.0,345,1250.0,221,2,2454,2025-06-20
2025-06-20 10:42:35.688511,1245.0,1,1245.0,346,1250.0,222,2,2454,2025-06-20
2025-06-20 10:42:38.283506,1245.0,1,1245.0,345,1250.0,222,2,2454,2025-06-20
2025-06-20 10:42:48.929631,1245.0,1,1245.0,344,1250.0,222,2,2454,2025-06-20
2025-06-20 10:42:58.736269,1245.0,1,1245.0,346,1250.0,222,2,2454,2025-06-20
2025-06-20 10:43:07.020667,1245.0,1,1245.0,348,1250.0,222,2,2454,2025-06-20
2025-06-20 10:43:11.721022,1245.0,1,1245.0,348,1250.0,223,2,2454,2025-06-20
2025-06-20 10:43:19.881805,1245.0,1,1245.0,346,1250.0,223,2,2454,2025-06-20
2025-06-20 10:43:22.236209,1250.0,1,1245.0,347,1250.0,222,1,2454,2025-06-20
2025-06-20 10:43:56.028293,1245.0,1,1245.0,348,1250.0,222,2,2454,2025-06-20
2025-06-20 10:44:10.507760,1250.0,1,1245.0,354,1250.0,221,1,2454,2025-06-20
2025-06-20 10:44:21.737451,1245.0,2,1245.0,354,1250.0,221,2,2454,2025-06-20
2025-06-20 10:44:29.217285,1245.0,1,1245.0,354,1250.0,222,2,2454,2025-06-20
2025-06-20 10:44:31.626476,1250.0,1,1245.0,355,1250.0,221,1,2454,2025-06-20
2025-06-20 10:44:32.792316,1245.0,1,1245.0,354,1250.0,221,2,2454,2025-06-20
2025-06-20 10:44:34.313299,1245.0,1,1245.0,353,1250.0,221,2,2454,2025-06-20
2025-06-20 10:44:46.904823,1245.0,1,1245.0,353,1250.0,221,2,2454,2025-06-20
2025-06-20 10:44:50.150449,1245.0,1,1245.0,352,1250.0,221,2,2454,2025-06-20
2025-06-20 10:45:00.044371,1245.0,1,1245.0,351,1250.0,221,2,2454,2025-06-20
2025-06-20 10:45:10.917719,1245.0,1,1245.0,351,1250.0,221,2,2454,2025-06-20
2025-06-20 10:45:12.924960,1245.0,1,1245.0,350,1250.0,222,2,2454,2025-06-20
2025-06-20 10:45:21.514703,1250.0,1,1245.0,351,1250.0,223,1,2454,2025-06-20
2025-06-20 10:45:35.019034,1245.0,1,1245.0,350,1250.0,223,2,2454,2025-06-20
2025-06-20 10:45:48.715714,1245.0,1,1245.0,349,1250.0,225,2,2454,2025-06-20
2025-06-20 10:45:50.486593,1245.0,1,1245.0,349,1250.0,224,2,2454,2025-06-20
2025-06-20 10:46:08.519116,1250.0,1,1245.0,348,1250.0,223,1,2454,2025-06-20
2025-06-20 10:46:15.762503,1245.0,1,1245.0,347,1250.0,222,2,2454,2025-06-20
2025-06-20 10:46:29.343655,1245.0,1,1245.0,349,1250.0,222,2,2454,2025-06-20
2025-06-20 10:46:29.389614,1250.0,1,1245.0,349,1250.0,221,1,2454,2025-06-20
2025-06-20 10:46:30.673299,1245.0,1,1245.0,348,1250.0,221,2,2454,2025-06-20
2025-06-20 10:46:51.212755,1250.0,1,1245.0,353,1250.0,219,1,2454,2025-06-20
2025-06-20 10:46:53.100921,1250.0,1,1245.0,353,1250.0,217,1,2454,2025-06-20
2025-06-20 10:47:13.878766,1245.0,1,1245.0,353,1250.0,217,2,2454,2025-06-20
2025-06-20 10:47:27.335594,1245.0,1,1245.0,352,1250.0,217,2,2454,2025-06-20
2025-06-20 10:47:31.948030,1250.0,1,1245.0,352,1250.0,216,1,2454,2025-06-20
2025-06-20 10:47:41.280393,1245.0,1,1245.0,352,1250.0,215,2,2454,2025-06-20
2025-06-20 10:47:49.632370,1250.0,1,1245.0,353,1250.0,213,1,2454,2025-06-20
2025-06-20 10:47:53.888154,1245.0,1,1245.0,354,1250.0,213,2,2454,2025-06-20
2025-06-20 10:48:09.241466,1245.0,1,1245.0,365,1250.0,213,2,2454,2025-06-20
2025-06-20 10:48:16.751424,1250.0,1,1245.0,367,1250.0,212,1,2454,2025-06-20
2025-06-20 10:48:24.372134,1245.0,1,1245.0,357,1250.0,213,2,2454,2025-06-20
2025-06-20 10:48:28.054770,1245.0,1,1245.0,356,1250.0,212,2,2454,2025-06-20
2025-06-20 10:48:32.788333,1250.0,1,1245.0,356,1250.0,211,1,2454,2025-06-20
2025-06-20 10:48:33.214009,1250.0,1,1245.0,356,1250.0,210,1,2454,2025-06-20
2025-06-20 10:48:39.013080,1245.0,1,1245.0,354,1250.0,210,2,2454,2025-06-20
2025-06-20 10:48:41.109409,1250.0,1,1245.0,354,1250.0,209,1,2454,2025-06-20
2025-06-20 10:48:48.461733,1250.0,1,1245.0,355,1250.0,208,1,2454,2025-06-20
2025-06-20 10:48:49.387308,1245.0,1,1245.0,354,1250.0,208,2,2454,2025-06-20
2025-06-20 10:48:49.406138,1250.0,1,1245.0,354,1250.0,207,1,2454,2025-06-20
2025-06-20 10:48:57.861830,1250.0,2,1245.0,354,1250.0,205,1,2454,2025-06-20
2025-06-20 10:49:00.916928,1250.0,2,1245.0,354,1250.0,203,1,2454,2025-06-20
2025-06-20 10:49:04.012670,1245.0,1,1245.0,353,1250.0,202,2,2454,2025-06-20
2025-06-20 10:49:05.644524,1250.0,2,1245.0,353,1250.0,200,1,2454,2025-06-20
2025-06-20 10:49:11.594212,1250.0,3,1245.0,361,1250.0,197,1,2454,2025-06-20
2025-06-20 10:49:11.623484,1250.0,2,1245.0,363,1250.0,195,1,2454,2025-06-20
2025-06-20 10:49:11.635561,1250.0,195,1245.0,363,1250.0,197,1,2454,2025-06-20
2025-06-20 10:49:11.777731,1250.0,1,1250.0,47,1255.0,102,2,2454,2025-06-20
2025-06-20 10:49:15.083414,1250.0,1,1250.0,59,1255.0,100,2,2454,2025-06-20
2025-06-20 10:50:19.206267,1250.0,1,1250.0,163,1255.0,61,2,2454,2025-06-20
2025-06-20 10:50:19.403833,1250.0,1,1250.0,162,1255.0,62,2,2454,2025-06-20
2025-06-20 10:51:07.430698,1255.0,1,1250.0,125,1255.0,69,1,2454,2025-06-20
2025-06-20 10:51:14.827089,1250.0,1,1250.0,128,1255.0,65,2,2454,2025-06-20
2025-06-20 10:51:16.036691,1250.0,1,1250.0,128,1255.0,66,2,2454,2025-06-20
2025-06-20 10:51:28.176685,1250.0,1,1250.0,156,1255.0,64,2,2454,2025-06-20
2025-06-20 10:51:29.100741,1250.0,1,1250.0,155,1255.0,66,2,2454,2025-06-20
2025-06-20 10:52:14.429917,1250.0,1,1250.0,70,1255.0,71,2,2454,2025-06-20
2025-06-20 10:52:29.785753,1250.0,1,1250.0,62,1255.0,78,2,2454,2025-06-20
2025-06-20 10:52:33.768436,1250.0,1,1250.0,62,1255.0,93,2,2454,2025-06-20
2025-06-20 10:52:56.260767,1250.0,1,1250.0,54,1255.0,104,2,2454,2025-06-20
2025-06-20 10:53:09.638290,1250.0,1,1250.0,53,1255.0,104,2,2454,2025-06-20
2025-06-20 10:53:17.242228,1250.0,1,1250.0,52,1255.0,105,2,2454,2025-06-20
2025-06-20 10:53:21.286632,1250.0,1,1250.0,51,1255.0,105,2,2454,2025-06-20
2025-06-20 10:53:26.099084,1255.0,1,1250.0,51,1255.0,106,1,2454,2025-06-20
2025-06-20 10:53:29.512933,1250.0,1,1250.0,50,1255.0,106,2,2454,2025-06-20
2025-06-20 10:53:30.786995,1250.0,1,1250.0,49,1255.0,105,2,2454,2025-06-20
2025-06-20 10:54:10.459402,1250.0,1,1250.0,53,1255.0,103,2,2454,2025-06-20
2025-06-20 10:54:19.367012,1250.0,1,1250.0,52,1255.0,104,2,2454,2025-06-20
2025-06-20 10:54:35.720178,1250.0,1,1250.0,51,1255.0,105,2,2454,2025-06-20
2025-06-20 10:54:40.106307,1255.0,2,1250.0,51,1255.0,103,1,2454,2025-06-20
2025-06-20 10:55:17.433001,1250.0,1,1250.0,73,1255.0,104,2,2454,2025-06-20
2025-06-20 10:55:28.484004,1255.0,1,1250.0,66,1255.0,104,1,2454,2025-06-20
2025-06-20 10:55:45.043280,1255.0,1,1250.0,70,1255.0,104,1,2454,2025-06-20
2025-06-20 10:56:01.643575,1250.0,1,1250.0,71,1255.0,104,2,2454,2025-06-20
2025-06-20 10:56:05.486430,1250.0,1,1250.0,70,1255.0,103,2,2454,2025-06-20
2025-06-20 10:56:32.160269,1250.0,1,1250.0,64,1255.0,110,2,2454,2025-06-20
2025-06-20 10:56:58.492073,1255.0,1,1250.0,75,1255.0,111,1,2454,2025-06-20
2025-06-20 10:57:08.598015,1250.0,1,1250.0,76,1255.0,110,2,2454,2025-06-20
2025-06-20 10:57:18.689302,1250.0,1,1250.0,75,1255.0,113,2,2454,2025-06-20
2025-06-20 10:57:28.806843,1250.0,1,1250.0,75,1255.0,113,2,2454,2025-06-20
2025-06-20 10:57:29.208015,1255.0,1,1250.0,75,1255.0,112,1,2454,2025-06-20
2025-06-20 10:57:37.728948,1250.0,1,1250.0,74,1255.0,114,2,2454,2025-06-20
2025-06-20 10:57:56.941274,1250.0,1,1250.0,77,1255.0,114,2,2454,2025-06-20
2025-06-20 10:58:00.515418,1250.0,1,1250.0,76,1255.0,114,2,2454,2025-06-20
2025-06-20 10:58:03.908165,1255.0,1,1250.0,77,1255.0,113,1,2454,2025-06-20
2025-06-20 10:58:22.056554,1255.0,1,1250.0,78,1255.0,110,1,2454,2025-06-20
2025-06-20 10:58:49.050377,1250.0,1,1250.0,81,1255.0,108,2,2454,2025-06-20
2025-06-20 10:59:19.892652,1250.0,1,1250.0,86,1255.0,109,2,2454,2025-06-20
2025-06-20 10:59:28.211394,1250.0,1,1250.0,95,1255.0,108,2,2454,2025-06-20
2025-06-20 10:59:47.988117,1250.0,1,1250.0,106,1255.0,97,2,2454,2025-06-20
2025-06-20 10:59:50.546835,1255.0,2,1250.0,106,1255.0,95,1,2454,2025-06-20
2025-06-20 10:59:55.545083,1250.0,1,1250.0,108,1255.0,97,2,2454,2025-06-20
2025-06-20 10:59:58.679252,1250.0,1,1250.0,107,1255.0,97,2,2454,2025-06-20
2025-06-20 11:00:22.933925,1255.0,1,1250.0,122,1255.0,95,1,2454,2025-06-20
2025-06-20 11:00:57.288835,1250.0,1,1250.0,130,1255.0,93,2,2454,2025-06-20
2025-06-20 11:01:03.518157,1255.0,1,1250.0,114,1255.0,93,1,2454,2025-06-20
2025-06-20 11:01:17.772294,1250.0,1,1250.0,114,1255.0,95,2,2454,2025-06-20
2025-06-20 11:01:20.900352,1250.0,1,1250.0,112,1255.0,95,2,2454,2025-06-20
2025-06-20 11:01:22.789507,1250.0,1,1250.0,111,1255.0,94,2,2454,2025-06-20
2025-06-20 11:01:49.451996,1250.0,1,1250.0,99,1255.0,97,2,2454,2025-06-20
2025-06-20 11:01:51.573173,1250.0,1,1250.0,98,1255.0,97,2,2454,2025-06-20
2025-06-20 11:01:54.912819,1250.0,1,1250.0,97,1255.0,101,2,2454,2025-06-20
2025-06-20 11:02:42.710352,1255.0,1,1250.0,101,1255.0,113,1,2454,2025-06-20
2025-06-20 11:02:49.055802,1250.0,1,1250.0,100,1255.0,113,2,2454,2025-06-20
2025-06-20 11:03:22.051791,1250.0,1,1250.0,99,1255.0,115,2,2454,2025-06-20
2025-06-20 11:03:46.599494,1250.0,1,1250.0,98,1255.0,117,2,2454,2025-06-20
2025-06-20 11:04:09.387063,1250.0,1,1250.0,99,1255.0,116,2,2454,2025-06-20
2025-06-20 11:04:38.880094,1250.0,1,1250.0,99,1255.0,118,2,2454,2025-06-20
2025-06-20 11:05:00.814102,1255.0,1,1250.0,101,1255.0,120,1,2454,2025-06-20
2025-06-20 11:05:22.080241,1255.0,1,1250.0,101,1255.0,121,1,2454,2025-06-20
2025-06-20 11:05:23.058050,1250.0,1,1250.0,100,1255.0,121,2,2454,2025-06-20
2025-06-20 11:05:39.080970,1250.0,1,1250.0,102,1255.0,122,2,2454,2025-06-20
2025-06-20 11:05:41.626897,1250.0,1,1250.0,101,1255.0,122,2,2454,2025-06-20
2025-06-20 11:06:09.598460,1250.0,1,1250.0,102,1255.0,124,2,2454,2025-06-20
2025-06-20 11:06:12.047996,1250.0,1,1250.0,101,1255.0,124,2,2454,2025-06-20
2025-06-20 11:06:27.780199,1250.0,1,1250.0,100,1255.0,123,2,2454,2025-06-20
2025-06-20 11:07:06.990993,1250.0,1,1250.0,101,1255.0,126,2,2454,2025-06-20
2025-06-20 11:07:07.158825,1250.0,1,1250.0,100,1255.0,126,2,2454,2025-06-20
2025-06-20 11:07:19.931974,1255.0,1,1250.0,100,1255.0,125,1,2454,2025-06-20
2025-06-20 11:07:24.209575,1250.0,1,1250.0,99,1255.0,125,2,2454,2025-06-20
2025-06-20 11:07:36.652705,1250.0,1,1250.0,98,1255.0,127,2,2454,2025-06-20
2025-06-20 11:07:59.802341,1250.0,1,1250.0,100,1255.0,127,2,2454,2025-06-20
2025-06-20 11:08:07.212706,1255.0,1,1250.0,101,1255.0,127,1,2454,2025-06-20
2025-06-20 11:08:29.263825,1250.0,1,1250.0,103,1255.0,125,2,2454,2025-06-20
2025-06-20 11:09:25.413706,1250.0,1,1250.0,106,1255.0,127,2,2454,2025-06-20
2025-06-20 11:09:25.518873,1255.0,1,1250.0,106,1255.0,126,1,2454,2025-06-20
2025-06-20 11:09:29.602327,1250.0,1,1250.0,112,1255.0,126,2,2454,2025-06-20
2025-06-20 11:09:32.679638,1250.0,1,1250.0,111,1255.0,126,2,2454,2025-06-20
2025-06-20 11:09:39.033421,1255.0,1,1250.0,110,1255.0,125,1,2454,2025-06-20
2025-06-20 11:10:11.021325,1250.0,1,1250.0,108,1255.0,125,2,2454,2025-06-20
2025-06-20 11:10:29.242739,1255.0,1,1250.0,108,1255.0,125,1,2454,2025-06-20
2025-06-20 11:10:29.462064,1250.0,1,1250.0,107,1255.0,125,2,2454,2025-06-20
2025-06-20 11:10:29.706763,1250.0,1,1250.0,106,1255.0,125,2,2454,2025-06-20
2025-06-20 11:10:44.509541,1255.0,1,1250.0,107,1255.0,125,1,2454,2025-06-20
2025-06-20 11:11:19.547316,1250.0,1,1250.0,112,1255.0,128,2,2454,2025-06-20
2025-06-20 11:11:20.865722,1250.0,1,1250.0,111,1255.0,128,2,2454,2025-06-20
2025-06-20 11:11:26.564202,1250.0,1,1250.0,111,1255.0,129,2,2454,2025-06-20
2025-06-20 11:11:27.705883,1250.0,1,1250.0,110,1255.0,129,2,2454,2025-06-20
2025-06-20 11:11:28.812225,1250.0,1,1250.0,109,1255.0,129,2,2454,2025-06-20
2025-06-20 11:11:50.959602,1250.0,1,1250.0,108,1255.0,129,2,2454,2025-06-20
2025-06-20 11:11:58.081660,1255.0,1,1250.0,108,1255.0,128,1,2454,2025-06-20
2025-06-20 11:12:31.700058,1250.0,1,1250.0,109,1255.0,128,2,2454,2025-06-20
2025-06-20 11:12:34.492817,1255.0,1,1250.0,114,1255.0,127,1,2454,2025-06-20
2025-06-20 11:12:36.087959,1255.0,2,1250.0,114,1255.0,125,1,2454,2025-06-20
2025-06-20 11:12:39.262349,1255.0,2,1250.0,114,1255.0,121,1,2454,2025-06-20
2025-06-20 11:12:42.503124,1255.0,2,1250.0,114,1255.0,119,1,2454,2025-06-20
2025-06-20 11:12:47.326571,1250.0,1,1250.0,114,1255.0,118,2,2454,2025-06-20
2025-06-20 11:13:22.732133,1250.0,1,1250.0,122,1255.0,115,2,2454,2025-06-20
2025-06-20 11:13:26.554474,1250.0,1,1250.0,121,1255.0,115,2,2454,2025-06-20
2025-06-20 11:13:36.686089,1250.0,1,1250.0,120,1255.0,116,2,2454,2025-06-20
2025-06-20 11:14:09.314672,1250.0,1,1250.0,121,1255.0,116,2,2454,2025-06-20
2025-06-20 11:14:17.086730,1255.0,1,1250.0,121,1255.0,115,1,2454,2025-06-20
2025-06-20 11:14:25.148494,1250.0,1,1250.0,120,1255.0,116,2,2454,2025-06-20
2025-06-20 11:14:41.793504,1250.0,1,1250.0,120,1255.0,116,2,2454,2025-06-20
2025-06-20 11:14:43.771592,1250.0,1,1250.0,119,1255.0,116,2,2454,2025-06-20
2025-06-20 11:14:45.710601,1250.0,1,1250.0,118,1255.0,116,2,2454,2025-06-20
2025-06-20 11:14:48.826626,1250.0,1,1250.0,118,1255.0,116,2,2454,2025-06-20
2025-06-20 11:14:48.903423,1250.0,1,1250.0,117,1255.0,116,2,2454,2025-06-20
2025-06-20 11:15:17.759247,1250.0,1,1250.0,121,1255.0,116,2,2454,2025-06-20
2025-06-20 11:15:24.776533,1250.0,1,1250.0,121,1255.0,115,2,2454,2025-06-20
2025-06-20 11:15:26.388692,1255.0,1,1250.0,121,1255.0,114,1,2454,2025-06-20
2025-06-20 11:15:27.759005,1250.0,1,1250.0,120,1255.0,114,2,2454,2025-06-20
2025-06-20 11:15:45.563959,1250.0,1,1250.0,130,1255.0,114,2,2454,2025-06-20
2025-06-20 11:16:35.863812,1255.0,1,1250.0,135,1255.0,113,1,2454,2025-06-20
2025-06-20 11:16:43.247473,1250.0,1,1250.0,135,1255.0,113,2,2454,2025-06-20
2025-06-20 11:16:58.898770,1250.0,1,1250.0,135,1255.0,113,2,2454,2025-06-20
2025-06-20 11:17:12.783814,1250.0,1,1250.0,135,1255.0,113,2,2454,2025-06-20
2025-06-20 11:17:28.720530,1255.0,1,1250.0,136,1255.0,112,1,2454,2025-06-20
2025-06-20 11:17:28.918312,1250.0,1,1250.0,135,1255.0,112,2,2454,2025-06-20
2025-06-20 11:17:33.483300,1255.0,1,1250.0,135,1255.0,111,1,2454,2025-06-20
2025-06-20 11:17:52.816255,1250.0,1,1250.0,138,1255.0,111,2,2454,2025-06-20
2025-06-20 11:18:02.897757,1250.0,1,1250.0,141,1255.0,111,2,2454,2025-06-20
2025-06-20 11:18:46.208136,1255.0,1,1250.0,146,1255.0,109,1,2454,2025-06-20
2025-06-20 11:18:55.667827,1255.0,1,1250.0,149,1255.0,108,1,2454,2025-06-20
2025-06-20 11:19:03.037841,1250.0,1,1250.0,148,1255.0,108,2,2454,2025-06-20
2025-06-20 11:19:05.078046,1255.0,1,1250.0,148,1255.0,107,1,2454,2025-06-20
2025-06-20 11:19:08.809617,1250.0,1,1250.0,144,1255.0,107,2,2454,2025-06-20
2025-06-20 11:19:09.439836,1250.0,1,1250.0,144,1255.0,107,2,2454,2025-06-20
2025-06-20 11:19:10.019293,1250.0,1,1250.0,144,1255.0,107,2,2454,2025-06-20
2025-06-20 11:19:10.343584,1255.0,1,1250.0,144,1255.0,106,1,2454,2025-06-20
2025-06-20 11:19:24.528732,1255.0,5,1250.0,145,1255.0,100,1,2454,2025-06-20
2025-06-20 11:19:30.113699,1250.0,1,1250.0,186,1255.0,98,2,2454,2025-06-20
2025-06-20 11:19:49.128933,1250.0,1,1250.0,177,1255.0,99,2,2454,2025-06-20
2025-06-20 11:19:58.094098,1250.0,1,1250.0,177,1255.0,99,2,2454,2025-06-20
2025-06-20 11:20:02.122059,1250.0,1,1250.0,176,1255.0,99,2,2454,2025-06-20
2025-06-20 11:20:02.630344,1255.0,2,1250.0,176,1255.0,97,1,2454,2025-06-20
2025-06-20 11:20:05.722539,1255.0,1,1250.0,176,1255.0,96,1,2454,2025-06-20
2025-06-20 11:20:09.428685,1250.0,1,1250.0,175,1255.0,96,2,2454,2025-06-20
2025-06-20 11:20:24.024211,1250.0,1,1250.0,176,1255.0,96,2,2454,2025-06-20
2025-06-20 11:20:34.614820,1255.0,1,1250.0,177,1255.0,95,1,2454,2025-06-20
2025-06-20 11:21:02.434530,1255.0,2,1250.0,176,1255.0,93,1,2454,2025-06-20
2025-06-20 11:21:03.834862,1250.0,1,1250.0,175,1255.0,93,2,2454,2025-06-20
2025-06-20 11:21:14.614887,1255.0,1,1250.0,176,1255.0,98,1,2454,2025-06-20
2025-06-20 11:21:23.818310,1250.0,1,1250.0,179,1255.0,98,2,2454,2025-06-20
2025-06-20 11:21:31.275825,1250.0,1,1250.0,178,1255.0,100,2,2454,2025-06-20
2025-06-20 11:21:44.079099,1250.0,1,1250.0,178,1255.0,99,2,2454,2025-06-20
2025-06-20 11:21:57.613539,1250.0,1,1250.0,179,1255.0,100,2,2454,2025-06-20
2025-06-20 11:22:39.421422,1250.0,1,1250.0,182,1255.0,102,2,2454,2025-06-20
2025-06-20 11:22:58.860172,1250.0,1,1250.0,180,1255.0,105,2,2454,2025-06-20
2025-06-20 11:23:19.691147,1250.0,1,1250.0,180,1255.0,107,2,2454,2025-06-20
2025-06-20 11:23:20.449892,1250.0,1,1250.0,179,1255.0,107,2,2454,2025-06-20
2025-06-20 11:23:29.737101,1250.0,1,1250.0,180,1255.0,107,2,2454,2025-06-20
2025-06-20 11:23:32.479427,1250.0,1,1250.0,179,1255.0,107,2,2454,2025-06-20
2025-06-20 11:23:33.332841,1255.0,1,1250.0,179,1255.0,106,1,2454,2025-06-20
2025-06-20 11:24:21.745069,1250.0,1,1250.0,188,1255.0,105,2,2454,2025-06-20
2025-06-20 11:24:44.949369,1250.0,1,1250.0,188,1255.0,105,2,2454,2025-06-20
2025-06-20 11:24:50.802043,1250.0,1,1250.0,187,1255.0,105,2,2454,2025-06-20
2025-06-20 11:24:53.884212,1250.0,1,1250.0,186,1255.0,105,2,2454,2025-06-20
2025-06-20 11:25:28.485029,1250.0,1,1250.0,188,1255.0,107,2,2454,2025-06-20
2025-06-20 11:25:28.843742,1250.0,1,1250.0,187,1255.0,107,2,2454,2025-06-20
2025-06-20 11:25:31.698862,1255.0,1,1250.0,187,1255.0,106,1,2454,2025-06-20
2025-06-20 11:25:31.714344,1255.0,1,1250.0,186,1255.0,105,1,2454,2025-06-20
2025-06-20 11:25:32.470216,1250.0,1,1250.0,185,1255.0,105,2,2454,2025-06-20
2025-06-20 11:25:51.324029,1250.0,1,1250.0,185,1255.0,105,2,2454,2025-06-20
2025-06-20 11:25:52.301925,1255.0,1,1250.0,185,1255.0,104,1,2454,2025-06-20
2025-06-20 11:26:21.703297,1255.0,1,1250.0,189,1255.0,103,1,2454,2025-06-20
2025-06-20 11:26:49.908123,1250.0,1,1250.0,228,1255.0,104,2,2454,2025-06-20
2025-06-20 11:26:50.131515,1250.0,1,1250.0,227,1255.0,104,2,2454,2025-06-20
2025-06-20 11:26:50.278267,1250.0,1,1250.0,227,1255.0,103,2,2454,2025-06-20
2025-06-20 11:26:52.364492,1255.0,10,1250.0,226,1255.0,93,1,2454,2025-06-20
2025-06-20 11:27:03.738873,1255.0,4,1250.0,228,1255.0,88,1,2454,2025-06-20
2025-06-20 11:27:04.480990,1255.0,6,1250.0,228,1255.0,84,1,2454,2025-06-20
2025-06-20 11:27:08.386603,1255.0,1,1250.0,229,1255.0,82,1,2454,2025-06-20
2025-06-20 11:27:09.523029,1255.0,1,1250.0,229,1255.0,80,1,2454,2025-06-20
2025-06-20 11:27:17.824100,1255.0,4,1250.0,229,1255.0,75,1,2454,2025-06-20
2025-06-20 11:27:18.856024,1255.0,1,1250.0,231,1255.0,74,1,2454,2025-06-20
2025-06-20 11:27:30.742562,1255.0,1,1250.0,203,1255.0,71,1,2454,2025-06-20
2025-06-20 11:27:33.626415,1250.0,1,1250.0,202,1255.0,71,2,2454,2025-06-20
2025-06-20 11:27:34.500214,1255.0,1,1250.0,201,1255.0,70,1,2454,2025-06-20
2025-06-20 11:27:36.712065,1250.0,1,1250.0,201,1255.0,70,2,2454,2025-06-20
2025-06-20 11:27:37.857795,1255.0,2,1250.0,200,1255.0,68,1,2454,2025-06-20
2025-06-20 11:27:39.112625,1250.0,1,1250.0,189,1255.0,68,2,2454,2025-06-20
2025-06-20 11:27:40.410842,1255.0,1,1250.0,179,1255.0,69,1,2454,2025-06-20
2025-06-20 11:27:48.829713,1250.0,1,1250.0,181,1255.0,71,2,2454,2025-06-20
2025-06-20 11:28:02.214598,1255.0,1,1250.0,187,1255.0,68,1,2454,2025-06-20
2025-06-20 11:28:05.854936,1250.0,1,1250.0,188,1255.0,67,2,2454,2025-06-20
2025-06-20 11:28:11.231878,1255.0,1,1250.0,188,1255.0,66,1,2454,2025-06-20
2025-06-20 11:28:18.746037,1250.0,1,1250.0,187,1255.0,67,2,2454,2025-06-20
2025-06-20 11:28:27.879129,1255.0,1,1250.0,188,1255.0,69,1,2454,2025-06-20
2025-06-20 11:28:44.932415,1250.0,1,1250.0,187,1255.0,68,2,2454,2025-06-20
2025-06-20 11:28:54.691591,1255.0,3,1250.0,189,1255.0,65,1,2454,2025-06-20
2025-06-20 11:29:02.895285,1250.0,1,1250.0,188,1255.0,67,2,2454,2025-06-20
2025-06-20 11:29:16.381327,1255.0,3,1250.0,189,1255.0,66,1,2454,2025-06-20
2025-06-20 11:29:24.205707,1255.0,1,1250.0,199,1255.0,64,1,2454,2025-06-20
2025-06-20 11:29:28.272816,1255.0,1,1250.0,214,1255.0,63,1,2454,2025-06-20
2025-06-20 11:29:34.925456,1250.0,1,1250.0,243,1255.0,63,2,2454,2025-06-20
2025-06-20 11:30:13.367063,1255.0,8,1250.0,242,1255.0,53,1,2454,2025-06-20
2025-06-20 11:30:13.403986,1255.0,4,1250.0,242,1255.0,49,1,2454,2025-06-20
2025-06-20 11:30:13.404799,1255.0,3,1250.0,244,1255.0,46,1,2454,2025-06-20
2025-06-20 11:30:13.432611,1255.0,1,1250.0,244,1255.0,45,1,2454,2025-06-20
2025-06-20 11:30:13.435744,1255.0,19,1250.0,247,1255.0,26,1,2454,2025-06-20
2025-06-20 11:30:13.458732,1255.0,1,1250.0,246,1255.0,25,1,2454,2025-06-20
2025-06-20 11:30:13.458880,1255.0,25,1250.0,246,1260.0,194,1,2454,2025-06-20
2025-06-20 11:30:30.003385,1260.0,1,1255.0,14,1260.0,211,1,2454,2025-06-20
2025-06-20 11:30:39.960021,1255.0,1,1255.0,31,1260.0,207,2,2454,2025-06-20
2025-06-20 11:30:49.265706,1255.0,1,1255.0,25,1260.0,209,2,2454,2025-06-20
