ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-20 10:47:49.542574,48.35,5,48.3,17,48.35,1,1,2316,2025-06-20
2025-06-20 10:49:14.137200,48.3,4,48.3,13,48.35,2,2,2316,2025-06-20
2025-06-20 10:50:24.260584,48.35,1,48.3,13,48.4,3,1,2316,2025-06-20
2025-06-20 10:52:35.827986,48.35,2,48.3,15,48.35,2,1,2316,2025-06-20
2025-06-20 10:52:52.047774,48.3,2,48.3,13,48.35,5,2,2316,2025-06-20
2025-06-20 10:52:52.113293,48.3,1,48.3,12,48.35,6,2,2316,2025-06-20
2025-06-20 10:52:52.146090,48.3,12,48.3,13,48.35,6,2,2316,2025-06-20
2025-06-20 10:53:52.697596,48.25,12,48.25,9,48.3,3,2,2316,2025-06-20
2025-06-20 10:53:52.718414,48.25,9,48.2,2,48.3,3,2,2316,2025-06-20
2025-06-20 10:53:52.799381,48.2,1,48.2,1,48.25,3,2,2316,2025-06-20
2025-06-20 10:53:52.822644,48.2,1,48.15,9,48.25,3,2,2316,2025-06-20
2025-06-20 10:53:56.156754,48.15,4,48.15,5,48.25,3,2,2316,2025-06-20
2025-06-20 10:54:14.629898,48.2,1,48.15,5,48.25,5,2,2316,2025-06-20
2025-06-20 10:54:26.687108,48.15,1,48.15,4,48.2,1,2,2316,2025-06-20
2025-06-20 10:55:15.706352,48.15,5,48.1,11,48.2,1,2,2316,2025-06-20
2025-06-20 10:55:16.829783,48.2,1,48.1,11,48.25,2,1,2316,2025-06-20
2025-06-20 10:55:17.678527,48.25,1,48.1,11,48.25,1,1,2316,2025-06-20
2025-06-20 10:56:15.316561,48.15,1,48.15,4,48.2,1,2,2316,2025-06-20
2025-06-20 10:57:00.705462,48.15,1,48.15,3,48.2,1,2,2316,2025-06-20
2025-06-20 10:57:07.472864,48.15,1,48.15,2,48.2,1,2,2316,2025-06-20
2025-06-20 10:59:03.366999,48.15,1,48.15,18,48.2,8,2,2316,2025-06-20
2025-06-20 10:59:13.097989,48.15,5,48.15,14,48.2,3,2,2316,2025-06-20
2025-06-20 10:59:53.935728,48.15,1,48.15,13,48.2,3,2,2316,2025-06-20
2025-06-20 10:59:58.116309,48.15,2,48.15,11,48.2,3,2,2316,2025-06-20
2025-06-20 11:00:01.419997,48.2,1,48.15,11,48.2,2,1,2316,2025-06-20
2025-06-20 11:00:20.156722,48.2,1,48.15,11,48.2,1,1,2316,2025-06-20
2025-06-20 11:00:39.346607,48.2,1,48.15,10,48.25,2,1,2316,2025-06-20
2025-06-20 11:00:52.561330,48.2,1,48.2,3,48.25,1,2,2316,2025-06-20
2025-06-20 11:00:53.781885,48.2,1,48.2,2,48.25,2,2,2316,2025-06-20
2025-06-20 11:01:08.043210,48.2,2,48.2,1,48.25,2,2,2316,2025-06-20
2025-06-20 11:01:08.071407,48.2,1,48.15,10,48.25,2,2,2316,2025-06-20
2025-06-20 11:01:27.100353,48.2,2,48.2,1,48.25,2,2,2316,2025-06-20
2025-06-20 11:03:05.107837,48.2,1,48.2,1,48.25,2,2,2316,2025-06-20
2025-06-20 11:03:14.238757,48.2,1,48.2,1,48.25,2,2,2316,2025-06-20
2025-06-20 11:03:30.432224,48.2,1,48.15,11,48.2,1,2,2316,2025-06-20
2025-06-20 11:04:37.882756,48.2,2,48.15,11,48.2,2,1,2316,2025-06-20
2025-06-20 11:06:04.523849,48.2,1,48.2,6,48.25,2,2,2316,2025-06-20
2025-06-20 11:06:05.765900,48.2,6,48.15,26,48.25,2,2,2316,2025-06-20
2025-06-20 11:06:34.338888,48.15,1,48.15,25,48.25,2,2,2316,2025-06-20
2025-06-20 11:07:18.480931,48.15,2,48.15,24,48.25,2,2,2316,2025-06-20
2025-06-20 11:08:02.087100,48.15,4,48.15,19,48.25,2,2,2316,2025-06-20
2025-06-20 11:08:29.834881,48.15,1,48.15,18,48.25,2,2,2316,2025-06-20
2025-06-20 11:10:57.533059,48.15,1,48.15,19,48.2,7,2,2316,2025-06-20
2025-06-20 11:17:30.310570,48.2,1,48.15,21,48.2,6,1,2316,2025-06-20
2025-06-20 11:18:08.514591,48.15,1,48.15,20,48.2,7,2,2316,2025-06-20
2025-06-20 11:19:10.660809,48.15,2,48.15,19,48.2,7,2,2316,2025-06-20
2025-06-20 11:21:14.779677,48.15,4,48.15,14,48.2,7,2,2316,2025-06-20
2025-06-20 11:21:14.807366,48.15,13,48.1,14,48.2,7,2,2316,2025-06-20
2025-06-20 11:21:21.044010,48.1,2,48.1,12,48.15,6,2,2316,2025-06-20
2025-06-20 11:21:21.074532,48.1,2,48.1,10,48.15,6,2,2316,2025-06-20
2025-06-20 11:21:21.116129,48.1,1,48.1,9,48.15,6,2,2316,2025-06-20
2025-06-20 11:21:21.149298,48.1,2,48.1,9,48.15,6,2,2316,2025-06-20
2025-06-20 11:22:01.310699,48.1,1,48.1,7,48.15,4,2,2316,2025-06-20
2025-06-20 11:22:06.459958,48.1,3,48.1,4,48.15,4,2,2316,2025-06-20
2025-06-20 11:22:06.531861,48.1,1,48.1,3,48.15,4,2,2316,2025-06-20
2025-06-20 11:22:09.725846,48.1,3,48.05,8,48.15,4,2,2316,2025-06-20
2025-06-20 11:22:41.484318,48.05,1,48.05,7,48.1,4,2,2316,2025-06-20
2025-06-20 11:22:41.505923,48.05,7,48.0,33,48.1,4,2,2316,2025-06-20
2025-06-20 11:22:49.818459,48.0,10,48.0,23,48.1,4,2,2316,2025-06-20
2025-06-20 11:22:50.919637,48.0,20,48.0,3,48.05,4,2,2316,2025-06-20
2025-06-20 11:22:50.946395,48.0,3,47.95,9,48.05,4,2,2316,2025-06-20
2025-06-20 11:22:51.528332,48.05,1,47.95,9,48.05,3,1,2316,2025-06-20
2025-06-20 11:22:52.273854,48.05,1,47.95,9,48.05,3,1,2316,2025-06-20
2025-06-20 11:22:58.124169,48.0,1,47.95,9,48.0,7,1,2316,2025-06-20
2025-06-20 11:23:00.000541,47.95,1,47.95,8,48.0,7,2,2316,2025-06-20
2025-06-20 11:23:00.031466,47.95,8,47.9,8,47.95,12,2,2316,2025-06-20
2025-06-20 11:23:04.144316,47.9,3,47.9,5,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:04.168834,47.9,5,47.85,1,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:10.846963,47.9,4,47.85,16,47.95,12,1,2316,2025-06-20
2025-06-20 11:23:16.577928,47.9,2,47.85,16,47.95,12,1,2316,2025-06-20
2025-06-20 11:23:36.134252,47.9,1,47.9,5,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:44.543088,47.9,1,47.9,4,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:45.117560,47.9,1,47.9,3,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:45.680442,47.9,1,47.9,2,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:46.501495,47.9,1,47.9,1,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:48.158966,47.9,1,47.85,7,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:48.158966,47.85,9,47.85,7,47.95,13,2,2316,2025-06-20
2025-06-20 11:23:49.363615,47.85,2,47.85,5,47.9,3,2,2316,2025-06-20
2025-06-20 11:24:08.409812,47.85,1,47.85,4,47.9,3,2,2316,2025-06-20
2025-06-20 11:24:48.618548,47.85,3,47.85,2,47.9,2,2,2316,2025-06-20
2025-06-20 11:25:10.405126,47.85,1,47.85,2,47.9,2,2,2316,2025-06-20
2025-06-20 11:25:20.420325,47.85,1,47.8,12,47.9,3,2,2316,2025-06-20
2025-06-20 11:25:31.533992,47.85,1,47.8,13,47.9,3,1,2316,2025-06-20
2025-06-20 11:25:39.622056,47.9,3,47.85,15,47.95,12,1,2316,2025-06-20
2025-06-20 11:26:10.512246,47.9,1,47.85,15,47.95,12,1,2316,2025-06-20
2025-06-20 11:26:11.335670,47.85,4,47.85,11,47.95,12,2,2316,2025-06-20
2025-06-20 11:26:36.108219,47.95,2,47.9,6,47.95,10,1,2316,2025-06-20
2025-06-20 11:26:36.130633,47.95,6,47.9,6,47.95,4,1,2316,2025-06-20
2025-06-20 11:26:36.153679,47.95,4,47.9,7,48.0,6,1,2316,2025-06-20
2025-06-20 11:27:28.587026,48.0,1,47.95,2,48.0,5,1,2316,2025-06-20
2025-06-20 11:28:41.492853,48.0,3,47.95,4,48.05,1,1,2316,2025-06-20
2025-06-20 11:29:16.082110,47.95,4,47.95,1,48.1,1,2,2316,2025-06-20
2025-06-20 11:30:13.892531,47.95,3,47.95,1,48.05,1,2,2316,2025-06-20
2025-06-20 11:32:16.642090,47.95,2,47.95,3,48.05,1,2,2316,2025-06-20
2025-06-20 11:33:34.491286,47.95,1,47.95,12,48.0,1,2,2316,2025-06-20
2025-06-20 11:33:54.798692,48.0,1,48.0,1,48.05,1,1,2316,2025-06-20
2025-06-20 11:34:05.392973,48.0,1,48.0,1,48.05,1,2,2316,2025-06-20
2025-06-20 11:35:08.749301,48.05,1,48.0,3,48.1,2,1,2316,2025-06-20
2025-06-20 11:35:17.757944,48.05,1,48.0,3,48.1,2,1,2316,2025-06-20
2025-06-20 11:35:20.870702,48.0,3,47.95,10,48.1,2,2,2316,2025-06-20
2025-06-20 11:35:20.870702,47.95,1,47.95,10,48.1,2,2,2316,2025-06-20
2025-06-20 11:36:09.705458,48.1,2,48.05,1,48.15,1,1,2316,2025-06-20
2025-06-20 11:36:15.215171,48.15,1,48.05,8,48.2,4,1,2316,2025-06-20
2025-06-20 11:37:02.246282,48.2,1,48.1,4,48.2,3,1,2316,2025-06-20
2025-06-20 11:37:11.521447,48.2,3,48.1,12,48.3,1,1,2316,2025-06-20
2025-06-20 11:38:36.126836,48.3,1,48.25,2,48.3,1,1,2316,2025-06-20
2025-06-20 11:38:38.745196,48.3,1,48.25,10,48.35,5,1,2316,2025-06-20
2025-06-20 11:38:48.111078,48.25,10,48.2,2,48.3,1,2,2316,2025-06-20
2025-06-20 11:38:50.241519,48.2,2,48.15,3,48.3,3,2,2316,2025-06-20
2025-06-20 11:38:54.601452,48.2,1,48.15,3,48.25,2,2,2316,2025-06-20
2025-06-20 11:38:57.910739,48.2,2,48.15,3,48.25,1,2,2316,2025-06-20
2025-06-20 11:39:03.115108,48.2,1,48.15,3,48.25,1,2,2316,2025-06-20
2025-06-20 11:39:59.330084,48.15,2,48.1,2,48.2,3,2,2316,2025-06-20
2025-06-20 11:40:30.498064,48.1,1,48.1,1,48.2,3,2,2316,2025-06-20
2025-06-20 11:40:30.540760,48.1,1,48.05,2,48.2,3,2,2316,2025-06-20
2025-06-20 11:41:35.611660,48.05,1,48.05,1,48.1,1,2,2316,2025-06-20
2025-06-20 11:42:21.155978,48.1,2,48.05,11,48.1,2,1,2316,2025-06-20
2025-06-20 11:42:35.456377,48.1,1,48.05,10,48.1,1,1,2316,2025-06-20
2025-06-20 11:42:41.192174,48.1,1,48.05,10,48.15,2,1,2316,2025-06-20
2025-06-20 11:43:34.664000,48.1,1,48.05,7,48.15,3,2,2316,2025-06-20
2025-06-20 11:43:34.664000,48.05,3,48.05,7,48.15,3,2,2316,2025-06-20
2025-06-20 11:43:45.617559,48.05,4,48.05,3,48.15,3,2,2316,2025-06-20
2025-06-20 11:44:18.360313,48.05,3,48.0,10,48.1,2,2,2316,2025-06-20
2025-06-20 11:44:18.360313,48.0,2,48.0,10,48.1,2,2,2316,2025-06-20
2025-06-20 11:46:28.007569,48.0,10,47.95,4,48.1,4,2,2316,2025-06-20
2025-06-20 11:47:23.511764,48.0,1,48.0,9,48.1,6,2,2316,2025-06-20
2025-06-20 11:49:07.686900,48.05,1,48.05,4,48.1,5,2,2316,2025-06-20
2025-06-20 11:49:08.351367,48.1,5,48.05,4,48.15,2,1,2316,2025-06-20
2025-06-20 11:49:19.131191,48.15,2,48.1,5,48.2,2,1,2316,2025-06-20
2025-06-20 11:49:24.193505,48.2,2,48.15,5,48.25,1,1,2316,2025-06-20
2025-06-20 11:49:24.223931,48.25,1,48.15,5,48.3,4,1,2316,2025-06-20
2025-06-20 11:50:31.795945,48.25,1,48.2,2,48.3,4,2,2316,2025-06-20
2025-06-20 11:50:58.149591,48.25,1,48.2,2,48.3,5,1,2316,2025-06-20
2025-06-20 11:51:52.928913,48.25,2,48.2,5,48.3,6,1,2316,2025-06-20
2025-06-20 11:51:59.849965,48.3,2,48.25,3,48.3,4,1,2316,2025-06-20
2025-06-20 11:51:59.866644,48.3,4,48.25,3,48.35,4,1,2316,2025-06-20
2025-06-20 11:52:05.757128,48.35,4,48.25,3,48.5,6,1,2316,2025-06-20
2025-06-20 11:53:30.756280,48.45,1,48.45,4,48.5,4,1,2316,2025-06-20
2025-06-20 11:53:39.043505,48.5,4,48.5,1,48.55,5,1,2316,2025-06-20
2025-06-20 11:53:41.559895,48.55,4,48.5,5,48.55,1,1,2316,2025-06-20
2025-06-20 11:53:41.589357,48.55,1,48.5,5,48.6,11,1,2316,2025-06-20
2025-06-20 11:53:54.056498,48.55,1,48.5,4,48.6,11,1,2316,2025-06-20
2025-06-20 11:53:55.307781,48.55,1,48.5,4,48.6,11,1,2316,2025-06-20
2025-06-20 11:54:01.386239,48.6,4,48.45,4,48.6,7,1,2316,2025-06-20
2025-06-20 11:54:07.574404,48.6,2,48.45,4,48.6,5,1,2316,2025-06-20
2025-06-20 11:54:07.647322,48.6,2,48.45,4,48.6,3,1,2316,2025-06-20
2025-06-20 11:54:19.935676,48.6,2,48.55,4,48.6,2,1,2316,2025-06-20
2025-06-20 11:54:22.652482,48.6,1,48.55,4,48.6,1,1,2316,2025-06-20
2025-06-20 11:54:30.138696,48.6,1,48.55,4,48.65,21,1,2316,2025-06-20
2025-06-20 11:54:45.614653,48.6,2,48.55,4,48.65,22,1,2316,2025-06-20
2025-06-20 11:54:47.898903,48.6,1,48.55,4,48.65,22,2,2316,2025-06-20
2025-06-20 11:54:47.957642,48.55,1,48.55,3,48.65,22,2,2316,2025-06-20
2025-06-20 11:54:48.095509,48.55,1,48.55,2,48.6,1,2,2316,2025-06-20
2025-06-20 11:54:48.124521,48.55,1,48.55,3,48.6,1,2,2316,2025-06-20
2025-06-20 11:55:25.917557,48.6,1,48.55,2,48.6,1,1,2316,2025-06-20
2025-06-20 11:55:37.394941,48.6,1,48.55,3,48.65,21,1,2316,2025-06-20
2025-06-20 11:56:10.027699,48.55,1,48.55,2,48.6,2,2,2316,2025-06-20
2025-06-20 11:56:26.964282,48.55,1,48.55,1,48.6,2,2,2316,2025-06-20
2025-06-20 11:56:35.982391,48.55,1,48.5,1,48.6,2,2,2316,2025-06-20
2025-06-20 11:57:33.595497,48.5,1,48.45,4,48.55,2,2,2316,2025-06-20
2025-06-20 11:58:58.253596,48.5,3,48.5,2,48.6,5,1,2316,2025-06-20
2025-06-20 12:00:32.905319,48.5,1,48.5,1,48.55,8,2,2316,2025-06-20
2025-06-20 12:00:33.850566,48.5,1,48.45,5,48.55,12,2,2316,2025-06-20
2025-06-20 12:00:49.106205,48.45,1,48.45,4,48.55,12,2,2316,2025-06-20
2025-06-20 12:01:01.031942,48.45,1,48.45,3,48.55,14,2,2316,2025-06-20
2025-06-20 12:02:13.615014,48.45,1,48.45,2,48.55,14,2,2316,2025-06-20
2025-06-20 12:03:09.085402,48.45,1,48.45,2,48.55,14,2,2316,2025-06-20
2025-06-20 12:03:38.247622,48.45,2,48.45,1,48.55,6,2,2316,2025-06-20
2025-06-20 12:04:00.208266,48.4,4,48.35,6,48.55,7,2,2316,2025-06-20
2025-06-20 12:06:46.672901,48.35,1,48.35,2,48.4,8,2,2316,2025-06-20
2025-06-20 12:06:46.696590,48.35,1,48.35,1,48.4,8,2,2316,2025-06-20
2025-06-20 12:07:02.701874,48.35,1,48.3,1,48.4,8,2,2316,2025-06-20
2025-06-20 12:08:28.079304,48.35,1,48.3,4,48.4,3,1,2316,2025-06-20
2025-06-20 12:11:45.608277,48.4,2,48.4,1,48.5,1,2,2316,2025-06-20
2025-06-20 12:13:55.063010,48.45,1,48.4,1,48.5,2,2,2316,2025-06-20
2025-06-20 12:13:55.063010,48.4,1,48.4,1,48.5,2,2,2316,2025-06-20
2025-06-20 12:14:15.934257,48.45,1,48.4,1,48.5,2,2,2316,2025-06-20
2025-06-20 12:14:28.135042,48.4,1,48.35,2,48.5,2,2,2316,2025-06-20
2025-06-20 12:14:41.849520,48.4,1,48.35,1,48.5,3,2,2316,2025-06-20
2025-06-20 12:14:41.849520,48.35,1,48.35,1,48.5,3,2,2316,2025-06-20
2025-06-20 12:16:22.939845,48.4,1,48.35,1,48.45,2,1,2316,2025-06-20
2025-06-20 12:19:42.191730,48.4,3,48.35,2,48.45,3,2,2316,2025-06-20
2025-06-20 12:19:45.116058,48.4,1,48.35,2,48.45,3,2,2316,2025-06-20
2025-06-20 12:19:47.091414,48.45,3,48.65,8,48.7,8,1,2316,2025-06-20
2025-06-20 12:19:47.091414,48.5,1,48.65,8,48.7,8,1,2316,2025-06-20
2025-06-20 12:19:47.091414,48.55,2,48.65,8,48.7,8,1,2316,2025-06-20
2025-06-20 12:19:47.091414,48.6,3,48.65,8,48.7,8,1,2316,2025-06-20
2025-06-20 12:19:47.091414,48.65,23,48.65,8,48.7,8,1,2316,2025-06-20
2025-06-20 12:19:47.120014,48.65,1,48.65,7,48.7,8,2,2316,2025-06-20
2025-06-20 12:19:47.120076,48.65,1,48.65,6,48.7,8,2,2316,2025-06-20
2025-06-20 12:19:47.140372,48.7,1,48.65,6,48.7,5,1,2316,2025-06-20
2025-06-20 12:19:52.046949,48.7,5,48.8,11,48.85,4,1,2316,2025-06-20
2025-06-20 12:19:52.046949,48.75,11,48.8,11,48.85,4,1,2316,2025-06-20
2025-06-20 12:19:52.046949,48.8,13,48.8,11,48.85,4,1,2316,2025-06-20
2025-06-20 12:19:52.079235,48.85,2,48.8,11,48.85,2,1,2316,2025-06-20
2025-06-20 12:19:52.079801,48.85,2,48.8,11,48.9,2,1,2316,2025-06-20
2025-06-20 12:19:56.537999,48.9,2,48.85,2,48.95,2,1,2316,2025-06-20
2025-06-20 12:19:56.807239,48.95,2,48.9,1,49.0,25,1,2316,2025-06-20
2025-06-20 12:19:58.605649,49.0,1,48.95,2,49.0,24,1,2316,2025-06-20
2025-06-20 12:19:58.702214,49.0,3,48.95,2,49.0,21,1,2316,2025-06-20
2025-06-20 12:19:58.734419,49.0,2,48.95,2,49.0,19,1,2316,2025-06-20
2025-06-20 12:19:58.812109,49.0,1,48.95,2,49.0,18,1,2316,2025-06-20
2025-06-20 12:19:59.319560,49.0,1,48.95,2,49.0,17,1,2316,2025-06-20
2025-06-20 12:20:03.732964,49.0,1,48.95,1,49.0,16,1,2316,2025-06-20
2025-06-20 12:20:03.778239,49.0,1,48.95,1,49.0,15,1,2316,2025-06-20
2025-06-20 12:20:04.341929,49.0,1,48.95,1,49.0,14,1,2316,2025-06-20
2025-06-20 12:20:04.991234,49.0,1,48.95,1,49.0,13,1,2316,2025-06-20
2025-06-20 12:20:05.468880,49.0,1,48.95,1,49.0,12,1,2316,2025-06-20
2025-06-20 12:20:05.605279,48.95,1,48.9,6,49.0,12,2,2316,2025-06-20
2025-06-20 12:20:08.110046,49.0,1,48.9,1,49.0,17,1,2316,2025-06-20
2025-06-20 12:20:10.617699,49.0,17,49.0,3,49.05,2,1,2316,2025-06-20
2025-06-20 12:20:10.643275,49.05,1,49.0,3,49.05,1,1,2316,2025-06-20
2025-06-20 12:20:14.788527,49.05,1,49.0,4,49.1,3,1,2316,2025-06-20
2025-06-20 12:20:18.379181,49.1,1,49.05,2,49.1,2,1,2316,2025-06-20
2025-06-20 12:20:23.747819,49.05,4,49.0,4,49.1,3,2,2316,2025-06-20
2025-06-20 12:20:23.834082,49.0,3,48.65,1,49.05,1,2,2316,2025-06-20
2025-06-20 12:20:24.137866,49.0,1,48.7,2,49.0,4,1,2316,2025-06-20
2025-06-20 12:20:34.697271,49.05,2,49.05,3,49.1,6,2,2316,2025-06-20
2025-06-20 12:20:34.713963,49.05,1,49.0,3,49.1,6,2,2316,2025-06-20
2025-06-20 12:20:34.736489,49.0,3,48.85,3,49.1,6,2,2316,2025-06-20
2025-06-20 12:20:39.238537,49.0,1,49.0,9,49.1,6,2,2316,2025-06-20
2025-06-20 12:20:40.707235,49.0,2,49.0,7,49.1,7,2,2316,2025-06-20
2025-06-20 12:20:41.078391,49.1,7,49.0,7,49.25,6,1,2316,2025-06-20
2025-06-20 12:20:41.078391,49.15,2,49.0,7,49.25,6,1,2316,2025-06-20
2025-06-20 12:20:41.078391,49.2,7,49.0,7,49.25,6,1,2316,2025-06-20
2025-06-20 12:20:41.078391,49.25,4,49.0,7,49.25,6,1,2316,2025-06-20
2025-06-20 12:20:41.123804,49.25,5,49.05,4,49.25,1,1,2316,2025-06-20
2025-06-20 12:20:41.174940,49.25,1,49.1,4,49.3,13,1,2316,2025-06-20
2025-06-20 12:20:41.246840,49.3,1,49.2,1,49.3,12,1,2316,2025-06-20
2025-06-20 12:20:43.795921,49.3,2,49.2,1,49.3,10,1,2316,2025-06-20
2025-06-20 12:20:51.679126,49.2,2,49.2,1,49.3,12,2,2316,2025-06-20
2025-06-20 12:20:52.488951,49.25,1,49.25,2,49.3,12,2,2316,2025-06-20
2025-06-20 12:20:53.177649,49.3,2,49.25,2,49.3,10,1,2316,2025-06-20
2025-06-20 12:20:58.815742,49.3,5,49.25,2,49.3,6,1,2316,2025-06-20
2025-06-20 12:21:01.013973,49.3,1,49.25,2,49.3,6,1,2316,2025-06-20
2025-06-20 12:21:01.759359,49.3,3,49.25,2,49.3,3,1,2316,2025-06-20
2025-06-20 12:21:02.839953,49.3,1,49.25,2,49.3,2,1,2316,2025-06-20
2025-06-20 12:21:05.194536,49.3,2,49.3,2,49.35,1,1,2316,2025-06-20
2025-06-20 12:21:12.238545,49.3,1,49.3,2,49.35,3,2,2316,2025-06-20
2025-06-20 12:21:12.269117,49.3,2,49.25,3,49.35,3,2,2316,2025-06-20
2025-06-20 12:21:12.724301,49.35,2,49.25,2,49.35,2,1,2316,2025-06-20
2025-06-20 12:21:12.755386,49.35,3,49.35,17,49.4,4,1,2316,2025-06-20
2025-06-20 12:21:12.776419,49.35,2,49.35,15,49.4,4,2,2316,2025-06-20
2025-06-20 12:21:24.336787,49.4,1,49.35,18,49.4,3,1,2316,2025-06-20
2025-06-20 12:21:24.429438,49.4,1,49.35,18,49.4,3,1,2316,2025-06-20
2025-06-20 12:21:24.460743,49.4,1,49.35,17,49.4,1,1,2316,2025-06-20
2025-06-20 12:21:26.830875,49.4,1,49.4,1,49.45,2,1,2316,2025-06-20
2025-06-20 12:21:27.011545,49.45,1,49.4,1,49.45,1,1,2316,2025-06-20
2025-06-20 12:21:27.208402,49.45,1,49.4,1,49.5,19,1,2316,2025-06-20
2025-06-20 12:21:31.502777,49.5,1,49.4,3,49.5,18,1,2316,2025-06-20
2025-06-20 12:21:37.558557,49.45,1,49.45,1,49.5,18,2,2316,2025-06-20
2025-06-20 12:21:38.859001,49.45,1,49.4,2,49.5,18,1,2316,2025-06-20
2025-06-20 12:21:39.878854,49.4,3,49.35,17,49.4,7,2,2316,2025-06-20
2025-06-20 12:21:40.796067,49.4,5,49.35,17,49.4,2,1,2316,2025-06-20
2025-06-20 12:21:41.105596,49.4,2,49.35,15,49.5,19,1,2316,2025-06-20
2025-06-20 12:21:42.654748,49.35,1,49.35,14,49.45,1,2,2316,2025-06-20
2025-06-20 12:21:42.685479,49.35,13,49.35,1,49.45,1,2,2316,2025-06-20
2025-06-20 12:21:42.714761,49.35,1,49.0,8,49.45,1,2,2316,2025-06-20
2025-06-20 12:22:16.251653,49.25,7,49.2,1,49.3,4,2,2316,2025-06-20
2025-06-20 12:22:16.313315,49.2,1,49.2,1,49.3,4,2,2316,2025-06-20
2025-06-20 12:22:19.048866,49.2,1,49.15,6,49.25,3,2,2316,2025-06-20
2025-06-20 12:22:21.611789,49.2,1,49.15,1,49.25,2,2,2316,2025-06-20
2025-06-20 12:22:26.741025,49.15,1,49.0,2,49.25,2,2,2316,2025-06-20
2025-06-20 12:22:29.543456,49.2,1,49.0,2,49.2,2,1,2316,2025-06-20
2025-06-20 12:22:42.302600,49.1,1,49.05,1,49.2,4,2,2316,2025-06-20
2025-06-20 12:22:45.015718,49.2,3,49.05,1,49.2,1,1,2316,2025-06-20
2025-06-20 12:22:48.973935,49.2,1,49.05,1,49.25,2,1,2316,2025-06-20
2025-06-20 12:22:57.665368,49.2,1,49.1,4,49.3,6,2,2316,2025-06-20
2025-06-20 12:23:05.776173,49.2,1,49.15,1,49.25,20,1,2316,2025-06-20
2025-06-20 12:23:08.894484,49.15,1,49.05,2,49.25,21,2,2316,2025-06-20
2025-06-20 12:23:13.472685,49.2,1,49.05,6,49.2,3,1,2316,2025-06-20
2025-06-20 12:23:13.897799,49.2,1,49.05,6,49.2,2,1,2316,2025-06-20
2025-06-20 12:23:20.951418,49.05,4,49.05,2,49.2,3,2,2316,2025-06-20
2025-06-20 12:23:26.005022,49.05,1,49.05,1,49.2,5,2,2316,2025-06-20
2025-06-20 12:23:30.058772,49.1,1,49.1,1,49.2,5,2,2316,2025-06-20
2025-06-20 12:23:36.400996,49.05,3,49.05,3,49.2,7,2,2316,2025-06-20
2025-06-20 12:23:50.663450,49.05,2,49.05,4,49.1,6,2,2316,2025-06-20
2025-06-20 12:23:54.047808,49.05,3,49.05,1,49.1,5,2,2316,2025-06-20
2025-06-20 12:24:01.170742,49.05,1,49.0,3,49.1,6,2,2316,2025-06-20
2025-06-20 12:24:29.374454,49.0,1,49.0,2,49.05,2,2,2316,2025-06-20
2025-06-20 12:24:42.720292,49.0,1,49.0,2,49.05,4,2,2316,2025-06-20
2025-06-20 12:24:46.427239,49.0,2,48.85,2,49.05,4,2,2316,2025-06-20
2025-06-20 12:24:53.668767,48.8,1,48.8,1,49.05,4,2,2316,2025-06-20
2025-06-20 12:25:05.385854,48.75,2,48.7,1,49.0,4,2,2316,2025-06-20
2025-06-20 12:25:10.135426,48.9,2,48.9,1,49.0,4,2,2316,2025-06-20
2025-06-20 12:25:13.136620,48.9,1,48.8,2,49.0,4,2,2316,2025-06-20
2025-06-20 12:25:20.899202,48.8,2,48.7,1,49.0,4,2,2316,2025-06-20
2025-06-20 12:27:02.731535,48.8,1,48.8,3,48.9,2,2,2316,2025-06-20
2025-06-20 12:27:48.743002,48.8,3,48.8,3,48.85,2,2,2316,2025-06-20
2025-06-20 12:27:51.632883,48.8,1,48.8,2,48.85,2,2,2316,2025-06-20
2025-06-20 12:27:51.696222,48.8,1,48.8,1,48.85,2,2,2316,2025-06-20
2025-06-20 12:27:53.096121,48.8,1,48.75,3,48.85,2,2,2316,2025-06-20
2025-06-20 12:28:01.624568,48.8,1,48.75,3,48.85,3,2,2316,2025-06-20
2025-06-20 12:28:17.298952,48.8,1,48.75,3,48.85,5,2,2316,2025-06-20
2025-06-20 12:28:42.349034,48.8,1,48.75,4,48.8,2,1,2316,2025-06-20
2025-06-20 12:29:16.155609,48.8,1,48.75,5,48.8,1,1,2316,2025-06-20
2025-06-20 12:29:45.085136,48.8,1,48.75,5,48.85,2,1,2316,2025-06-20
2025-06-20 12:31:36.326135,48.8,1,48.75,5,48.8,1,1,2316,2025-06-20
2025-06-20 12:32:03.429056,48.8,1,48.75,7,48.85,1,1,2316,2025-06-20
2025-06-20 12:32:38.622090,48.8,4,48.7,1,48.75,1,2,2316,2025-06-20
2025-06-20 12:32:38.622090,48.75,5,48.7,1,48.75,1,2,2316,2025-06-20
2025-06-20 12:32:38.668476,48.7,1,48.7,1,48.75,1,2,2316,2025-06-20
2025-06-20 12:33:29.960663,48.6,1,48.6,4,48.7,2,2,2316,2025-06-20
