ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-13 11:32:24.083152,683.0,2,682.0,40,683.0,7,1,2357,2025-06-13
2025-06-13 11:32:33.115683,683.0,2,682.0,40,683.0,6,1,2357,2025-06-13
2025-06-13 11:32:33.192601,683.0,2,682.0,40,683.0,4,1,2357,2025-06-13
2025-06-13 11:33:20.039116,683.0,1,682.0,44,683.0,5,1,2357,2025-06-13
2025-06-13 11:33:27.307324,683.0,1,682.0,44,683.0,4,1,2357,2025-06-13
2025-06-13 11:33:28.215475,683.0,1,682.0,44,683.0,3,1,2357,2025-06-13
2025-06-13 11:33:38.809669,683.0,2,682.0,44,683.0,1,1,2357,2025-06-13
2025-06-13 11:33:40.560782,683.0,1,682.0,44,684.0,44,1,2357,2025-06-13
2025-06-13 11:34:20.424216,684.0,1,683.0,22,684.0,46,1,2357,2025-06-13
2025-06-13 11:34:21.706563,684.0,1,683.0,22,684.0,45,1,2357,2025-06-13
2025-06-13 11:34:31.838500,684.0,1,683.0,22,684.0,44,1,2357,2025-06-13
2025-06-13 11:34:34.003184,684.0,1,683.0,24,684.0,43,1,2357,2025-06-13
2025-06-13 11:34:45.523070,684.0,2,683.0,25,684.0,41,1,2357,2025-06-13
2025-06-13 11:35:29.634933,683.0,5,683.0,22,684.0,43,2,2357,2025-06-13
2025-06-13 11:35:51.242824,684.0,2,683.0,26,684.0,43,1,2357,2025-06-13
2025-06-13 11:36:24.505165,684.0,1,683.0,29,684.0,44,1,2357,2025-06-13
2025-06-13 11:36:30.465774,684.0,2,683.0,28,684.0,47,1,2357,2025-06-13
2025-06-13 11:36:52.355522,683.0,1,683.0,32,684.0,48,2,2357,2025-06-13
2025-06-13 11:36:57.042367,684.0,2,683.0,32,684.0,46,1,2357,2025-06-13
2025-06-13 11:37:07.062810,684.0,1,683.0,33,684.0,46,1,2357,2025-06-13
2025-06-13 11:37:21.549649,684.0,1,683.0,33,684.0,46,1,2357,2025-06-13
2025-06-13 11:37:42.003761,684.0,1,683.0,34,684.0,45,1,2357,2025-06-13
2025-06-13 11:37:42.936028,684.0,1,683.0,34,684.0,44,1,2357,2025-06-13
2025-06-13 11:37:50.700281,683.0,1,683.0,33,684.0,44,2,2357,2025-06-13
2025-06-13 11:38:02.803557,684.0,2,683.0,36,684.0,42,1,2357,2025-06-13
2025-06-13 11:38:35.285413,684.0,2,683.0,35,684.0,42,1,2357,2025-06-13
2025-06-13 11:38:42.099040,684.0,2,683.0,36,684.0,40,1,2357,2025-06-13
2025-06-13 11:38:59.428764,684.0,2,683.0,36,684.0,39,1,2357,2025-06-13
2025-06-13 11:39:09.522194,684.0,2,683.0,36,684.0,37,1,2357,2025-06-13
2025-06-13 11:39:15.607888,684.0,1,683.0,36,684.0,36,1,2357,2025-06-13
2025-06-13 11:39:39.116695,684.0,1,683.0,36,684.0,35,1,2357,2025-06-13
2025-06-13 11:39:52.211857,684.0,1,683.0,36,684.0,35,1,2357,2025-06-13
2025-06-13 11:40:07.603275,684.0,2,683.0,38,684.0,33,1,2357,2025-06-13
2025-06-13 11:40:15.228956,684.0,2,683.0,38,684.0,32,1,2357,2025-06-13
2025-06-13 11:40:16.069903,684.0,2,683.0,38,684.0,30,1,2357,2025-06-13
2025-06-13 11:40:22.679564,684.0,1,683.0,40,684.0,31,1,2357,2025-06-13
2025-06-13 11:40:50.001777,684.0,1,683.0,40,684.0,30,1,2357,2025-06-13
2025-06-13 11:40:54.344599,684.0,2,683.0,40,684.0,28,1,2357,2025-06-13
2025-06-13 11:41:07.216760,684.0,2,683.0,40,684.0,26,1,2357,2025-06-13
2025-06-13 11:41:20.932199,684.0,2,683.0,40,684.0,26,1,2357,2025-06-13
2025-06-13 11:41:23.647335,684.0,2,683.0,40,684.0,25,1,2357,2025-06-13
2025-06-13 11:41:34.827177,684.0,1,683.0,40,684.0,25,1,2357,2025-06-13
2025-06-13 11:41:39.348920,684.0,1,683.0,40,684.0,24,1,2357,2025-06-13
2025-06-13 11:41:50.065818,684.0,2,683.0,40,684.0,22,1,2357,2025-06-13
2025-06-13 11:41:53.069471,683.0,1,683.0,39,684.0,21,2,2357,2025-06-13
2025-06-13 11:41:54.378287,684.0,1,683.0,39,684.0,20,1,2357,2025-06-13
2025-06-13 11:42:14.099520,683.0,1,683.0,39,684.0,21,2,2357,2025-06-13
2025-06-13 11:42:26.728944,684.0,2,683.0,42,684.0,19,1,2357,2025-06-13
2025-06-13 11:42:29.998217,684.0,1,683.0,42,684.0,18,1,2357,2025-06-13
2025-06-13 11:42:44.706813,684.0,1,683.0,42,684.0,18,1,2357,2025-06-13
2025-06-13 11:42:46.931863,684.0,1,683.0,42,684.0,22,1,2357,2025-06-13
2025-06-13 11:43:10.459067,684.0,1,683.0,42,684.0,23,1,2357,2025-06-13
2025-06-13 11:43:23.137190,684.0,1,683.0,42,684.0,22,1,2357,2025-06-13
2025-06-13 11:43:23.256981,684.0,1,683.0,42,684.0,21,1,2357,2025-06-13
2025-06-13 11:43:23.811429,684.0,1,683.0,42,684.0,20,1,2357,2025-06-13
2025-06-13 11:43:25.150597,684.0,1,683.0,42,684.0,19,1,2357,2025-06-13
2025-06-13 11:43:33.448872,684.0,2,683.0,42,684.0,17,1,2357,2025-06-13
2025-06-13 11:43:43.090532,684.0,1,683.0,42,684.0,22,1,2357,2025-06-13
2025-06-13 11:43:56.996953,684.0,1,683.0,42,684.0,21,1,2357,2025-06-13
2025-06-13 11:44:04.879300,684.0,1,683.0,42,684.0,20,1,2357,2025-06-13
2025-06-13 11:44:10.227694,684.0,2,683.0,42,684.0,18,1,2357,2025-06-13
2025-06-13 11:44:28.860528,684.0,1,683.0,42,684.0,19,1,2357,2025-06-13
2025-06-13 11:44:39.158632,684.0,2,683.0,42,684.0,17,1,2357,2025-06-13
2025-06-13 11:44:50.918867,684.0,15,683.0,42,684.0,3,1,2357,2025-06-13
2025-06-13 11:44:50.997936,684.0,1,683.0,43,684.0,2,1,2357,2025-06-13
2025-06-13 11:44:50.998784,684.0,1,683.0,43,684.0,3,1,2357,2025-06-13
2025-06-13 11:44:51.758043,684.0,1,683.0,43,684.0,1,1,2357,2025-06-13
2025-06-13 11:44:56.197625,684.0,1,683.0,42,685.0,86,1,2357,2025-06-13
2025-06-13 11:45:05.711190,684.0,8,684.0,24,685.0,88,2,2357,2025-06-13
2025-06-13 11:45:05.734310,684.0,24,683.0,27,685.0,89,2,2357,2025-06-13
2025-06-13 11:45:11.138920,685.0,1,683.0,26,685.0,92,1,2357,2025-06-13
2025-06-13 11:45:44.861719,684.0,2,683.0,26,684.0,1,1,2357,2025-06-13
2025-06-13 11:45:59.866171,683.0,1,683.0,25,684.0,1,2,2357,2025-06-13
2025-06-13 11:46:24.954107,684.0,1,683.0,28,684.0,4,1,2357,2025-06-13
2025-06-13 11:46:29.312248,684.0,2,683.0,28,684.0,2,1,2357,2025-06-13
2025-06-13 11:46:34.069424,684.0,2,683.0,30,685.0,87,1,2357,2025-06-13
2025-06-13 11:46:35.338945,684.0,2,683.0,30,685.0,87,2,2357,2025-06-13
2025-06-13 11:46:47.448397,684.0,2,684.0,10,685.0,93,2,2357,2025-06-13
2025-06-13 11:46:47.476495,684.0,10,683.0,28,685.0,93,2,2357,2025-06-13
2025-06-13 11:46:50.644752,685.0,2,683.0,25,685.0,96,1,2357,2025-06-13
2025-06-13 11:47:04.996976,685.0,1,683.0,26,685.0,89,1,2357,2025-06-13
2025-06-13 11:47:14.076175,684.0,4,683.0,26,685.0,89,2,2357,2025-06-13
2025-06-13 11:47:21.119386,684.0,1,683.0,27,685.0,90,2,2357,2025-06-13
2025-06-13 11:47:57.379217,684.0,2,683.0,32,684.0,1,1,2357,2025-06-13
2025-06-13 11:48:08.099749,684.0,2,683.0,32,685.0,86,1,2357,2025-06-13
2025-06-13 11:48:52.919527,683.0,1,683.0,32,684.0,2,2,2357,2025-06-13
2025-06-13 11:49:01.852803,684.0,1,683.0,33,684.0,1,1,2357,2025-06-13
2025-06-13 11:49:03.068202,684.0,2,683.0,33,685.0,89,1,2357,2025-06-13
2025-06-13 11:49:26.079963,685.0,1,683.0,37,685.0,88,1,2357,2025-06-13
2025-06-13 11:49:43.066640,684.0,1,683.0,37,684.0,1,1,2357,2025-06-13
2025-06-13 11:50:08.794539,685.0,2,683.0,37,685.0,83,1,2357,2025-06-13
2025-06-13 11:50:11.994882,685.0,1,683.0,38,685.0,81,1,2357,2025-06-13
2025-06-13 11:50:12.382732,685.0,2,683.0,41,685.0,79,1,2357,2025-06-13
2025-06-13 11:50:21.386981,684.0,1,684.0,14,685.0,79,2,2357,2025-06-13
2025-06-13 11:50:42.552234,684.0,1,684.0,20,685.0,77,2,2357,2025-06-13
2025-06-13 11:50:42.589733,684.0,20,683.0,36,685.0,77,2,2357,2025-06-13
2025-06-13 11:50:44.133697,684.0,1,683.0,29,685.0,78,2,2357,2025-06-13
2025-06-13 11:51:06.707019,685.0,1,683.0,28,685.0,78,1,2357,2025-06-13
2025-06-13 11:51:07.709503,685.0,1,683.0,28,685.0,77,1,2357,2025-06-13
2025-06-13 11:51:11.319137,684.0,1,683.0,28,685.0,78,2,2357,2025-06-13
2025-06-13 11:51:14.513053,685.0,2,683.0,29,685.0,75,1,2357,2025-06-13
2025-06-13 11:51:17.080729,685.0,2,683.0,29,685.0,73,1,2357,2025-06-13
2025-06-13 11:52:06.964625,684.0,2,683.0,28,685.0,76,2,2357,2025-06-13
2025-06-13 11:52:08.176637,684.0,1,683.0,26,685.0,76,2,2357,2025-06-13
2025-06-13 11:52:10.990349,683.0,1,683.0,27,685.0,76,2,2357,2025-06-13
2025-06-13 11:52:15.401959,683.0,1,683.0,26,685.0,76,2,2357,2025-06-13
2025-06-13 11:52:21.226034,685.0,2,683.0,26,685.0,80,1,2357,2025-06-13
2025-06-13 11:52:27.214091,685.0,1,683.0,26,685.0,80,1,2357,2025-06-13
2025-06-13 11:52:52.098513,685.0,2,683.0,26,685.0,79,1,2357,2025-06-13
2025-06-13 11:53:19.995738,685.0,1,683.0,27,685.0,83,1,2357,2025-06-13
2025-06-13 11:53:26.931871,685.0,2,683.0,27,685.0,81,1,2357,2025-06-13
2025-06-13 11:53:43.768655,683.0,1,683.0,26,685.0,80,2,2357,2025-06-13
2025-06-13 11:54:32.682886,684.0,2,683.0,31,684.0,9,1,2357,2025-06-13
2025-06-13 11:55:00.092576,684.0,1,683.0,31,684.0,8,1,2357,2025-06-13
2025-06-13 11:55:04.033205,684.0,2,683.0,33,684.0,7,1,2357,2025-06-13
2025-06-13 11:55:04.901484,684.0,1,683.0,33,684.0,7,1,2357,2025-06-13
2025-06-13 11:55:12.886451,683.0,1,683.0,31,684.0,8,2,2357,2025-06-13
2025-06-13 11:55:28.354984,684.0,1,683.0,33,684.0,12,1,2357,2025-06-13
2025-06-13 11:55:38.373461,684.0,2,683.0,33,684.0,10,1,2357,2025-06-13
2025-06-13 11:55:41.456125,684.0,2,683.0,34,684.0,8,1,2357,2025-06-13
2025-06-13 11:55:49.786517,684.0,1,683.0,35,684.0,9,1,2357,2025-06-13
2025-06-13 11:56:01.087653,684.0,2,683.0,35,684.0,7,1,2357,2025-06-13
2025-06-13 11:56:20.229067,684.0,1,683.0,36,684.0,7,1,2357,2025-06-13
2025-06-13 11:56:23.564668,684.0,1,683.0,36,684.0,6,1,2357,2025-06-13
2025-06-13 11:56:23.934841,684.0,2,683.0,36,684.0,4,1,2357,2025-06-13
2025-06-13 11:56:27.997441,684.0,1,683.0,36,684.0,4,1,2357,2025-06-13
2025-06-13 11:56:31.739769,684.0,1,683.0,36,684.0,3,1,2357,2025-06-13
2025-06-13 11:56:31.878764,684.0,1,683.0,36,684.0,2,1,2357,2025-06-13
2025-06-13 11:56:43.216749,684.0,1,683.0,36,684.0,3,1,2357,2025-06-13
2025-06-13 11:56:45.090672,684.0,2,683.0,36,684.0,1,1,2357,2025-06-13
2025-06-13 11:57:02.255453,684.0,1,683.0,37,684.0,1,1,2357,2025-06-13
2025-06-13 11:57:07.234953,684.0,1,684.0,1,685.0,57,1,2357,2025-06-13
2025-06-13 11:57:07.368420,684.0,1,684.0,3,685.0,61,2,2357,2025-06-13
2025-06-13 11:57:10.812320,684.0,8,684.0,3,685.0,58,2,2357,2025-06-13
2025-06-13 11:57:10.850041,684.0,3,683.0,29,685.0,59,2,2357,2025-06-13
2025-06-13 11:57:32.405610,684.0,1,684.0,1,685.0,69,2,2357,2025-06-13
2025-06-13 11:57:32.437006,684.0,1,683.0,27,685.0,69,2,2357,2025-06-13
2025-06-13 11:57:37.823834,684.0,1,684.0,1,685.0,70,2,2357,2025-06-13
2025-06-13 11:57:37.854032,684.0,1,683.0,27,685.0,70,2,2357,2025-06-13
2025-06-13 11:57:50.787962,685.0,2,683.0,27,685.0,69,1,2357,2025-06-13
2025-06-13 11:57:51.031155,684.0,2,683.0,27,685.0,66,2,2357,2025-06-13
2025-06-13 11:58:06.153544,684.0,1,684.0,4,685.0,68,2,2357,2025-06-13
2025-06-13 11:58:06.182279,684.0,4,683.0,29,685.0,68,2,2357,2025-06-13
2025-06-13 11:58:17.061071,684.0,1,683.0,29,685.0,74,2,2357,2025-06-13
2025-06-13 11:58:17.146193,684.0,1,683.0,29,685.0,76,2,2357,2025-06-13
2025-06-13 11:58:29.490558,685.0,1,684.0,1,685.0,77,1,2357,2025-06-13
2025-06-13 11:58:56.524138,685.0,2,684.0,4,685.0,72,1,2357,2025-06-13
2025-06-13 11:59:10.066209,685.0,2,684.0,7,685.0,70,1,2357,2025-06-13
2025-06-13 11:59:25.269216,684.0,1,684.0,13,685.0,68,2,2357,2025-06-13
2025-06-13 11:59:30.730262,685.0,1,684.0,15,685.0,67,1,2357,2025-06-13
2025-06-13 11:59:34.998651,685.0,1,684.0,18,685.0,65,1,2357,2025-06-13
2025-06-13 11:59:35.191970,684.0,2,684.0,16,685.0,65,2,2357,2025-06-13
2025-06-13 12:00:02.211543,685.0,2,684.0,21,685.0,62,1,2357,2025-06-13
2025-06-13 12:00:02.290810,684.0,1,684.0,20,685.0,62,2,2357,2025-06-13
2025-06-13 12:01:08.250691,684.0,3,684.0,20,685.0,74,2,2357,2025-06-13
2025-06-13 12:01:08.250805,684.0,4,684.0,23,685.0,74,2,2357,2025-06-13
2025-06-13 12:01:08.272026,684.0,16,683.0,24,685.0,77,2,2357,2025-06-13
2025-06-13 12:01:08.340684,683.0,1,683.0,23,684.0,3,2,2357,2025-06-13
2025-06-13 12:01:08.972424,684.0,2,683.0,23,684.0,5,1,2357,2025-06-13
2025-06-13 12:01:09.241826,683.0,1,683.0,20,684.0,7,2,2357,2025-06-13
2025-06-13 12:01:30.483580,684.0,2,683.0,20,684.0,12,1,2357,2025-06-13
2025-06-13 12:01:30.605141,684.0,1,683.0,20,684.0,12,1,2357,2025-06-13
2025-06-13 12:01:32.378075,683.0,1,683.0,19,684.0,12,2,2357,2025-06-13
2025-06-13 12:02:14.668200,684.0,2,683.0,19,684.0,22,1,2357,2025-06-13
2025-06-13 12:02:19.060944,684.0,2,683.0,21,684.0,21,1,2357,2025-06-13
2025-06-13 12:02:43.000447,684.0,1,683.0,23,684.0,20,1,2357,2025-06-13
2025-06-13 12:02:53.005484,683.0,23,682.0,18,684.0,44,2,2357,2025-06-13
2025-06-13 12:02:53.105471,682.0,1,682.0,17,683.0,5,2,2357,2025-06-13
2025-06-13 12:02:54.050420,682.0,1,682.0,13,683.0,3,2,2357,2025-06-13
2025-06-13 12:02:57.814876,683.0,1,682.0,13,683.0,2,1,2357,2025-06-13
2025-06-13 12:03:20.448881,683.0,2,682.0,14,683.0,10,1,2357,2025-06-13
2025-06-13 12:03:27.324771,682.0,2,682.0,13,683.0,13,2,2357,2025-06-13
2025-06-13 12:03:30.501837,683.0,2,682.0,13,683.0,11,1,2357,2025-06-13
2025-06-13 12:03:32.976526,683.0,1,682.0,12,683.0,10,1,2357,2025-06-13
2025-06-13 12:03:36.085087,682.0,1,682.0,11,683.0,26,2,2357,2025-06-13
2025-06-13 12:03:40.413463,682.0,1,682.0,10,683.0,26,2,2357,2025-06-13
2025-06-13 12:04:07.523992,682.0,1,682.0,12,683.0,30,2,2357,2025-06-13
2025-06-13 12:04:26.134677,683.0,2,682.0,12,683.0,28,1,2357,2025-06-13
2025-06-13 12:04:31.741283,683.0,1,682.0,12,683.0,27,1,2357,2025-06-13
2025-06-13 12:05:28.085503,683.0,2,682.0,14,683.0,25,1,2357,2025-06-13
2025-06-13 12:05:32.832784,683.0,2,682.0,14,683.0,23,1,2357,2025-06-13
2025-06-13 12:05:35.716893,682.0,1,682.0,13,683.0,26,2,2357,2025-06-13
2025-06-13 12:05:49.185884,682.0,1,682.0,15,683.0,29,2,2357,2025-06-13
2025-06-13 12:05:50.002843,683.0,1,682.0,15,683.0,28,1,2357,2025-06-13
2025-06-13 12:06:38.564189,683.0,2,682.0,16,683.0,29,1,2357,2025-06-13
2025-06-13 12:07:02.061097,683.0,1,682.0,16,683.0,31,1,2357,2025-06-13
2025-06-13 12:07:06.143783,682.0,1,682.0,19,683.0,31,2,2357,2025-06-13
2025-06-13 12:07:32.873879,683.0,1,682.0,23,683.0,32,1,2357,2025-06-13
2025-06-13 12:07:44.249244,683.0,2,682.0,24,683.0,19,1,2357,2025-06-13
2025-06-13 12:07:52.254928,683.0,1,682.0,24,683.0,18,1,2357,2025-06-13
2025-06-13 12:07:54.712673,683.0,1,682.0,24,683.0,21,1,2357,2025-06-13
2025-06-13 12:08:34.193311,682.0,1,682.0,26,683.0,24,2,2357,2025-06-13
2025-06-13 12:08:49.954376,683.0,2,682.0,28,683.0,23,1,2357,2025-06-13
2025-06-13 12:08:53.366921,683.0,1,682.0,28,683.0,22,1,2357,2025-06-13
2025-06-13 12:08:58.006266,683.0,1,682.0,28,683.0,21,1,2357,2025-06-13
2025-06-13 12:09:56.669563,683.0,2,682.0,30,683.0,24,1,2357,2025-06-13
2025-06-13 12:10:02.594145,682.0,1,682.0,29,683.0,22,2,2357,2025-06-13
2025-06-13 12:10:04.227113,683.0,2,682.0,29,683.0,20,1,2357,2025-06-13
2025-06-13 12:10:11.061664,683.0,2,682.0,29,683.0,18,1,2357,2025-06-13
2025-06-13 12:10:34.005420,683.0,1,682.0,30,683.0,17,1,2357,2025-06-13
2025-06-13 12:11:02.372759,683.0,2,682.0,34,683.0,16,1,2357,2025-06-13
2025-06-13 12:11:18.925837,683.0,2,682.0,33,683.0,15,1,2357,2025-06-13
2025-06-13 12:11:32.316926,682.0,1,682.0,31,683.0,15,2,2357,2025-06-13
2025-06-13 12:12:06.007789,683.0,1,682.0,34,683.0,14,1,2357,2025-06-13
2025-06-13 12:12:08.045712,683.0,2,682.0,34,683.0,12,1,2357,2025-06-13
2025-06-13 12:12:08.106118,683.0,1,682.0,34,683.0,12,1,2357,2025-06-13
2025-06-13 12:12:08.212614,683.0,4,682.0,34,683.0,7,1,2357,2025-06-13
2025-06-13 12:12:13.733119,683.0,2,682.0,32,683.0,5,1,2357,2025-06-13
2025-06-13 12:12:29.527776,683.0,1,682.0,32,683.0,4,1,2357,2025-06-13
2025-06-13 12:12:39.626672,683.0,1,682.0,32,683.0,4,1,2357,2025-06-13
2025-06-13 12:12:43.648978,683.0,1,682.0,33,683.0,3,1,2357,2025-06-13
2025-06-13 12:13:00.701134,682.0,1,682.0,33,683.0,5,2,2357,2025-06-13
2025-06-13 12:13:14.780410,683.0,2,682.0,33,683.0,4,1,2357,2025-06-13
2025-06-13 12:13:20.110553,683.0,1,682.0,33,683.0,3,1,2357,2025-06-13
2025-06-13 12:13:26.481803,682.0,1,682.0,32,683.0,3,2,2357,2025-06-13
2025-06-13 12:13:35.140542,683.0,1,682.0,32,683.0,2,1,2357,2025-06-13
2025-06-13 12:14:20.554786,683.0,2,682.0,31,684.0,22,1,2357,2025-06-13
2025-06-13 12:14:30.771329,682.0,1,682.0,34,684.0,23,2,2357,2025-06-13
2025-06-13 12:14:48.927198,684.0,1,682.0,36,684.0,22,1,2357,2025-06-13
2025-06-13 12:14:55.064060,684.0,2,682.0,36,684.0,20,1,2357,2025-06-13
2025-06-13 12:15:13.001568,684.0,1,682.0,36,684.0,20,1,2357,2025-06-13
2025-06-13 12:15:15.026501,684.0,2,682.0,36,684.0,19,1,2357,2025-06-13
2025-06-13 12:15:26.212054,684.0,2,682.0,38,684.0,17,1,2357,2025-06-13
2025-06-13 12:15:58.963017,682.0,1,682.0,40,684.0,10,2,2357,2025-06-13
2025-06-13 12:16:17.717278,684.0,1,683.0,26,684.0,8,1,2357,2025-06-13
2025-06-13 12:16:17.785193,684.0,3,683.0,26,684.0,5,1,2357,2025-06-13
2025-06-13 12:16:29.085362,684.0,2,683.0,28,684.0,2,1,2357,2025-06-13
2025-06-13 12:16:31.806256,684.0,2,683.0,28,685.0,68,1,2357,2025-06-13
2025-06-13 12:16:36.271021,685.0,1,683.0,28,685.0,74,1,2357,2025-06-13
2025-06-13 12:16:49.907032,685.0,2,683.0,29,685.0,72,1,2357,2025-06-13
2025-06-13 12:17:05.431377,684.0,1,683.0,33,684.0,6,1,2357,2025-06-13
2025-06-13 12:17:34.803708,684.0,1,683.0,38,684.0,7,1,2357,2025-06-13
2025-06-13 12:17:38.588791,684.0,2,683.0,38,684.0,5,1,2357,2025-06-13
2025-06-13 12:17:40.534756,684.0,3,683.0,38,684.0,2,1,2357,2025-06-13
2025-06-13 12:17:50.427714,684.0,2,683.0,38,685.0,71,1,2357,2025-06-13
2025-06-13 12:18:04.088360,684.0,1,683.0,38,685.0,73,2,2357,2025-06-13
2025-06-13 12:18:04.172003,684.0,3,683.0,35,685.0,74,2,2357,2025-06-13
2025-06-13 12:18:04.202893,684.0,1,683.0,34,684.0,1,1,2357,2025-06-13
2025-06-13 12:18:04.221829,684.0,1,683.0,32,685.0,75,1,2357,2025-06-13
2025-06-13 12:18:04.240885,683.0,2,683.0,30,685.0,75,2,2357,2025-06-13
2025-06-13 12:18:20.999793,685.0,1,683.0,35,685.0,69,1,2357,2025-06-13
2025-06-13 12:18:33.249077,685.0,2,683.0,35,685.0,71,1,2357,2025-06-13
2025-06-13 12:18:44.247161,685.0,2,683.0,35,685.0,70,1,2357,2025-06-13
2025-06-13 12:19:00.773185,683.0,1,683.0,34,685.0,71,2,2357,2025-06-13
2025-06-13 12:19:17.883113,685.0,2,683.0,34,685.0,76,1,2357,2025-06-13
2025-06-13 12:19:37.397892,685.0,1,683.0,34,685.0,74,1,2357,2025-06-13
2025-06-13 12:19:38.082728,685.0,2,683.0,34,685.0,72,1,2357,2025-06-13
2025-06-13 12:19:45.625995,685.0,1,683.0,34,685.0,71,1,2357,2025-06-13
2025-06-13 12:19:49.903606,685.0,2,683.0,34,685.0,69,1,2357,2025-06-13
2025-06-13 12:20:04.399287,685.0,2,683.0,36,685.0,66,1,2357,2025-06-13
2025-06-13 12:20:14.136461,685.0,1,683.0,36,685.0,60,1,2357,2025-06-13
2025-06-13 12:20:25.854487,684.0,2,683.0,36,685.0,62,2,2357,2025-06-13
2025-06-13 12:20:29.109114,685.0,2,683.0,36,685.0,63,1,2357,2025-06-13
2025-06-13 12:20:44.479523,684.0,1,683.0,37,684.0,1,1,2357,2025-06-13
2025-06-13 12:20:54.966741,684.0,1,683.0,37,684.0,5,1,2357,2025-06-13
2025-06-13 12:20:55.653977,684.0,2,683.0,37,684.0,3,1,2357,2025-06-13
2025-06-13 12:21:12.830997,684.0,2,683.0,38,684.0,3,1,2357,2025-06-13
2025-06-13 12:21:13.072800,684.0,2,683.0,38,684.0,1,1,2357,2025-06-13
2025-06-13 12:21:27.999122,684.0,1,683.0,37,684.0,17,1,2357,2025-06-13
2025-06-13 12:21:46.276018,684.0,2,683.0,37,684.0,20,1,2357,2025-06-13
2025-06-13 12:22:02.421867,684.0,2,683.0,38,684.0,20,1,2357,2025-06-13
2025-06-13 12:22:10.780718,684.0,1,683.0,38,684.0,11,1,2357,2025-06-13
2025-06-13 12:22:24.994692,684.0,1,683.0,37,684.0,12,1,2357,2025-06-13
2025-06-13 12:22:33.564205,684.0,4,683.0,38,684.0,8,1,2357,2025-06-13
2025-06-13 12:22:38.525989,684.0,1,683.0,40,684.0,7,1,2357,2025-06-13
2025-06-13 12:22:40.490030,684.0,4,683.0,40,684.0,3,1,2357,2025-06-13
2025-06-13 12:22:45.885089,684.0,1,683.0,40,684.0,2,1,2357,2025-06-13
2025-06-13 12:22:47.063221,684.0,2,683.0,40,685.0,54,1,2357,2025-06-13
2025-06-13 12:23:01.262201,684.0,2,684.0,2,685.0,56,2,2357,2025-06-13
2025-06-13 12:23:01.361802,684.0,2,684.0,1,685.0,57,2,2357,2025-06-13
2025-06-13 12:23:08.171142,685.0,2,684.0,23,685.0,47,1,2357,2025-06-13
2025-06-13 12:23:09.232337,685.0,1,684.0,23,685.0,46,1,2357,2025-06-13
2025-06-13 12:23:36.748090,685.0,2,684.0,24,685.0,45,1,2357,2025-06-13
2025-06-13 12:23:47.007850,685.0,1,684.0,26,685.0,45,1,2357,2025-06-13
2025-06-13 12:24:13.890994,685.0,2,684.0,27,685.0,43,1,2357,2025-06-13
2025-06-13 12:24:22.063506,685.0,1,684.0,27,685.0,42,1,2357,2025-06-13
2025-06-13 12:24:35.224329,685.0,1,684.0,27,685.0,40,1,2357,2025-06-13
2025-06-13 12:24:35.997547,685.0,1,684.0,28,685.0,39,1,2357,2025-06-13
2025-06-13 12:24:40.718355,685.0,1,684.0,29,685.0,39,1,2357,2025-06-13
2025-06-13 12:25:04.434860,685.0,2,684.0,32,685.0,45,1,2357,2025-06-13
2025-06-13 12:25:19.657820,685.0,2,684.0,32,685.0,39,1,2357,2025-06-13
2025-06-13 12:25:35.251622,685.0,1,684.0,33,685.0,38,1,2357,2025-06-13
2025-06-13 12:25:39.645768,685.0,1,684.0,33,685.0,37,1,2357,2025-06-13
2025-06-13 12:25:56.092057,685.0,2,684.0,34,685.0,36,1,2357,2025-06-13
2025-06-13 12:25:56.427684,685.0,1,684.0,34,685.0,35,1,2357,2025-06-13
2025-06-13 12:26:23.152424,685.0,1,684.0,36,685.0,35,1,2357,2025-06-13
2025-06-13 12:26:26.376772,685.0,2,684.0,36,685.0,33,1,2357,2025-06-13
2025-06-13 12:26:40.033043,685.0,1,684.0,36,685.0,32,1,2357,2025-06-13
2025-06-13 12:26:48.931189,685.0,1,684.0,36,685.0,31,1,2357,2025-06-13
2025-06-13 12:27:03.703224,684.0,7,684.0,30,685.0,35,2,2357,2025-06-13
2025-06-13 12:27:10.447496,685.0,1,684.0,32,685.0,39,1,2357,2025-06-13
2025-06-13 12:27:31.053399,685.0,2,684.0,33,685.0,37,1,2357,2025-06-13
2025-06-13 12:27:32.065848,685.0,2,684.0,33,685.0,35,1,2357,2025-06-13
2025-06-13 12:27:32.294699,685.0,1,684.0,33,685.0,34,1,2357,2025-06-13
2025-06-13 12:27:42.687538,685.0,1,684.0,33,685.0,33,1,2357,2025-06-13
2025-06-13 12:27:43.998194,685.0,1,684.0,33,685.0,32,1,2357,2025-06-13
2025-06-13 12:27:50.866821,684.0,1,684.0,34,685.0,32,2,2357,2025-06-13
2025-06-13 12:27:57.800176,685.0,1,684.0,36,685.0,32,1,2357,2025-06-13
2025-06-13 12:28:22.450906,685.0,1,684.0,38,685.0,32,1,2357,2025-06-13
2025-06-13 12:28:37.800253,685.0,2,684.0,39,685.0,31,1,2357,2025-06-13
2025-06-13 12:28:40.798939,685.0,1,684.0,39,685.0,30,1,2357,2025-06-13
2025-06-13 12:28:46.690247,685.0,1,684.0,39,685.0,29,1,2357,2025-06-13
2025-06-13 12:29:05.060912,685.0,2,684.0,38,685.0,28,1,2357,2025-06-13
