ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-18 10:10:27.955958,1275.0,1,1270.0,215,1275.0,14,1,2454,2025-06-18
2025-06-18 10:10:47.085255,1275.0,4,1270.0,220,1275.0,11,1,2454,2025-06-18
2025-06-18 10:10:47.169517,1275.0,1,1270.0,220,1275.0,10,1,2454,2025-06-18
2025-06-18 10:10:51.351929,1275.0,2,1270.0,221,1275.0,10,1,2454,2025-06-18
2025-06-18 10:11:03.314070,1275.0,1,1270.0,217,1275.0,9,1,2454,2025-06-18
2025-06-18 10:11:03.393886,1275.0,1,1270.0,217,1275.0,8,1,2454,2025-06-18
2025-06-18 10:11:19.486322,1275.0,1,1270.0,222,1275.0,8,1,2454,2025-06-18
2025-06-18 10:11:26.184103,1275.0,1,1270.0,226,1275.0,14,1,2454,2025-06-18
2025-06-18 10:11:29.320783,1275.0,2,1270.0,224,1275.0,12,1,2454,2025-06-18
2025-06-18 10:11:29.708424,1275.0,1,1270.0,221,1275.0,13,1,2454,2025-06-18
2025-06-18 10:11:29.775250,1275.0,1,1270.0,220,1275.0,11,1,2454,2025-06-18
2025-06-18 10:11:30.736389,1275.0,1,1270.0,219,1275.0,10,1,2454,2025-06-18
2025-06-18 10:11:35.279446,1275.0,2,1270.0,214,1275.0,9,1,2454,2025-06-18
2025-06-18 10:11:38.775597,1275.0,1,1270.0,217,1275.0,9,1,2454,2025-06-18
2025-06-18 10:12:05.864219,1275.0,8,1270.0,229,1275.0,10,1,2454,2025-06-18
2025-06-18 10:12:05.973607,1275.0,2,1270.0,229,1275.0,8,1,2454,2025-06-18
2025-06-18 10:12:05.999245,1275.0,5,1270.0,229,1275.0,9,1,2454,2025-06-18
2025-06-18 10:12:07.191213,1275.0,5,1270.0,229,1275.0,5,1,2454,2025-06-18
2025-06-18 10:12:07.243973,1275.0,1,1270.0,231,1280.0,148,1,2454,2025-06-18
2025-06-18 10:12:09.533938,1275.0,3,1270.0,235,1280.0,145,2,2454,2025-06-18
2025-06-18 10:12:09.588956,1275.0,8,1270.0,235,1275.0,8,1,2454,2025-06-18
2025-06-18 10:12:38.163180,1275.0,8,1270.0,221,1280.0,148,2,2454,2025-06-18
2025-06-18 10:13:12.823857,1275.0,1,1270.0,221,1280.0,160,2,2454,2025-06-18
2025-06-18 10:13:12.878733,1275.0,2,1270.0,217,1275.0,2,1,2454,2025-06-18
2025-06-18 10:13:12.898336,1275.0,2,1270.0,217,1280.0,160,1,2454,2025-06-18
2025-06-18 10:13:13.021613,1275.0,1,1270.0,226,1280.0,158,1,2454,2025-06-18
2025-06-18 10:13:35.944479,1270.0,1,1270.0,225,1280.0,158,2,2454,2025-06-18
2025-06-18 10:14:20.274645,1275.0,2,1270.0,216,1275.0,58,1,2454,2025-06-18
2025-06-18 10:14:22.957390,1270.0,8,1270.0,208,1275.0,58,2,2454,2025-06-18
2025-06-18 10:15:39.198094,1270.0,1,1270.0,187,1275.0,85,2,2454,2025-06-18
2025-06-18 10:16:15.376772,1275.0,1,1270.0,186,1275.0,91,1,2454,2025-06-18
2025-06-18 10:16:56.132153,1275.0,2,1270.0,188,1275.0,93,1,2454,2025-06-18
2025-06-18 10:17:09.378230,1275.0,1,1270.0,195,1275.0,88,1,2454,2025-06-18
2025-06-18 10:17:14.752674,1270.0,1,1270.0,196,1275.0,88,2,2454,2025-06-18
2025-06-18 10:17:28.908162,1270.0,4,1270.0,188,1275.0,92,2,2454,2025-06-18
2025-06-18 10:18:29.753870,1270.0,1,1270.0,187,1275.0,96,2,2454,2025-06-18
2025-06-18 10:19:00.896794,1275.0,1,1270.0,191,1275.0,98,1,2454,2025-06-18
2025-06-18 10:19:21.191454,1275.0,1,1270.0,191,1275.0,99,1,2454,2025-06-18
2025-06-18 10:19:38.775132,1275.0,1,1270.0,188,1275.0,96,1,2454,2025-06-18
2025-06-18 10:19:45.766520,1270.0,1,1270.0,188,1275.0,96,2,2454,2025-06-18
2025-06-18 10:21:01.753549,1270.0,1,1270.0,193,1275.0,99,2,2454,2025-06-18
2025-06-18 10:21:19.750547,1275.0,1,1270.0,195,1275.0,99,1,2454,2025-06-18
2025-06-18 10:21:53.945258,1270.0,1,1270.0,199,1275.0,76,2,2454,2025-06-18
2025-06-18 10:22:11.246556,1275.0,1,1270.0,203,1275.0,75,1,2454,2025-06-18
2025-06-18 10:22:17.756798,1270.0,1,1270.0,205,1275.0,75,2,2454,2025-06-18
2025-06-18 10:22:53.412211,1275.0,3,1270.0,266,1275.0,74,1,2454,2025-06-18
2025-06-18 10:23:32.772320,1270.0,1,1270.0,286,1275.0,61,2,2454,2025-06-18
2025-06-18 10:23:35.299746,1275.0,2,1270.0,284,1275.0,60,1,2454,2025-06-18
2025-06-18 10:23:35.308240,1275.0,2,1270.0,282,1275.0,58,1,2454,2025-06-18
2025-06-18 10:23:35.364215,1275.0,1,1270.0,281,1275.0,57,1,2454,2025-06-18
2025-06-18 10:23:35.372977,1275.0,2,1270.0,279,1275.0,55,1,2454,2025-06-18
2025-06-18 10:23:35.571312,1270.0,1,1270.0,278,1275.0,53,2,2454,2025-06-18
2025-06-18 10:23:38.305194,1275.0,5,1270.0,279,1275.0,48,1,2454,2025-06-18
2025-06-18 10:23:48.879688,1275.0,1,1270.0,281,1275.0,59,1,2454,2025-06-18
2025-06-18 10:23:50.165159,1275.0,2,1270.0,281,1275.0,56,1,2454,2025-06-18
2025-06-18 10:24:01.998381,1270.0,1,1270.0,280,1275.0,55,2,2454,2025-06-18
2025-06-18 10:24:03.779042,1275.0,1,1270.0,276,1275.0,55,1,2454,2025-06-18
2025-06-18 10:24:09.469665,1275.0,1,1270.0,279,1275.0,54,1,2454,2025-06-18
2025-06-18 10:24:17.628801,1275.0,1,1270.0,279,1275.0,53,1,2454,2025-06-18
2025-06-18 10:24:18.000843,1270.0,1,1270.0,278,1275.0,53,2,2454,2025-06-18
2025-06-18 10:24:30.601689,1275.0,1,1270.0,279,1275.0,51,1,2454,2025-06-18
2025-06-18 10:24:37.080996,1275.0,1,1270.0,283,1275.0,50,1,2454,2025-06-18
2025-06-18 10:24:48.756755,1270.0,1,1270.0,288,1275.0,49,2,2454,2025-06-18
2025-06-18 10:24:50.058616,1275.0,1,1270.0,288,1275.0,48,1,2454,2025-06-18
2025-06-18 10:24:53.217114,1275.0,1,1270.0,283,1275.0,27,1,2454,2025-06-18
2025-06-18 10:24:58.945119,1275.0,2,1270.0,301,1275.0,26,1,2454,2025-06-18
2025-06-18 10:24:58.965987,1275.0,4,1270.0,301,1275.0,22,1,2454,2025-06-18
2025-06-18 10:24:58.996555,1275.0,1,1270.0,301,1275.0,21,1,2454,2025-06-18
2025-06-18 10:25:01.534775,1275.0,1,1270.0,307,1275.0,28,1,2454,2025-06-18
2025-06-18 10:25:01.571614,1275.0,28,1270.0,307,1280.0,144,1,2454,2025-06-18
2025-06-18 10:25:01.732683,1275.0,1,1275.0,24,1280.0,137,2,2454,2025-06-18
2025-06-18 10:25:01.738645,1275.0,1,1275.0,23,1280.0,137,2,2454,2025-06-18
2025-06-18 10:25:46.135969,1275.0,10,1275.0,38,1280.0,122,2,2454,2025-06-18
2025-06-18 10:25:57.684607,1280.0,1,1275.0,43,1280.0,124,1,2454,2025-06-18
2025-06-18 10:26:04.757891,1275.0,1,1275.0,45,1280.0,125,2,2454,2025-06-18
2025-06-18 10:27:19.758303,1275.0,1,1275.0,55,1280.0,120,2,2454,2025-06-18
2025-06-18 10:28:00.428009,1275.0,4,1275.0,52,1280.0,122,2,2454,2025-06-18
2025-06-18 10:28:00.452220,1275.0,2,1275.0,50,1280.0,121,2,2454,2025-06-18
2025-06-18 10:28:00.454630,1275.0,5,1275.0,45,1280.0,121,2,2454,2025-06-18
2025-06-18 10:28:00.472144,1275.0,45,1270.0,265,1280.0,123,2,2454,2025-06-18
2025-06-18 10:28:00.494405,1275.0,2,1270.0,263,1275.0,4,2,2454,2025-06-18
2025-06-18 10:28:00.603707,1275.0,3,1270.0,249,1280.0,128,2,2454,2025-06-18
2025-06-18 10:28:00.624590,1275.0,3,1270.0,282,1280.0,128,1,2454,2025-06-18
2025-06-18 10:28:35.288663,1275.0,2,1275.0,8,1280.0,151,1,2454,2025-06-18
2025-06-18 10:28:35.324167,1275.0,2,1275.0,6,1280.0,149,2,2454,2025-06-18
2025-06-18 10:28:35.326840,1275.0,1,1275.0,5,1280.0,149,2,2454,2025-06-18
2025-06-18 10:28:35.355488,1275.0,2,1275.0,3,1280.0,150,2,2454,2025-06-18
2025-06-18 10:28:35.358031,1275.0,1,1275.0,2,1280.0,150,2,2454,2025-06-18
2025-06-18 10:28:35.380879,1275.0,3,1275.0,5,1280.0,150,2,2454,2025-06-18
2025-06-18 10:28:35.380930,1275.0,5,1270.0,297,1280.0,150,2,2454,2025-06-18
2025-06-18 10:28:42.439211,1275.0,7,1270.0,330,1280.0,146,1,2454,2025-06-18
2025-06-18 10:29:02.748962,1280.0,1,1270.0,322,1280.0,152,1,2454,2025-06-18
2025-06-18 10:29:26.760684,1275.0,1,1275.0,6,1280.0,149,2,2454,2025-06-18
2025-06-18 10:30:11.947011,1275.0,1,1275.0,48,1280.0,104,2,2454,2025-06-18
2025-06-18 10:30:41.759227,1275.0,1,1275.0,72,1280.0,103,2,2454,2025-06-18
2025-06-18 10:31:57.802544,1275.0,1,1275.0,89,1280.0,109,2,2454,2025-06-18
2025-06-18 10:33:13.765161,1275.0,1,1275.0,127,1280.0,115,2,2454,2025-06-18
2025-06-18 10:34:28.761740,1275.0,1,1275.0,123,1280.0,124,2,2454,2025-06-18
2025-06-18 10:34:43.545882,1280.0,1,1275.0,124,1280.0,124,1,2454,2025-06-18
2025-06-18 10:34:53.478805,1280.0,1,1275.0,126,1280.0,126,1,2454,2025-06-18
2025-06-18 10:35:22.132971,1280.0,1,1275.0,135,1280.0,122,1,2454,2025-06-18
2025-06-18 10:35:44.758969,1275.0,1,1275.0,131,1280.0,124,2,2454,2025-06-18
2025-06-18 10:37:00.760719,1275.0,1,1275.0,136,1280.0,127,2,2454,2025-06-18
2025-06-18 10:37:20.324362,1280.0,1,1275.0,136,1280.0,131,1,2454,2025-06-18
2025-06-18 10:37:29.964640,1280.0,1,1275.0,137,1280.0,130,1,2454,2025-06-18
2025-06-18 10:38:16.758358,1275.0,1,1275.0,139,1280.0,133,2,2454,2025-06-18
2025-06-18 10:38:29.879076,1275.0,1,1275.0,138,1280.0,133,2,2454,2025-06-18
2025-06-18 10:39:31.763207,1275.0,1,1275.0,135,1280.0,134,2,2454,2025-06-18
2025-06-18 10:40:47.769343,1275.0,1,1275.0,142,1280.0,136,2,2454,2025-06-18
2025-06-18 10:41:33.418899,1275.0,1,1275.0,155,1280.0,137,2,2454,2025-06-18
2025-06-18 10:41:41.791013,1275.0,1,1275.0,154,1280.0,137,2,2454,2025-06-18
2025-06-18 10:42:03.766781,1275.0,1,1275.0,159,1280.0,135,2,2454,2025-06-18
2025-06-18 10:42:50.036378,1280.0,1,1275.0,160,1280.0,133,1,2454,2025-06-18
2025-06-18 10:42:50.404415,1275.0,1,1275.0,159,1280.0,133,2,2454,2025-06-18
2025-06-18 10:43:07.756168,1280.0,1,1275.0,158,1280.0,132,1,2454,2025-06-18
2025-06-18 10:43:13.581811,1275.0,1,1275.0,162,1280.0,131,2,2454,2025-06-18
2025-06-18 10:43:18.763059,1275.0,1,1275.0,161,1280.0,133,2,2454,2025-06-18
2025-06-18 10:44:09.763344,1275.0,1,1275.0,161,1280.0,135,2,2454,2025-06-18
2025-06-18 10:44:10.126115,1275.0,1,1275.0,160,1280.0,135,2,2454,2025-06-18
2025-06-18 10:44:14.852051,1280.0,1,1275.0,156,1280.0,138,1,2454,2025-06-18
2025-06-18 10:44:26.073385,1280.0,2,1275.0,156,1280.0,136,1,2454,2025-06-18
2025-06-18 10:45:25.763876,1275.0,1,1275.0,165,1280.0,134,2,2454,2025-06-18
2025-06-18 10:45:37.724847,1275.0,1,1275.0,168,1280.0,134,2,2454,2025-06-18
2025-06-18 10:46:07.089273,1275.0,2,1275.0,166,1280.0,134,2,2454,2025-06-18
2025-06-18 10:46:40.764693,1275.0,1,1275.0,160,1280.0,138,2,2454,2025-06-18
2025-06-18 10:46:47.878177,1275.0,1,1275.0,159,1280.0,138,2,2454,2025-06-18
2025-06-18 10:47:15.661199,1275.0,1,1275.0,161,1280.0,139,2,2454,2025-06-18
2025-06-18 10:47:39.726523,1280.0,1,1275.0,162,1280.0,138,1,2454,2025-06-18
2025-06-18 10:47:56.765984,1275.0,1,1275.0,161,1280.0,139,2,2454,2025-06-18
2025-06-18 10:48:43.285607,1275.0,2,1275.0,160,1280.0,142,2,2454,2025-06-18
2025-06-18 10:48:48.184859,1280.0,1,1275.0,161,1280.0,141,1,2454,2025-06-18
2025-06-18 10:48:58.062300,1280.0,1,1275.0,161,1280.0,141,1,2454,2025-06-18
2025-06-18 10:48:58.435708,1275.0,1,1275.0,160,1280.0,141,2,2454,2025-06-18
2025-06-18 10:49:12.761762,1275.0,1,1275.0,186,1280.0,137,2,2454,2025-06-18
2025-06-18 10:49:14.200701,1280.0,1,1275.0,188,1280.0,136,1,2454,2025-06-18
2025-06-18 10:49:51.603639,1275.0,1,1275.0,182,1280.0,133,2,2454,2025-06-18
2025-06-18 10:49:56.730213,1280.0,1,1275.0,182,1280.0,132,1,2454,2025-06-18
2025-06-18 10:49:58.055048,1275.0,1,1275.0,182,1280.0,131,2,2454,2025-06-18
2025-06-18 10:49:59.990963,1280.0,1,1275.0,182,1280.0,130,1,2454,2025-06-18
2025-06-18 10:50:03.927730,1280.0,1,1275.0,185,1280.0,129,1,2454,2025-06-18
2025-06-18 10:50:10.729533,1280.0,2,1275.0,185,1280.0,128,1,2454,2025-06-18
2025-06-18 10:50:10.907592,1280.0,2,1275.0,185,1280.0,125,1,2454,2025-06-18
2025-06-18 10:50:19.152717,1280.0,1,1275.0,190,1280.0,125,1,2454,2025-06-18
2025-06-18 10:50:20.475385,1280.0,2,1275.0,190,1280.0,123,1,2454,2025-06-18
2025-06-18 10:50:25.251084,1280.0,1,1275.0,194,1280.0,122,1,2454,2025-06-18
2025-06-18 10:50:28.764203,1275.0,1,1275.0,193,1280.0,122,2,2454,2025-06-18
2025-06-18 10:50:41.229352,1275.0,1,1275.0,193,1280.0,121,2,2454,2025-06-18
2025-06-18 10:51:41.432458,1280.0,1,1275.0,185,1280.0,123,1,2454,2025-06-18
2025-06-18 10:51:43.766242,1275.0,1,1275.0,184,1280.0,123,2,2454,2025-06-18
2025-06-18 10:51:44.917895,1280.0,1,1275.0,184,1280.0,122,1,2454,2025-06-18
2025-06-18 10:52:32.488120,1275.0,1,1275.0,179,1280.0,122,2,2454,2025-06-18
2025-06-18 10:52:45.240993,1280.0,1,1275.0,178,1280.0,121,1,2454,2025-06-18
2025-06-18 10:52:47.524229,1280.0,1,1275.0,178,1280.0,120,1,2454,2025-06-18
2025-06-18 10:52:51.097216,1280.0,1,1275.0,178,1280.0,119,1,2454,2025-06-18
2025-06-18 10:52:59.765690,1275.0,1,1275.0,178,1280.0,119,2,2454,2025-06-18
2025-06-18 10:53:21.949105,1275.0,1,1275.0,182,1280.0,120,2,2454,2025-06-18
2025-06-18 10:54:15.764713,1275.0,1,1275.0,185,1280.0,95,2,2454,2025-06-18
2025-06-18 10:54:30.468184,1275.0,1,1275.0,187,1280.0,97,2,2454,2025-06-18
2025-06-18 10:54:36.399568,1280.0,1,1275.0,187,1280.0,95,1,2454,2025-06-18
2025-06-18 10:54:48.578058,1275.0,1,1275.0,186,1280.0,93,2,2454,2025-06-18
2025-06-18 10:55:05.887403,1275.0,1,1275.0,188,1280.0,92,2,2454,2025-06-18
2025-06-18 10:55:14.322606,1280.0,1,1275.0,208,1280.0,92,1,2454,2025-06-18
2025-06-18 10:55:14.330620,1280.0,1,1275.0,207,1280.0,91,1,2454,2025-06-18
2025-06-18 10:55:14.398585,1280.0,1,1275.0,206,1280.0,89,1,2454,2025-06-18
2025-06-18 10:55:15.218311,1280.0,2,1275.0,212,1280.0,87,1,2454,2025-06-18
2025-06-18 10:55:15.330144,1280.0,1,1275.0,214,1280.0,86,1,2454,2025-06-18
2025-06-18 10:55:16.242818,1280.0,2,1275.0,216,1280.0,84,1,2454,2025-06-18
2025-06-18 10:55:19.012493,1280.0,1,1275.0,225,1280.0,83,1,2454,2025-06-18
2025-06-18 10:55:30.778671,1275.0,1,1275.0,230,1280.0,82,2,2454,2025-06-18
2025-06-18 10:55:38.385220,1280.0,1,1275.0,222,1280.0,81,1,2454,2025-06-18
2025-06-18 10:56:03.515436,1280.0,2,1275.0,223,1280.0,78,1,2454,2025-06-18
2025-06-18 10:56:14.769093,1275.0,1,1275.0,227,1280.0,78,2,2454,2025-06-18
2025-06-18 10:56:37.189973,1275.0,1,1275.0,223,1280.0,78,2,2454,2025-06-18
2025-06-18 10:56:44.263036,1275.0,1,1275.0,224,1280.0,77,2,2454,2025-06-18
2025-06-18 10:56:46.764835,1275.0,1,1275.0,210,1280.0,78,2,2454,2025-06-18
2025-06-18 10:57:48.291458,1275.0,1,1275.0,223,1280.0,77,2,2454,2025-06-18
2025-06-18 10:58:02.765329,1275.0,1,1275.0,223,1280.0,79,2,2454,2025-06-18
2025-06-18 10:58:09.911249,1280.0,1,1275.0,223,1280.0,78,1,2454,2025-06-18
2025-06-18 10:58:11.086110,1280.0,1,1275.0,227,1280.0,78,1,2454,2025-06-18
2025-06-18 10:58:20.375097,1280.0,1,1275.0,224,1280.0,76,1,2454,2025-06-18
2025-06-18 10:58:52.769096,1275.0,1,1275.0,230,1280.0,74,2,2454,2025-06-18
2025-06-18 10:58:56.425688,1280.0,1,1275.0,229,1280.0,73,1,2454,2025-06-18
2025-06-18 10:59:09.576883,1275.0,1,1275.0,229,1280.0,73,2,2454,2025-06-18
2025-06-18 10:59:20.187324,1275.0,1,1275.0,225,1280.0,73,2,2454,2025-06-18
2025-06-18 10:59:30.644983,1275.0,1,1275.0,222,1280.0,76,2,2454,2025-06-18
2025-06-18 10:59:45.578753,1275.0,2,1275.0,219,1280.0,174,2,2454,2025-06-18
2025-06-18 11:00:06.646399,1280.0,1,1275.0,201,1280.0,174,1,2454,2025-06-18
2025-06-18 11:00:06.646535,1280.0,1,1275.0,200,1280.0,173,1,2454,2025-06-18
2025-06-18 11:00:06.646786,1280.0,1,1275.0,199,1280.0,172,1,2454,2025-06-18
2025-06-18 11:00:06.647111,1280.0,1,1275.0,198,1280.0,171,1,2454,2025-06-18
2025-06-18 11:00:06.647287,1280.0,1,1275.0,197,1280.0,170,1,2454,2025-06-18
2025-06-18 11:00:06.647627,1280.0,1,1275.0,196,1280.0,169,1,2454,2025-06-18
2025-06-18 11:00:06.647906,1280.0,1,1275.0,195,1280.0,168,1,2454,2025-06-18
2025-06-18 11:00:06.648084,1280.0,1,1275.0,194,1280.0,167,1,2454,2025-06-18
2025-06-18 11:00:08.772728,1275.0,1,1275.0,193,1280.0,166,2,2454,2025-06-18
2025-06-18 11:00:11.400585,1280.0,1,1275.0,193,1280.0,166,1,2454,2025-06-18
2025-06-18 11:00:15.826153,1275.0,1,1275.0,200,1280.0,168,2,2454,2025-06-18
2025-06-18 11:00:20.547228,1280.0,1,1275.0,197,1280.0,167,1,2454,2025-06-18
2025-06-18 11:00:30.267543,1280.0,1,1275.0,202,1280.0,166,1,2454,2025-06-18
2025-06-18 11:00:58.661675,1275.0,1,1275.0,201,1280.0,168,2,2454,2025-06-18
2025-06-18 11:01:24.765379,1275.0,1,1275.0,203,1280.0,171,2,2454,2025-06-18
2025-06-18 11:02:08.064324,1280.0,1,1275.0,201,1280.0,173,1,2454,2025-06-18
2025-06-18 11:02:21.005326,1280.0,1,1275.0,201,1280.0,174,1,2454,2025-06-18
2025-06-18 11:02:21.353173,1275.0,1,1275.0,200,1280.0,174,2,2454,2025-06-18
2025-06-18 11:02:39.770745,1275.0,1,1275.0,198,1280.0,176,2,2454,2025-06-18
2025-06-18 11:03:23.881933,1275.0,1,1275.0,194,1280.0,189,2,2454,2025-06-18
2025-06-18 11:03:27.082379,1275.0,1,1275.0,193,1280.0,189,2,2454,2025-06-18
2025-06-18 11:03:55.768367,1275.0,1,1275.0,199,1280.0,190,2,2454,2025-06-18
2025-06-18 11:03:56.134808,1275.0,1,1275.0,198,1280.0,190,2,2454,2025-06-18
2025-06-18 11:04:00.231140,1275.0,1,1275.0,195,1280.0,190,2,2454,2025-06-18
2025-06-18 11:04:09.014404,1280.0,5,1275.0,196,1280.0,188,1,2454,2025-06-18
2025-06-18 11:04:31.499205,1280.0,1,1275.0,196,1280.0,187,1,2454,2025-06-18
2025-06-18 11:05:11.769854,1275.0,1,1275.0,197,1280.0,190,2,2454,2025-06-18
2025-06-18 11:05:12.142972,1275.0,1,1275.0,196,1280.0,190,2,2454,2025-06-18
2025-06-18 11:05:13.660730,1280.0,1,1275.0,197,1280.0,189,1,2454,2025-06-18
2025-06-18 11:06:00.990091,1280.0,1,1275.0,201,1280.0,192,1,2454,2025-06-18
2025-06-18 11:06:16.701454,1280.0,1,1275.0,202,1280.0,192,1,2454,2025-06-18
2025-06-18 11:06:27.768525,1275.0,1,1275.0,200,1280.0,194,2,2454,2025-06-18
2025-06-18 11:06:38.235744,1275.0,1,1275.0,199,1280.0,194,2,2454,2025-06-18
2025-06-18 11:06:41.852566,1280.0,1,1275.0,199,1280.0,193,1,2454,2025-06-18
2025-06-18 11:07:42.811616,1275.0,1,1275.0,199,1280.0,196,2,2454,2025-06-18
2025-06-18 11:07:56.176156,1275.0,1,1275.0,200,1280.0,197,2,2454,2025-06-18
2025-06-18 11:08:04.385184,1280.0,1,1275.0,200,1280.0,198,1,2454,2025-06-18
2025-06-18 11:08:20.141772,1275.0,1,1275.0,202,1280.0,199,2,2454,2025-06-18
2025-06-18 11:08:46.582135,1280.0,1,1275.0,202,1280.0,199,1,2454,2025-06-18
2025-06-18 11:08:50.599935,1275.0,6,1275.0,196,1280.0,193,2,2454,2025-06-18
2025-06-18 11:08:52.212504,1280.0,1,1275.0,196,1280.0,193,1,2454,2025-06-18
2025-06-18 11:08:59.810957,1275.0,1,1275.0,195,1280.0,193,2,2454,2025-06-18
2025-06-18 11:09:10.315703,1275.0,1,1275.0,194,1280.0,193,2,2454,2025-06-18
2025-06-18 11:09:17.088573,1280.0,1,1275.0,194,1280.0,192,1,2454,2025-06-18
2025-06-18 11:09:29.600628,1275.0,1,1275.0,193,1280.0,192,2,2454,2025-06-18
2025-06-18 11:09:44.307825,1280.0,1,1275.0,192,1280.0,192,1,2454,2025-06-18
2025-06-18 11:09:59.810539,1280.0,1,1275.0,192,1280.0,196,1,2454,2025-06-18
2025-06-18 11:10:14.280838,1280.0,1,1275.0,191,1280.0,203,1,2454,2025-06-18
2025-06-18 11:10:14.772139,1275.0,1,1275.0,190,1280.0,206,2,2454,2025-06-18
2025-06-18 11:10:20.324248,1280.0,1,1275.0,189,1280.0,205,1,2454,2025-06-18
2025-06-18 11:11:02.640166,1280.0,1,1275.0,189,1280.0,205,1,2454,2025-06-18
2025-06-18 11:11:25.451679,1280.0,1,1275.0,191,1280.0,207,1,2454,2025-06-18
2025-06-18 11:11:29.773252,1275.0,1,1275.0,190,1280.0,207,2,2454,2025-06-18
2025-06-18 11:11:41.883785,1275.0,1,1275.0,190,1280.0,207,2,2454,2025-06-18
2025-06-18 11:11:43.773757,1280.0,3,1275.0,190,1280.0,204,1,2454,2025-06-18
2025-06-18 11:11:53.582361,1280.0,1,1275.0,190,1280.0,204,1,2454,2025-06-18
2025-06-18 11:11:56.042843,1280.0,1,1275.0,190,1280.0,203,1,2454,2025-06-18
2025-06-18 11:11:58.049209,1280.0,1,1275.0,190,1280.0,202,1,2454,2025-06-18
2025-06-18 11:12:05.490097,1280.0,2,1275.0,190,1280.0,201,1,2454,2025-06-18
2025-06-18 11:12:20.509142,1280.0,1,1275.0,196,1280.0,197,1,2454,2025-06-18
2025-06-18 11:12:45.772579,1275.0,1,1275.0,196,1280.0,197,2,2454,2025-06-18
2025-06-18 11:13:14.017183,1280.0,1,1275.0,193,1280.0,197,1,2454,2025-06-18
2025-06-18 11:13:36.773252,1275.0,1,1275.0,193,1280.0,202,2,2454,2025-06-18
2025-06-18 11:14:19.458852,1275.0,1,1275.0,192,1280.0,205,2,2454,2025-06-18
2025-06-18 11:14:28.184647,1280.0,1,1275.0,191,1280.0,208,1,2454,2025-06-18
2025-06-18 11:14:51.770030,1275.0,1,1275.0,190,1280.0,208,2,2454,2025-06-18
2025-06-18 11:14:52.107779,1275.0,1,1275.0,189,1280.0,208,2,2454,2025-06-18
2025-06-18 11:15:02.129120,1280.0,1,1275.0,189,1280.0,208,1,2454,2025-06-18
2025-06-18 11:15:04.352199,1280.0,1,1275.0,189,1280.0,207,1,2454,2025-06-18
2025-06-18 11:15:07.424550,1280.0,1,1275.0,192,1280.0,207,1,2454,2025-06-18
2025-06-18 11:15:24.404028,1280.0,1,1275.0,192,1280.0,206,1,2454,2025-06-18
2025-06-18 11:15:40.644058,1275.0,1,1275.0,191,1280.0,207,2,2454,2025-06-18
2025-06-18 11:15:53.232280,1280.0,1,1275.0,192,1280.0,207,1,2454,2025-06-18
2025-06-18 11:16:07.776367,1275.0,1,1275.0,191,1280.0,207,2,2454,2025-06-18
2025-06-18 11:16:07.835864,1280.0,1,1275.0,191,1280.0,206,1,2454,2025-06-18
2025-06-18 11:16:24.269629,1275.0,1,1275.0,190,1280.0,203,2,2454,2025-06-18
2025-06-18 11:16:45.556333,1275.0,1,1275.0,188,1280.0,206,2,2454,2025-06-18
2025-06-18 11:17:01.091795,1280.0,1,1275.0,188,1280.0,205,1,2454,2025-06-18
2025-06-18 11:17:23.772712,1275.0,1,1275.0,192,1280.0,206,2,2454,2025-06-18
2025-06-18 11:17:23.843058,1275.0,1,1275.0,191,1280.0,206,2,2454,2025-06-18
2025-06-18 11:17:30.799962,1280.0,1,1275.0,191,1280.0,215,1,2454,2025-06-18
2025-06-18 11:17:34.852952,1280.0,1,1275.0,191,1280.0,214,1,2454,2025-06-18
2025-06-18 11:17:40.259300,1280.0,1,1275.0,191,1280.0,212,1,2454,2025-06-18
2025-06-18 11:17:54.855757,1275.0,1,1275.0,193,1280.0,198,2,2454,2025-06-18
2025-06-18 11:18:38.772843,1275.0,1,1275.0,192,1280.0,200,2,2454,2025-06-18
2025-06-18 11:18:47.186067,1280.0,6,1275.0,188,1280.0,208,1,2454,2025-06-18
2025-06-18 11:18:52.593935,1280.0,6,1275.0,192,1280.0,198,1,2454,2025-06-18
2025-06-18 11:19:22.809553,1275.0,1,1275.0,191,1280.0,187,2,2454,2025-06-18
2025-06-18 11:19:25.987606,1280.0,1,1275.0,191,1280.0,186,1,2454,2025-06-18
2025-06-18 11:19:45.167688,1280.0,1,1275.0,195,1280.0,186,1,2454,2025-06-18
2025-06-18 11:19:54.774849,1275.0,1,1275.0,194,1280.0,186,2,2454,2025-06-18
2025-06-18 11:19:57.732603,1280.0,1,1275.0,194,1280.0,185,1,2454,2025-06-18
2025-06-18 11:19:59.887475,1275.0,1,1275.0,194,1280.0,186,2,2454,2025-06-18
2025-06-18 11:20:02.412818,1280.0,1,1275.0,194,1280.0,185,1,2454,2025-06-18
2025-06-18 11:20:50.340548,1280.0,1,1275.0,194,1280.0,185,1,2454,2025-06-18
2025-06-18 11:20:50.348825,1280.0,4,1275.0,190,1280.0,181,1,2454,2025-06-18
2025-06-18 11:20:50.386312,1280.0,2,1275.0,191,1280.0,179,1,2454,2025-06-18
2025-06-18 11:20:50.414866,1280.0,2,1275.0,193,1280.0,177,1,2454,2025-06-18
