ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-16 10:24:04.358388,1255.0,1,1255.0,134,1260.0,312,2,2454,2025-06-16
2025-06-16 10:24:06.468904,1255.0,1,1255.0,133,1260.0,313,2,2454,2025-06-16
2025-06-16 10:24:06.538216,1255.0,2,1255.0,131,1260.0,315,2,2454,2025-06-16
2025-06-16 10:24:06.544178,1255.0,1,1255.0,130,1260.0,315,2,2454,2025-06-16
2025-06-16 10:24:10.498590,1255.0,1,1255.0,124,1260.0,316,2,2454,2025-06-16
2025-06-16 10:24:10.873799,1255.0,2,1255.0,122,1260.0,316,2,2454,2025-06-16
2025-06-16 10:24:11.772070,1260.0,1,1255.0,122,1260.0,317,1,2454,2025-06-16
2025-06-16 10:24:12.579532,1255.0,1,1255.0,120,1260.0,317,2,2454,2025-06-16
2025-06-16 10:24:13.359524,1255.0,1,1255.0,118,1260.0,317,2,2454,2025-06-16
2025-06-16 10:24:15.214197,1255.0,4,1255.0,113,1260.0,318,2,2454,2025-06-16
2025-06-16 10:24:15.307906,1255.0,1,1255.0,112,1260.0,318,2,2454,2025-06-16
2025-06-16 10:24:18.414091,1255.0,1,1255.0,110,1260.0,318,2,2454,2025-06-16
2025-06-16 10:24:22.932832,1255.0,1,1255.0,109,1260.0,320,2,2454,2025-06-16
2025-06-16 10:24:23.007777,1255.0,1,1255.0,108,1260.0,319,2,2454,2025-06-16
2025-06-16 10:24:25.185551,1255.0,1,1255.0,107,1260.0,321,2,2454,2025-06-16
2025-06-16 10:24:49.140554,1260.0,1,1255.0,110,1260.0,321,1,2454,2025-06-16
2025-06-16 10:24:51.507401,1255.0,1,1255.0,109,1260.0,322,2,2454,2025-06-16
2025-06-16 10:24:51.736995,1255.0,1,1255.0,107,1260.0,321,2,2454,2025-06-16
2025-06-16 10:24:52.167661,1255.0,1,1255.0,106,1260.0,321,2,2454,2025-06-16
2025-06-16 10:25:07.860531,1260.0,1,1255.0,107,1260.0,320,1,2454,2025-06-16
2025-06-16 10:25:07.894998,1255.0,1,1255.0,106,1260.0,320,2,2454,2025-06-16
2025-06-16 10:25:08.153201,1255.0,1,1255.0,105,1260.0,321,2,2454,2025-06-16
2025-06-16 10:25:13.155115,1255.0,1,1255.0,105,1260.0,322,2,2454,2025-06-16
2025-06-16 10:25:13.178881,1255.0,1,1255.0,103,1260.0,322,2,2454,2025-06-16
2025-06-16 10:25:43.111503,1260.0,1,1255.0,104,1260.0,325,1,2454,2025-06-16
2025-06-16 10:25:44.137726,1255.0,2,1255.0,102,1260.0,327,2,2454,2025-06-16
2025-06-16 10:25:44.254939,1255.0,2,1255.0,100,1260.0,327,2,2454,2025-06-16
2025-06-16 10:25:44.255862,1255.0,2,1255.0,98,1260.0,327,2,2454,2025-06-16
2025-06-16 10:25:44.261739,1255.0,2,1255.0,96,1260.0,327,2,2454,2025-06-16
2025-06-16 10:25:44.263521,1255.0,96,1250.0,314,1255.0,4,2,2454,2025-06-16
2025-06-16 10:25:44.280505,1250.0,5,1250.0,309,1255.0,4,2,2454,2025-06-16
2025-06-16 10:25:45.898597,1250.0,5,1250.0,306,1255.0,36,2,2454,2025-06-16
2025-06-16 10:25:46.176445,1250.0,19,1250.0,282,1255.0,43,2,2454,2025-06-16
2025-06-16 10:25:46.608523,1250.0,1,1250.0,297,1255.0,48,2,2454,2025-06-16
2025-06-16 10:25:48.288564,1255.0,1,1250.0,296,1255.0,47,1,2454,2025-06-16
2025-06-16 10:25:48.714572,1250.0,1,1250.0,295,1255.0,68,2,2454,2025-06-16
2025-06-16 10:25:48.839124,1250.0,2,1250.0,293,1255.0,68,2,2454,2025-06-16
2025-06-16 10:25:48.988145,1250.0,1,1250.0,292,1255.0,69,2,2454,2025-06-16
2025-06-16 10:25:49.018806,1250.0,2,1250.0,292,1255.0,71,2,2454,2025-06-16
2025-06-16 10:25:55.231391,1250.0,5,1250.0,285,1255.0,97,2,2454,2025-06-16
2025-06-16 10:26:00.569507,1250.0,1,1250.0,285,1255.0,107,2,2454,2025-06-16
2025-06-16 10:26:02.887676,1255.0,1,1250.0,286,1255.0,113,1,2454,2025-06-16
2025-06-16 10:26:15.690822,1255.0,1,1250.0,287,1255.0,132,1,2454,2025-06-16
2025-06-16 10:26:43.261392,1250.0,10,1250.0,283,1255.0,148,2,2454,2025-06-16
2025-06-16 10:26:48.741910,1250.0,2,1250.0,276,1255.0,155,2,2454,2025-06-16
2025-06-16 10:27:16.721611,1255.0,1,1250.0,264,1255.0,156,1,2454,2025-06-16
2025-06-16 10:27:45.143027,1250.0,2,1250.0,262,1255.0,158,2,2454,2025-06-16
2025-06-16 10:27:53.923108,1250.0,1,1250.0,262,1255.0,158,2,2454,2025-06-16
2025-06-16 10:28:30.492638,1255.0,1,1250.0,257,1255.0,164,1,2454,2025-06-16
2025-06-16 10:28:45.366067,1250.0,1,1250.0,257,1255.0,170,2,2454,2025-06-16
2025-06-16 10:30:15.549678,1250.0,5,1250.0,267,1255.0,197,2,2454,2025-06-16
2025-06-16 10:30:27.156624,1250.0,1,1250.0,266,1255.0,198,2,2454,2025-06-16
2025-06-16 10:30:32.393363,1250.0,1,1250.0,265,1255.0,199,2,2454,2025-06-16
2025-06-16 10:30:56.005738,1250.0,2,1250.0,269,1255.0,205,2,2454,2025-06-16
2025-06-16 10:30:59.313939,1255.0,1,1250.0,269,1255.0,204,1,2454,2025-06-16
2025-06-16 10:31:14.417152,1250.0,1,1250.0,268,1255.0,206,2,2454,2025-06-16
2025-06-16 10:31:16.571837,1250.0,1,1250.0,267,1255.0,208,2,2454,2025-06-16
2025-06-16 10:32:03.629371,1255.0,1,1250.0,267,1255.0,211,1,2454,2025-06-16
2025-06-16 10:32:13.640878,1250.0,2,1250.0,267,1255.0,210,2,2454,2025-06-16
2025-06-16 10:33:00.341500,1250.0,1,1250.0,265,1255.0,214,2,2454,2025-06-16
2025-06-16 10:33:08.138467,1255.0,1,1250.0,265,1255.0,213,1,2454,2025-06-16
2025-06-16 10:33:18.607548,1250.0,1,1250.0,264,1255.0,213,2,2454,2025-06-16
2025-06-16 10:33:18.794680,1250.0,1,1250.0,264,1255.0,213,2,2454,2025-06-16
2025-06-16 10:33:25.495437,1255.0,1,1250.0,264,1255.0,212,1,2454,2025-06-16
2025-06-16 10:33:26.758131,1255.0,1,1250.0,264,1255.0,211,1,2454,2025-06-16
2025-06-16 10:33:44.126870,1250.0,1,1250.0,277,1255.0,206,2,2454,2025-06-16
2025-06-16 10:34:17.771605,1250.0,1,1250.0,282,1255.0,207,2,2454,2025-06-16
2025-06-16 10:34:28.484057,1250.0,2,1250.0,279,1255.0,208,2,2454,2025-06-16
2025-06-16 10:34:30.241987,1250.0,1,1250.0,277,1255.0,212,2,2454,2025-06-16
2025-06-16 10:35:07.592244,1250.0,2,1250.0,274,1255.0,216,2,2454,2025-06-16
2025-06-16 10:35:17.214490,1250.0,3,1250.0,290,1255.0,218,2,2454,2025-06-16
2025-06-16 10:35:33.788376,1250.0,1,1250.0,287,1255.0,218,2,2454,2025-06-16
2025-06-16 10:35:33.978172,1250.0,1,1250.0,286,1255.0,218,2,2454,2025-06-16
2025-06-16 10:35:40.388995,1250.0,1,1250.0,287,1255.0,218,2,2454,2025-06-16
2025-06-16 10:35:55.161587,1255.0,1,1250.0,288,1255.0,214,1,2454,2025-06-16
2025-06-16 10:36:09.677622,1250.0,2,1250.0,282,1255.0,213,2,2454,2025-06-16
2025-06-16 10:36:21.287345,1250.0,1,1250.0,286,1255.0,214,2,2454,2025-06-16
2025-06-16 10:36:56.765033,1255.0,8,1250.0,310,1255.0,205,1,2454,2025-06-16
2025-06-16 10:37:01.304081,1250.0,1,1250.0,313,1255.0,203,2,2454,2025-06-16
2025-06-16 10:37:05.938921,1250.0,15,1250.0,299,1255.0,203,2,2454,2025-06-16
2025-06-16 10:37:06.046834,1250.0,1,1250.0,298,1255.0,203,2,2454,2025-06-16
2025-06-16 10:37:06.099941,1255.0,1,1250.0,297,1255.0,202,1,2454,2025-06-16
2025-06-16 10:37:08.054137,1250.0,3,1250.0,300,1255.0,202,2,2454,2025-06-16
2025-06-16 10:37:48.924623,1250.0,1,1250.0,306,1255.0,200,2,2454,2025-06-16
2025-06-16 10:38:11.788012,1250.0,2,1250.0,303,1255.0,210,2,2454,2025-06-16
2025-06-16 10:38:14.200303,1250.0,1,1250.0,302,1255.0,210,2,2454,2025-06-16
2025-06-16 10:38:22.763438,1255.0,1,1250.0,302,1255.0,209,1,2454,2025-06-16
2025-06-16 10:38:22.838456,1250.0,1,1250.0,301,1255.0,209,2,2454,2025-06-16
2025-06-16 10:38:58.693601,1255.0,1,1250.0,304,1255.0,209,1,2454,2025-06-16
2025-06-16 10:39:22.410462,1250.0,3,1250.0,300,1255.0,210,2,2454,2025-06-16
2025-06-16 10:39:22.466704,1250.0,1,1250.0,299,1255.0,210,2,2454,2025-06-16
2025-06-16 10:39:27.349478,1250.0,1,1250.0,299,1255.0,210,2,2454,2025-06-16
2025-06-16 10:39:33.017783,1250.0,1,1250.0,302,1255.0,210,2,2454,2025-06-16
2025-06-16 10:39:34.063832,1255.0,1,1250.0,302,1255.0,209,1,2454,2025-06-16
2025-06-16 10:39:37.507822,1255.0,1,1250.0,302,1255.0,208,1,2454,2025-06-16
2025-06-16 10:39:50.568311,1255.0,1,1250.0,304,1255.0,208,1,2454,2025-06-16
2025-06-16 10:39:58.500300,1255.0,1,1250.0,309,1255.0,207,1,2454,2025-06-16
2025-06-16 10:40:07.866889,1250.0,1,1250.0,317,1255.0,208,2,2454,2025-06-16
2025-06-16 10:40:09.805131,1250.0,1,1250.0,315,1255.0,208,2,2454,2025-06-16
2025-06-16 10:40:24.964073,1250.0,5,1250.0,304,1255.0,208,2,2454,2025-06-16
2025-06-16 10:40:25.062872,1255.0,1,1250.0,304,1255.0,207,1,2454,2025-06-16
2025-06-16 10:40:26.295880,1250.0,5,1250.0,300,1255.0,207,2,2454,2025-06-16
2025-06-16 10:40:28.366518,1250.0,1,1250.0,299,1255.0,206,2,2454,2025-06-16
2025-06-16 10:40:28.454666,1250.0,5,1250.0,294,1255.0,206,2,2454,2025-06-16
2025-06-16 10:40:28.465339,1250.0,2,1250.0,292,1255.0,206,2,2454,2025-06-16
2025-06-16 10:40:29.048896,1250.0,2,1250.0,290,1255.0,206,2,2454,2025-06-16
2025-06-16 10:40:29.266223,1255.0,2,1250.0,290,1255.0,205,1,2454,2025-06-16
2025-06-16 10:40:34.158698,1255.0,1,1250.0,291,1255.0,205,1,2454,2025-06-16
2025-06-16 10:40:51.000029,1250.0,1,1250.0,292,1255.0,205,2,2454,2025-06-16
2025-06-16 10:40:51.242956,1255.0,1,1250.0,292,1255.0,204,1,2454,2025-06-16
2025-06-16 10:41:16.702745,1255.0,1,1250.0,285,1255.0,175,1,2454,2025-06-16
2025-06-16 10:41:26.316288,1255.0,1,1250.0,286,1255.0,180,1,2454,2025-06-16
2025-06-16 10:41:40.857180,1250.0,2,1250.0,302,1255.0,181,2,2454,2025-06-16
2025-06-16 10:41:44.827570,1250.0,2,1250.0,309,1255.0,176,2,2454,2025-06-16
2025-06-16 10:41:56.456759,1250.0,1,1250.0,302,1255.0,211,2,2454,2025-06-16
2025-06-16 10:42:04.916039,1255.0,1,1250.0,299,1255.0,210,1,2454,2025-06-16
2025-06-16 10:42:05.323439,1255.0,1,1250.0,299,1255.0,209,1,2454,2025-06-16
2025-06-16 10:42:32.891030,1255.0,1,1250.0,306,1255.0,204,1,2454,2025-06-16
2025-06-16 10:42:47.023834,1250.0,2,1250.0,295,1255.0,203,2,2454,2025-06-16
2025-06-16 10:43:00.548190,1250.0,1,1250.0,296,1255.0,205,2,2454,2025-06-16
2025-06-16 10:43:07.304800,1255.0,1,1250.0,295,1255.0,204,1,2454,2025-06-16
2025-06-16 10:43:18.371314,1255.0,1,1250.0,317,1255.0,202,1,2454,2025-06-16
2025-06-16 10:43:52.510859,1250.0,1,1250.0,318,1255.0,204,2,2454,2025-06-16
2025-06-16 10:44:00.040770,1255.0,1,1250.0,323,1255.0,203,1,2454,2025-06-16
2025-06-16 10:44:10.510780,1250.0,2,1250.0,319,1255.0,203,2,2454,2025-06-16
2025-06-16 10:44:11.237773,1255.0,1,1250.0,319,1255.0,202,1,2454,2025-06-16
2025-06-16 10:44:17.759352,1250.0,1,1250.0,317,1255.0,202,2,2454,2025-06-16
2025-06-16 10:44:21.053862,1250.0,1,1250.0,306,1255.0,203,2,2454,2025-06-16
2025-06-16 10:44:52.830274,1255.0,1,1250.0,317,1255.0,203,1,2454,2025-06-16
2025-06-16 10:44:53.399876,1255.0,3,1250.0,317,1255.0,200,1,2454,2025-06-16
2025-06-16 10:44:56.806674,1255.0,1,1250.0,317,1255.0,199,1,2454,2025-06-16
2025-06-16 10:44:57.810618,1250.0,1,1250.0,317,1255.0,199,2,2454,2025-06-16
2025-06-16 10:44:58.051786,1255.0,1,1250.0,323,1255.0,198,1,2454,2025-06-16
2025-06-16 10:45:35.416583,1250.0,1,1250.0,306,1255.0,202,2,2454,2025-06-16
2025-06-16 10:45:46.875105,1255.0,1,1250.0,326,1255.0,201,1,2454,2025-06-16
2025-06-16 10:45:55.379698,1255.0,1,1250.0,326,1255.0,201,1,2454,2025-06-16
2025-06-16 10:46:02.491325,1250.0,1,1250.0,324,1255.0,200,2,2454,2025-06-16
2025-06-16 10:46:18.086999,1250.0,1,1250.0,311,1255.0,201,2,2454,2025-06-16
2025-06-16 10:46:40.656460,1250.0,1,1250.0,311,1255.0,201,2,2454,2025-06-16
2025-06-16 10:47:00.199396,1250.0,1,1250.0,310,1255.0,201,2,2454,2025-06-16
2025-06-16 10:47:00.582778,1255.0,1,1250.0,310,1255.0,200,1,2454,2025-06-16
2025-06-16 10:47:27.083962,1255.0,1,1250.0,310,1255.0,198,1,2454,2025-06-16
2025-06-16 10:47:27.633852,1255.0,1,1250.0,310,1255.0,197,1,2454,2025-06-16
2025-06-16 10:47:35.581836,1250.0,1,1250.0,310,1255.0,196,2,2454,2025-06-16
2025-06-16 10:48:00.167546,1255.0,1,1250.0,311,1255.0,195,1,2454,2025-06-16
2025-06-16 10:48:15.284501,1255.0,1,1250.0,311,1255.0,194,1,2454,2025-06-16
2025-06-16 10:48:46.854332,1255.0,1,1250.0,312,1255.0,191,1,2454,2025-06-16
2025-06-16 10:48:55.500971,1255.0,1,1250.0,312,1255.0,190,1,2454,2025-06-16
2025-06-16 10:48:55.826915,1250.0,2,1250.0,310,1255.0,191,2,2454,2025-06-16
2025-06-16 10:49:00.809830,1250.0,1,1250.0,318,1255.0,190,2,2454,2025-06-16
2025-06-16 10:49:29.015701,1255.0,1,1250.0,304,1255.0,190,1,2454,2025-06-16
2025-06-16 10:49:29.245711,1255.0,1,1250.0,304,1255.0,189,1,2454,2025-06-16
2025-06-16 10:49:39.220707,1250.0,45,1250.0,260,1255.0,189,2,2454,2025-06-16
2025-06-16 10:49:39.288481,1250.0,1,1250.0,258,1255.0,189,2,2454,2025-06-16
2025-06-16 10:49:39.681719,1255.0,5,1250.0,256,1255.0,189,1,2454,2025-06-16
2025-06-16 10:49:46.019022,1250.0,1,1250.0,256,1255.0,187,2,2454,2025-06-16
2025-06-16 10:49:48.787508,1250.0,9,1250.0,256,1255.0,178,2,2454,2025-06-16
2025-06-16 10:49:50.011135,1255.0,1,1250.0,247,1255.0,177,1,2454,2025-06-16
2025-06-16 10:49:58.326595,1250.0,1,1250.0,254,1255.0,181,2,2454,2025-06-16
2025-06-16 10:50:15.848342,1250.0,1,1250.0,255,1255.0,180,2,2454,2025-06-16
2025-06-16 10:50:42.071323,1250.0,1,1250.0,253,1255.0,181,2,2454,2025-06-16
2025-06-16 10:50:42.746325,1255.0,1,1250.0,253,1255.0,180,1,2454,2025-06-16
2025-06-16 10:50:48.188192,1255.0,1,1250.0,255,1255.0,179,1,2454,2025-06-16
2025-06-16 10:51:50.413340,1250.0,1,1250.0,263,1255.0,181,2,2454,2025-06-16
2025-06-16 10:51:51.161934,1250.0,1,1250.0,262,1255.0,181,2,2454,2025-06-16
2025-06-16 10:51:52.071873,1255.0,1,1250.0,262,1255.0,180,1,2454,2025-06-16
2025-06-16 10:51:57.252167,1255.0,1,1250.0,262,1255.0,179,1,2454,2025-06-16
2025-06-16 10:51:57.373583,1255.0,4,1250.0,262,1255.0,158,1,2454,2025-06-16
2025-06-16 10:51:57.445132,1250.0,1,1250.0,261,1255.0,174,2,2454,2025-06-16
2025-06-16 10:52:03.393418,1250.0,1,1250.0,254,1255.0,173,2,2454,2025-06-16
2025-06-16 10:52:22.271963,1250.0,1,1250.0,256,1255.0,175,2,2454,2025-06-16
2025-06-16 10:52:51.177384,1255.0,1,1250.0,260,1255.0,174,1,2454,2025-06-16
2025-06-16 10:52:51.631101,1255.0,1,1250.0,260,1255.0,173,1,2454,2025-06-16
2025-06-16 10:53:10.965945,1255.0,1,1250.0,261,1255.0,175,1,2454,2025-06-16
2025-06-16 10:53:34.323695,1255.0,2,1250.0,255,1255.0,175,1,2454,2025-06-16
2025-06-16 10:53:44.625652,1250.0,1,1250.0,256,1255.0,177,2,2454,2025-06-16
2025-06-16 10:53:44.799494,1250.0,1,1250.0,256,1255.0,176,2,2454,2025-06-16
2025-06-16 10:54:24.631134,1255.0,1,1250.0,265,1255.0,146,1,2454,2025-06-16
2025-06-16 10:55:16.892613,1250.0,2,1250.0,265,1255.0,144,2,2454,2025-06-16
2025-06-16 10:55:22.302292,1255.0,1,1250.0,266,1255.0,144,1,2454,2025-06-16
2025-06-16 10:55:23.081656,1255.0,1,1250.0,266,1255.0,143,1,2454,2025-06-16
2025-06-16 10:55:25.363702,1250.0,1,1250.0,267,1255.0,142,2,2454,2025-06-16
2025-06-16 10:55:25.364984,1250.0,1,1250.0,268,1255.0,142,2,2454,2025-06-16
2025-06-16 10:55:26.212633,1255.0,1,1250.0,266,1255.0,141,1,2454,2025-06-16
2025-06-16 10:55:29.027963,1250.0,2,1250.0,264,1255.0,139,2,2454,2025-06-16
2025-06-16 10:55:39.357908,1255.0,1,1250.0,267,1255.0,139,1,2454,2025-06-16
2025-06-16 10:55:50.441594,1255.0,1,1250.0,270,1255.0,126,1,2454,2025-06-16
2025-06-16 10:56:53.140653,1255.0,1,1250.0,293,1255.0,135,1,2454,2025-06-16
2025-06-16 10:57:24.183189,1250.0,1,1250.0,295,1255.0,135,2,2454,2025-06-16
2025-06-16 10:57:24.898955,1255.0,1,1250.0,295,1255.0,134,1,2454,2025-06-16
2025-06-16 10:57:38.850234,1255.0,1,1250.0,295,1255.0,131,1,2454,2025-06-16
2025-06-16 10:58:06.806266,1255.0,1,1250.0,279,1255.0,127,1,2454,2025-06-16
2025-06-16 10:58:24.478871,1255.0,1,1250.0,277,1255.0,126,1,2454,2025-06-16
2025-06-16 10:58:48.240192,1250.0,1,1250.0,278,1255.0,134,2,2454,2025-06-16
2025-06-16 10:59:20.520226,1255.0,1,1250.0,282,1255.0,133,1,2454,2025-06-16
2025-06-16 10:59:47.079466,1255.0,1,1250.0,278,1255.0,132,1,2454,2025-06-16
2025-06-16 10:59:48.901869,1255.0,1,1250.0,278,1255.0,131,1,2454,2025-06-16
2025-06-16 11:00:19.248159,1255.0,1,1250.0,280,1255.0,125,1,2454,2025-06-16
2025-06-16 11:00:35.205470,1255.0,1,1250.0,281,1255.0,125,1,2454,2025-06-16
2025-06-16 11:00:35.968332,1255.0,1,1250.0,281,1255.0,124,1,2454,2025-06-16
2025-06-16 11:00:40.860583,1255.0,8,1250.0,283,1255.0,116,1,2454,2025-06-16
2025-06-16 11:00:40.879651,1255.0,10,1250.0,283,1255.0,106,1,2454,2025-06-16
2025-06-16 11:00:40.906366,1255.0,1,1250.0,289,1255.0,105,1,2454,2025-06-16
2025-06-16 11:00:40.907827,1255.0,40,1250.0,289,1255.0,65,1,2454,2025-06-16
2025-06-16 11:00:40.929973,1255.0,6,1250.0,289,1255.0,59,1,2454,2025-06-16
2025-06-16 11:00:40.930139,1255.0,4,1250.0,289,1255.0,55,1,2454,2025-06-16
2025-06-16 11:00:40.930188,1255.0,48,1250.0,289,1255.0,7,1,2454,2025-06-16
2025-06-16 11:00:40.930672,1255.0,2,1250.0,291,1255.0,5,1,2454,2025-06-16
2025-06-16 11:00:40.930780,1255.0,5,1250.0,288,1260.0,151,1,2454,2025-06-16
2025-06-16 11:00:40.970296,1260.0,1,1255.0,13,1260.0,146,1,2454,2025-06-16
2025-06-16 11:00:41.037693,1255.0,1,1255.0,24,1260.0,146,2,2454,2025-06-16
2025-06-16 11:00:41.076341,1255.0,2,1255.0,23,1260.0,146,2,2454,2025-06-16
2025-06-16 11:00:41.078594,1255.0,3,1255.0,20,1260.0,146,2,2454,2025-06-16
2025-06-16 11:00:41.474931,1260.0,13,1255.0,24,1260.0,136,1,2454,2025-06-16
2025-06-16 11:00:41.759340,1255.0,1,1255.0,48,1260.0,135,2,2454,2025-06-16
2025-06-16 11:00:42.578493,1260.0,2,1255.0,35,1260.0,136,1,2454,2025-06-16
2025-06-16 11:01:01.721825,1260.0,1,1255.0,53,1260.0,133,1,2454,2025-06-16
2025-06-16 11:01:27.816869,1260.0,1,1255.0,46,1260.0,135,1,2454,2025-06-16
2025-06-16 11:01:48.761011,1260.0,1,1255.0,73,1260.0,136,1,2454,2025-06-16
2025-06-16 11:01:52.631298,1260.0,1,1255.0,70,1260.0,135,1,2454,2025-06-16
2025-06-16 11:02:09.329397,1260.0,5,1255.0,75,1260.0,128,1,2454,2025-06-16
2025-06-16 11:02:51.165677,1260.0,1,1255.0,80,1260.0,122,1,2454,2025-06-16
2025-06-16 11:02:55.846728,1260.0,1,1255.0,80,1260.0,121,1,2454,2025-06-16
2025-06-16 11:03:02.497756,1260.0,1,1255.0,80,1260.0,120,1,2454,2025-06-16
2025-06-16 11:03:24.595358,1255.0,2,1255.0,105,1260.0,114,2,2454,2025-06-16
2025-06-16 11:03:56.289438,1255.0,5,1255.0,95,1260.0,113,2,2454,2025-06-16
2025-06-16 11:04:17.184421,1260.0,1,1255.0,88,1260.0,117,1,2454,2025-06-16
2025-06-16 11:05:30.906278,1260.0,1,1255.0,103,1260.0,123,1,2454,2025-06-16
2025-06-16 11:05:30.944542,1260.0,1,1255.0,103,1260.0,122,1,2454,2025-06-16
2025-06-16 11:06:42.967423,1260.0,1,1255.0,107,1260.0,228,1,2454,2025-06-16
2025-06-16 11:06:44.580850,1260.0,1,1255.0,110,1260.0,226,1,2454,2025-06-16
2025-06-16 11:07:04.401516,1260.0,1,1255.0,115,1260.0,226,1,2454,2025-06-16
2025-06-16 11:07:22.280722,1260.0,1,1255.0,113,1260.0,225,1,2454,2025-06-16
2025-06-16 11:08:25.315578,1260.0,1,1255.0,118,1260.0,238,1,2454,2025-06-16
2025-06-16 11:08:34.177198,1260.0,1,1255.0,113,1260.0,245,1,2454,2025-06-16
2025-06-16 11:08:49.593549,1260.0,1,1255.0,109,1260.0,243,1,2454,2025-06-16
2025-06-16 11:09:13.497572,1260.0,1,1255.0,110,1260.0,247,1,2454,2025-06-16
2025-06-16 11:10:17.176676,1260.0,1,1255.0,113,1260.0,252,1,2454,2025-06-16
2025-06-16 11:10:27.021688,1260.0,1,1255.0,114,1260.0,252,1,2454,2025-06-16
2025-06-16 11:10:28.044127,1260.0,1,1255.0,114,1260.0,251,1,2454,2025-06-16
2025-06-16 11:10:33.028598,1260.0,1,1255.0,117,1260.0,249,1,2454,2025-06-16
2025-06-16 11:10:37.503115,1255.0,1,1255.0,115,1260.0,248,2,2454,2025-06-16
2025-06-16 11:11:27.681861,1255.0,2,1255.0,109,1260.0,252,2,2454,2025-06-16
2025-06-16 11:11:39.545416,1255.0,2,1255.0,106,1260.0,252,2,2454,2025-06-16
2025-06-16 11:11:39.556800,1255.0,2,1255.0,104,1260.0,252,2,2454,2025-06-16
2025-06-16 11:11:39.556812,1255.0,4,1255.0,100,1260.0,252,2,2454,2025-06-16
2025-06-16 11:11:40.908038,1260.0,1,1255.0,100,1260.0,253,1,2454,2025-06-16
2025-06-16 11:12:14.591929,1260.0,2,1255.0,98,1260.0,250,1,2454,2025-06-16
2025-06-16 11:13:38.390649,1260.0,5,1255.0,106,1260.0,252,1,2454,2025-06-16
2025-06-16 11:13:39.275816,1260.0,1,1255.0,107,1260.0,252,1,2454,2025-06-16
2025-06-16 11:14:08.488504,1260.0,1,1255.0,107,1260.0,251,1,2454,2025-06-16
2025-06-16 11:14:29.497187,1260.0,1,1255.0,110,1260.0,250,1,2454,2025-06-16
2025-06-16 11:14:51.387084,1255.0,1,1255.0,112,1260.0,251,2,2454,2025-06-16
2025-06-16 11:15:22.625883,1260.0,1,1255.0,114,1260.0,253,1,2454,2025-06-16
2025-06-16 11:16:18.088876,1260.0,1,1255.0,115,1260.0,251,1,2454,2025-06-16
2025-06-16 11:16:36.741775,1260.0,1,1255.0,114,1260.0,251,1,2454,2025-06-16
2025-06-16 11:17:43.204618,1260.0,1,1255.0,117,1260.0,253,1,2454,2025-06-16
2025-06-16 11:17:49.490604,1260.0,1,1255.0,119,1260.0,250,1,2454,2025-06-16
2025-06-16 11:18:28.582191,1255.0,1,1255.0,114,1260.0,249,2,2454,2025-06-16
2025-06-16 11:18:59.459865,1260.0,1,1255.0,109,1260.0,250,1,2454,2025-06-16
2025-06-16 11:19:04.683975,1260.0,1,1255.0,110,1260.0,250,1,2454,2025-06-16
2025-06-16 11:19:13.462887,1260.0,1,1255.0,110,1260.0,250,1,2454,2025-06-16
2025-06-16 11:19:34.959721,1255.0,3,1255.0,113,1260.0,250,2,2454,2025-06-16
2025-06-16 11:19:45.172432,1255.0,2,1255.0,110,1260.0,250,2,2454,2025-06-16
2025-06-16 11:19:59.057681,1255.0,1,1255.0,109,1260.0,254,2,2454,2025-06-16
2025-06-16 11:20:18.751514,1260.0,1,1255.0,104,1260.0,255,1,2454,2025-06-16
2025-06-16 11:20:21.567203,1260.0,1,1255.0,109,1260.0,254,1,2454,2025-06-16
2025-06-16 11:20:34.974164,1260.0,1,1255.0,109,1260.0,254,1,2454,2025-06-16
2025-06-16 11:21:02.120657,1260.0,3,1255.0,120,1260.0,252,1,2454,2025-06-16
2025-06-16 11:21:10.426567,1255.0,1,1255.0,119,1260.0,252,2,2454,2025-06-16
2025-06-16 11:21:18.623380,1255.0,2,1255.0,117,1260.0,255,2,2454,2025-06-16
2025-06-16 11:21:38.667768,1260.0,1,1255.0,127,1260.0,255,1,2454,2025-06-16
2025-06-16 11:22:14.803545,1255.0,1,1255.0,129,1260.0,257,2,2454,2025-06-16
2025-06-16 11:22:29.824509,1255.0,2,1255.0,125,1260.0,257,2,2454,2025-06-16
2025-06-16 11:22:36.054372,1255.0,1,1255.0,124,1260.0,257,2,2454,2025-06-16
2025-06-16 11:22:46.486217,1260.0,1,1255.0,124,1260.0,257,1,2454,2025-06-16
2025-06-16 11:22:52.980126,1255.0,1,1255.0,123,1260.0,258,2,2454,2025-06-16
2025-06-16 11:23:40.944505,1255.0,1,1255.0,122,1260.0,263,2,2454,2025-06-16
2025-06-16 11:24:19.255109,1260.0,1,1255.0,114,1260.0,263,1,2454,2025-06-16
2025-06-16 11:24:34.263643,1255.0,1,1255.0,113,1260.0,261,2,2454,2025-06-16
2025-06-16 11:25:09.195304,1260.0,1,1255.0,120,1260.0,258,1,2454,2025-06-16
2025-06-16 11:25:14.068139,1255.0,1,1255.0,119,1260.0,258,2,2454,2025-06-16
2025-06-16 11:25:15.313241,1260.0,1,1255.0,119,1260.0,257,1,2454,2025-06-16
2025-06-16 11:25:44.406232,1255.0,1,1255.0,119,1260.0,264,2,2454,2025-06-16
