ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-18 10:09:58.519225,704.0,1,703.0,58,704.0,3,1,2357,2025-06-18
2025-06-18 10:10:00.012426,703.0,1,703.0,57,704.0,3,2,2357,2025-06-18
2025-06-18 10:10:00.042978,704.0,1,703.0,57,704.0,2,1,2357,2025-06-18
2025-06-18 10:10:01.638451,704.0,1,703.0,57,704.0,1,1,2357,2025-06-18
2025-06-18 10:10:14.770472,704.0,1,703.0,61,705.0,17,1,2357,2025-06-18
2025-06-18 10:10:32.851023,704.0,2,703.0,61,704.0,4,1,2357,2025-06-18
2025-06-18 10:10:32.890441,704.0,2,703.0,61,704.0,2,1,2357,2025-06-18
2025-06-18 10:10:49.042135,704.0,1,703.0,62,705.0,31,1,2357,2025-06-18
2025-06-18 10:10:51.909990,705.0,1,703.0,65,705.0,30,1,2357,2025-06-18
2025-06-18 10:11:07.073140,703.0,1,703.0,64,705.0,30,2,2357,2025-06-18
2025-06-18 10:11:30.639552,705.0,1,703.0,61,705.0,30,1,2357,2025-06-18
2025-06-18 10:11:38.052552,705.0,1,703.0,61,705.0,29,1,2357,2025-06-18
2025-06-18 10:11:57.415252,705.0,1,703.0,61,705.0,28,1,2357,2025-06-18
2025-06-18 10:12:05.924811,705.0,4,704.0,3,705.0,13,1,2357,2025-06-18
2025-06-18 10:12:16.401188,704.0,1,704.0,12,705.0,14,2,2357,2025-06-18
2025-06-18 10:12:16.731462,704.0,1,704.0,11,705.0,14,2,2357,2025-06-18
2025-06-18 10:12:27.051652,705.0,1,704.0,19,705.0,13,1,2357,2025-06-18
2025-06-18 10:12:54.108291,704.0,1,704.0,29,705.0,15,2,2357,2025-06-18
2025-06-18 10:12:56.504333,705.0,4,704.0,29,705.0,11,1,2357,2025-06-18
2025-06-18 10:12:57.992968,705.0,5,704.0,34,705.0,7,1,2357,2025-06-18
2025-06-18 10:12:59.642107,705.0,1,704.0,34,705.0,6,1,2357,2025-06-18
2025-06-18 10:13:06.520890,705.0,1,704.0,39,705.0,5,1,2357,2025-06-18
2025-06-18 10:13:06.583788,705.0,2,704.0,39,705.0,3,1,2357,2025-06-18
2025-06-18 10:13:14.010350,705.0,1,704.0,35,705.0,3,1,2357,2025-06-18
2025-06-18 10:13:16.061129,705.0,1,704.0,35,705.0,2,1,2357,2025-06-18
2025-06-18 10:13:26.526673,704.0,1,704.0,39,705.0,3,2,2357,2025-06-18
2025-06-18 10:13:30.347292,705.0,1,704.0,39,705.0,2,1,2357,2025-06-18
2025-06-18 10:13:38.228317,705.0,1,704.0,41,705.0,1,1,2357,2025-06-18
2025-06-18 10:13:40.764554,705.0,1,704.0,44,706.0,12,1,2357,2025-06-18
2025-06-18 10:14:05.059520,706.0,1,705.0,36,706.0,14,1,2357,2025-06-18
2025-06-18 10:14:11.450319,706.0,1,705.0,36,706.0,13,1,2357,2025-06-18
2025-06-18 10:14:30.600939,706.0,1,705.0,37,706.0,26,1,2357,2025-06-18
2025-06-18 10:14:31.806177,705.0,1,705.0,36,706.0,23,2,2357,2025-06-18
2025-06-18 10:14:36.376956,705.0,1,705.0,35,706.0,26,2,2357,2025-06-18
2025-06-18 10:14:39.400997,705.0,1,705.0,44,706.0,24,2,2357,2025-06-18
2025-06-18 10:14:41.301560,705.0,1,705.0,43,706.0,24,2,2357,2025-06-18
2025-06-18 10:14:54.058589,706.0,1,705.0,44,706.0,22,1,2357,2025-06-18
2025-06-18 10:15:12.646439,706.0,1,705.0,46,706.0,20,1,2357,2025-06-18
2025-06-18 10:15:13.371783,705.0,1,705.0,45,706.0,20,2,2357,2025-06-18
2025-06-18 10:15:23.052145,706.0,1,705.0,45,706.0,22,1,2357,2025-06-18
2025-06-18 10:15:33.373701,706.0,1,705.0,45,706.0,21,1,2357,2025-06-18
2025-06-18 10:15:43.057463,706.0,1,705.0,45,706.0,22,1,2357,2025-06-18
2025-06-18 10:15:46.146883,705.0,1,705.0,44,706.0,22,2,2357,2025-06-18
2025-06-18 10:16:02.202565,705.0,1,705.0,43,706.0,29,2,2357,2025-06-18
2025-06-18 10:16:02.226451,705.0,29,705.0,14,706.0,28,2,2357,2025-06-18
2025-06-18 10:16:02.250033,705.0,2,705.0,12,706.0,30,2,2357,2025-06-18
2025-06-18 10:16:02.250093,705.0,1,705.0,11,706.0,29,2,2357,2025-06-18
2025-06-18 10:16:02.250163,705.0,11,704.0,29,706.0,29,2,2357,2025-06-18
2025-06-18 10:16:02.288721,705.0,6,704.0,29,705.0,4,1,2357,2025-06-18
2025-06-18 10:16:04.457379,704.0,7,704.0,19,705.0,4,2,2357,2025-06-18
2025-06-18 10:16:06.743006,704.0,2,704.0,17,705.0,10,2,2357,2025-06-18
2025-06-18 10:16:15.639699,704.0,1,704.0,16,705.0,16,2,2357,2025-06-18
2025-06-18 10:16:16.387068,704.0,5,704.0,11,705.0,16,2,2357,2025-06-18
2025-06-18 10:16:22.973114,704.0,1,704.0,13,705.0,17,2,2357,2025-06-18
2025-06-18 10:16:27.812062,705.0,1,704.0,13,705.0,16,1,2357,2025-06-18
2025-06-18 10:16:32.108168,705.0,1,704.0,13,705.0,15,1,2357,2025-06-18
2025-06-18 10:16:54.976440,704.0,1,704.0,13,705.0,12,2,2357,2025-06-18
2025-06-18 10:16:57.208945,704.0,1,704.0,12,705.0,12,2,2357,2025-06-18
2025-06-18 10:17:00.130272,704.0,1,704.0,11,705.0,12,2,2357,2025-06-18
2025-06-18 10:17:03.395742,704.0,1,704.0,10,705.0,12,2,2357,2025-06-18
2025-06-18 10:17:03.404318,704.0,1,704.0,9,705.0,12,2,2357,2025-06-18
2025-06-18 10:17:06.034254,704.0,1,704.0,12,705.0,19,2,2357,2025-06-18
2025-06-18 10:17:10.752417,703.0,13,703.0,23,704.0,15,2,2357,2025-06-18
2025-06-18 10:17:18.759534,703.0,1,703.0,22,704.0,17,2,2357,2025-06-18
2025-06-18 10:17:21.051676,704.0,1,703.0,22,704.0,16,1,2357,2025-06-18
2025-06-18 10:17:24.612275,703.0,1,703.0,21,704.0,16,2,2357,2025-06-18
2025-06-18 10:17:28.823969,703.0,1,703.0,20,704.0,17,2,2357,2025-06-18
2025-06-18 10:17:29.038969,703.0,1,703.0,19,704.0,17,2,2357,2025-06-18
2025-06-18 10:17:29.149593,703.0,2,703.0,17,704.0,18,2,2357,2025-06-18
2025-06-18 10:17:31.594044,703.0,1,703.0,16,704.0,21,2,2357,2025-06-18
2025-06-18 10:17:34.988756,703.0,1,703.0,15,704.0,21,2,2357,2025-06-18
2025-06-18 10:17:35.078201,703.0,1,703.0,14,704.0,21,2,2357,2025-06-18
2025-06-18 10:17:35.110806,703.0,5,703.0,9,704.0,21,2,2357,2025-06-18
2025-06-18 10:17:35.146961,703.0,1,703.0,8,704.0,22,2,2357,2025-06-18
2025-06-18 10:17:35.148534,703.0,1,703.0,7,704.0,21,2,2357,2025-06-18
2025-06-18 10:17:35.181170,703.0,7,702.0,17,704.0,21,2,2357,2025-06-18
2025-06-18 10:17:47.659358,703.0,2,702.0,16,703.0,3,1,2357,2025-06-18
2025-06-18 10:18:06.617804,702.0,1,702.0,16,703.0,8,2,2357,2025-06-18
2025-06-18 10:18:07.727272,702.0,3,702.0,13,703.0,8,2,2357,2025-06-18
2025-06-18 10:18:10.063469,703.0,1,702.0,13,703.0,7,1,2357,2025-06-18
2025-06-18 10:18:10.962154,703.0,1,702.0,13,703.0,6,1,2357,2025-06-18
2025-06-18 10:18:23.863741,703.0,3,702.0,15,703.0,3,1,2357,2025-06-18
2025-06-18 10:18:29.978784,703.0,1,702.0,15,703.0,59,1,2357,2025-06-18
2025-06-18 10:19:00.048133,703.0,1,702.0,15,703.0,59,1,2357,2025-06-18
2025-06-18 10:19:16.027285,702.0,1,702.0,14,703.0,59,2,2357,2025-06-18
2025-06-18 10:19:17.397605,702.0,1,702.0,13,703.0,59,2,2357,2025-06-18
2025-06-18 10:19:23.398643,703.0,1,702.0,14,703.0,55,1,2357,2025-06-18
2025-06-18 10:19:27.393468,702.0,1,702.0,13,703.0,55,2,2357,2025-06-18
2025-06-18 10:19:42.845571,702.0,5,702.0,8,703.0,55,2,2357,2025-06-18
2025-06-18 10:19:46.943505,702.0,1,702.0,7,703.0,55,2,2357,2025-06-18
2025-06-18 10:19:50.056188,703.0,1,702.0,7,703.0,54,1,2357,2025-06-18
2025-06-18 10:20:07.314038,702.0,2,702.0,7,703.0,54,2,2357,2025-06-18
2025-06-18 10:20:24.635476,703.0,1,702.0,7,703.0,55,1,2357,2025-06-18
2025-06-18 10:20:28.161752,702.0,1,702.0,6,703.0,55,2,2357,2025-06-18
2025-06-18 10:20:40.062777,703.0,1,702.0,7,703.0,54,1,2357,2025-06-18
2025-06-18 10:21:05.282463,702.0,7,701.0,25,703.0,57,2,2357,2025-06-18
2025-06-18 10:21:30.056683,702.0,1,701.0,23,702.0,9,1,2357,2025-06-18
2025-06-18 10:21:33.798373,702.0,1,701.0,23,702.0,8,1,2357,2025-06-18
2025-06-18 10:21:39.955587,701.0,1,701.0,22,702.0,9,2,2357,2025-06-18
2025-06-18 10:21:51.392939,701.0,1,701.0,22,702.0,10,2,2357,2025-06-18
2025-06-18 10:21:53.636505,702.0,1,701.0,22,702.0,10,1,2357,2025-06-18
2025-06-18 10:21:56.117892,701.0,1,701.0,21,702.0,10,2,2357,2025-06-18
2025-06-18 10:22:20.051170,702.0,1,701.0,31,702.0,9,1,2357,2025-06-18
2025-06-18 10:22:20.080730,702.0,9,701.0,32,703.0,35,1,2357,2025-06-18
2025-06-18 10:22:42.392859,703.0,2,702.0,23,703.0,33,1,2357,2025-06-18
2025-06-18 10:22:43.688764,703.0,1,702.0,23,703.0,32,1,2357,2025-06-18
2025-06-18 10:22:50.703653,702.0,1,702.0,22,703.0,32,2,2357,2025-06-18
2025-06-18 10:23:10.058802,703.0,1,702.0,26,703.0,32,1,2357,2025-06-18
2025-06-18 10:23:21.877180,703.0,9,702.0,26,703.0,22,1,2357,2025-06-18
2025-06-18 10:23:22.642064,703.0,1,702.0,30,703.0,22,1,2357,2025-06-18
2025-06-18 10:23:22.663751,703.0,9,702.0,30,703.0,13,1,2357,2025-06-18
2025-06-18 10:23:42.613263,703.0,1,702.0,36,703.0,12,1,2357,2025-06-18
2025-06-18 10:23:42.643575,703.0,12,702.0,36,704.0,10,1,2357,2025-06-18
2025-06-18 10:23:49.086749,703.0,1,703.0,15,704.0,6,2,2357,2025-06-18
2025-06-18 10:23:49.629159,704.0,6,703.0,18,705.0,4,1,2357,2025-06-18
2025-06-18 10:24:00.053788,705.0,1,704.0,3,705.0,4,1,2357,2025-06-18
2025-06-18 10:24:01.421484,704.0,1,704.0,3,705.0,4,2,2357,2025-06-18
2025-06-18 10:24:15.396540,704.0,1,704.0,11,705.0,4,2,2357,2025-06-18
2025-06-18 10:24:30.869007,705.0,1,704.0,12,705.0,3,1,2357,2025-06-18
2025-06-18 10:24:34.727299,704.0,1,704.0,11,705.0,3,2,2357,2025-06-18
2025-06-18 10:24:46.706003,705.0,1,704.0,11,705.0,2,1,2357,2025-06-18
2025-06-18 10:24:50.060866,705.0,1,704.0,11,705.0,1,1,2357,2025-06-18
2025-06-18 10:25:07.086412,704.0,12,703.0,18,704.0,8,2,2357,2025-06-18
2025-06-18 10:25:07.355885,703.0,2,703.0,10,704.0,9,2,2357,2025-06-18
2025-06-18 10:25:08.496703,703.0,2,703.0,6,704.0,9,2,2357,2025-06-18
2025-06-18 10:25:13.148927,703.0,1,703.0,5,704.0,9,2,2357,2025-06-18
2025-06-18 10:25:35.059484,703.0,1,703.0,7,704.0,12,2,2357,2025-06-18
2025-06-18 10:25:36.641654,704.0,1,703.0,7,704.0,11,1,2357,2025-06-18
2025-06-18 10:25:40.096783,704.0,1,703.0,7,704.0,10,1,2357,2025-06-18
2025-06-18 10:26:24.007657,703.0,1,703.0,35,704.0,15,2,2357,2025-06-18
2025-06-18 10:26:26.455692,703.0,1,703.0,34,704.0,15,2,2357,2025-06-18
2025-06-18 10:26:30.051461,704.0,1,703.0,34,704.0,14,1,2357,2025-06-18
2025-06-18 10:26:38.404494,703.0,1,703.0,33,704.0,14,2,2357,2025-06-18
2025-06-18 10:26:39.578316,703.0,1,703.0,32,704.0,15,2,2357,2025-06-18
2025-06-18 10:27:05.634627,704.0,1,703.0,34,704.0,23,1,2357,2025-06-18
2025-06-18 10:27:16.405011,704.0,1,703.0,35,704.0,22,1,2357,2025-06-18
2025-06-18 10:27:20.070430,704.0,1,703.0,35,704.0,21,1,2357,2025-06-18
2025-06-18 10:27:34.765953,703.0,1,703.0,42,704.0,18,2,2357,2025-06-18
2025-06-18 10:27:40.703132,703.0,1,703.0,41,704.0,19,2,2357,2025-06-18
2025-06-18 10:28:10.052413,704.0,1,703.0,45,704.0,19,1,2357,2025-06-18
2025-06-18 10:28:45.019698,703.0,1,703.0,44,704.0,20,2,2357,2025-06-18
2025-06-18 10:28:45.494779,703.0,1,703.0,43,704.0,20,2,2357,2025-06-18
2025-06-18 10:29:00.047605,704.0,1,703.0,44,704.0,19,1,2357,2025-06-18
2025-06-18 10:29:02.010553,703.0,1,703.0,43,704.0,19,2,2357,2025-06-18
2025-06-18 10:29:02.404975,703.0,1,703.0,42,704.0,19,2,2357,2025-06-18
2025-06-18 10:29:03.880447,703.0,1,703.0,44,704.0,24,2,2357,2025-06-18
2025-06-18 10:29:26.770645,703.0,3,703.0,41,704.0,24,2,2357,2025-06-18
2025-06-18 10:29:43.286001,703.0,1,703.0,40,704.0,29,2,2357,2025-06-18
2025-06-18 10:29:50.053699,704.0,1,703.0,40,704.0,28,1,2357,2025-06-18
2025-06-18 10:29:57.161111,703.0,1,703.0,39,704.0,28,2,2357,2025-06-18
2025-06-18 10:30:40.038581,704.0,1,703.0,41,704.0,21,1,2357,2025-06-18
2025-06-18 10:30:57.710223,703.0,1,703.0,62,704.0,20,2,2357,2025-06-18
2025-06-18 10:31:07.961025,703.0,1,703.0,63,704.0,21,2,2357,2025-06-18
2025-06-18 10:31:26.401050,703.0,1,703.0,62,704.0,22,2,2357,2025-06-18
2025-06-18 10:31:30.055195,704.0,1,703.0,62,704.0,22,1,2357,2025-06-18
2025-06-18 10:31:49.207288,704.0,1,703.0,63,704.0,22,1,2357,2025-06-18
2025-06-18 10:32:00.756131,704.0,1,703.0,63,704.0,21,1,2357,2025-06-18
2025-06-18 10:32:16.631345,704.0,1,703.0,65,704.0,21,1,2357,2025-06-18
2025-06-18 10:32:18.760311,703.0,1,703.0,64,704.0,21,2,2357,2025-06-18
2025-06-18 10:32:20.061677,704.0,1,703.0,64,704.0,20,1,2357,2025-06-18
2025-06-18 10:32:52.779660,704.0,1,703.0,68,704.0,24,1,2357,2025-06-18
2025-06-18 10:32:53.606216,704.0,1,703.0,68,704.0,23,1,2357,2025-06-18
2025-06-18 10:33:10.057087,704.0,1,703.0,68,704.0,22,1,2357,2025-06-18
2025-06-18 10:33:29.586349,703.0,1,703.0,67,704.0,22,2,2357,2025-06-18
2025-06-18 10:33:45.639651,704.0,1,703.0,67,704.0,28,1,2357,2025-06-18
2025-06-18 10:33:50.404771,703.0,1,703.0,66,704.0,29,2,2357,2025-06-18
2025-06-18 10:34:00.042662,704.0,1,703.0,68,704.0,31,1,2357,2025-06-18
2025-06-18 10:34:00.051427,704.0,1,703.0,68,704.0,30,1,2357,2025-06-18
2025-06-18 10:34:41.323701,703.0,1,703.0,71,704.0,34,2,2357,2025-06-18
2025-06-18 10:34:50.082574,704.0,1,703.0,71,704.0,33,1,2357,2025-06-18
2025-06-18 10:34:56.439143,704.0,1,703.0,71,704.0,32,1,2357,2025-06-18
2025-06-18 10:35:27.401632,704.0,1,703.0,72,704.0,33,1,2357,2025-06-18
2025-06-18 10:35:29.214469,703.0,1,703.0,74,704.0,30,2,2357,2025-06-18
2025-06-18 10:35:40.042429,704.0,1,703.0,75,704.0,29,1,2357,2025-06-18
2025-06-18 10:35:45.832161,704.0,1,703.0,73,704.0,27,1,2357,2025-06-18
2025-06-18 10:35:54.069691,703.0,1,703.0,72,704.0,27,2,2357,2025-06-18
2025-06-18 10:35:59.635424,704.0,1,703.0,72,704.0,26,1,2357,2025-06-18
2025-06-18 10:36:10.183073,704.0,1,703.0,72,704.0,25,1,2357,2025-06-18
2025-06-18 10:36:14.402858,703.0,1,703.0,71,704.0,25,2,2357,2025-06-18
2025-06-18 10:36:21.871013,704.0,1,703.0,72,704.0,24,1,2357,2025-06-18
2025-06-18 10:36:21.923709,703.0,1,703.0,71,704.0,24,2,2357,2025-06-18
2025-06-18 10:36:27.155867,704.0,1,703.0,72,704.0,23,1,2357,2025-06-18
2025-06-18 10:36:30.061729,704.0,1,703.0,72,704.0,23,1,2357,2025-06-18
2025-06-18 10:36:43.873503,704.0,1,703.0,71,704.0,22,1,2357,2025-06-18
2025-06-18 10:37:05.386135,704.0,1,703.0,70,704.0,24,1,2357,2025-06-18
2025-06-18 10:37:05.892162,703.0,1,703.0,69,704.0,24,2,2357,2025-06-18
2025-06-18 10:37:16.571545,704.0,1,703.0,70,704.0,22,1,2357,2025-06-18
2025-06-18 10:37:20.045419,704.0,1,703.0,70,704.0,21,1,2357,2025-06-18
2025-06-18 10:37:21.386975,704.0,1,703.0,70,704.0,20,1,2357,2025-06-18
2025-06-18 10:37:28.637719,704.0,1,703.0,70,704.0,21,1,2357,2025-06-18
2025-06-18 10:37:57.905534,704.0,1,703.0,70,704.0,22,1,2357,2025-06-18
2025-06-18 10:38:08.529422,704.0,1,703.0,69,704.0,23,1,2357,2025-06-18
2025-06-18 10:38:08.597046,703.0,1,703.0,68,704.0,23,2,2357,2025-06-18
2025-06-18 10:38:10.040198,704.0,1,703.0,68,704.0,22,1,2357,2025-06-18
2025-06-18 10:38:18.655590,703.0,1,703.0,67,704.0,24,2,2357,2025-06-18
2025-06-18 10:38:37.397515,703.0,1,703.0,67,704.0,26,2,2357,2025-06-18
2025-06-18 10:38:57.633522,704.0,1,703.0,69,704.0,26,1,2357,2025-06-18
2025-06-18 10:39:00.059095,704.0,1,703.0,69,704.0,27,1,2357,2025-06-18
2025-06-18 10:39:00.189147,703.0,1,703.0,68,704.0,26,2,2357,2025-06-18
2025-06-18 10:39:20.091957,703.0,1,703.0,67,704.0,27,2,2357,2025-06-18
2025-06-18 10:39:31.437091,703.0,1,703.0,67,704.0,29,2,2357,2025-06-18
2025-06-18 10:39:50.043318,704.0,1,703.0,68,704.0,35,1,2357,2025-06-18
2025-06-18 10:39:59.705975,703.0,1,703.0,68,704.0,34,2,2357,2025-06-18
2025-06-18 10:40:40.048830,704.0,1,703.0,73,704.0,32,1,2357,2025-06-18
2025-06-18 10:40:44.251568,703.0,1,703.0,72,704.0,33,2,2357,2025-06-18
2025-06-18 10:40:54.593154,704.0,1,703.0,72,704.0,32,1,2357,2025-06-18
2025-06-18 10:41:00.998373,704.0,1,703.0,70,704.0,30,1,2357,2025-06-18
2025-06-18 10:41:01.385476,703.0,1,703.0,69,704.0,30,2,2357,2025-06-18
2025-06-18 10:41:11.632828,704.0,1,703.0,69,704.0,29,1,2357,2025-06-18
2025-06-18 10:41:15.015531,703.0,1,703.0,68,704.0,29,2,2357,2025-06-18
2025-06-18 10:41:16.528773,704.0,1,703.0,68,704.0,28,1,2357,2025-06-18
2025-06-18 10:41:30.043157,704.0,1,703.0,71,704.0,24,1,2357,2025-06-18
2025-06-18 10:41:30.116082,704.0,2,703.0,71,704.0,22,1,2357,2025-06-18
2025-06-18 10:41:37.925871,704.0,1,703.0,71,704.0,22,1,2357,2025-06-18
2025-06-18 10:41:40.669088,704.0,22,703.0,71,705.0,16,1,2357,2025-06-18
2025-06-18 10:41:45.386173,704.0,1,704.0,11,705.0,14,2,2357,2025-06-18
2025-06-18 10:41:56.033759,704.0,1,704.0,9,705.0,15,2,2357,2025-06-18
2025-06-18 10:41:57.865982,704.0,7,704.0,7,705.0,17,2,2357,2025-06-18
2025-06-18 10:42:05.606731,704.0,1,703.0,71,705.0,33,1,2357,2025-06-18
2025-06-18 10:42:11.205984,704.0,1,703.0,71,705.0,34,1,2357,2025-06-18
2025-06-18 10:42:20.038565,705.0,1,703.0,74,705.0,35,1,2357,2025-06-18
2025-06-18 10:42:40.634789,705.0,1,703.0,71,705.0,37,1,2357,2025-06-18
2025-06-18 10:43:06.850544,704.0,2,704.0,1,705.0,33,2,2357,2025-06-18
2025-06-18 10:43:07.766175,704.0,1,704.0,1,705.0,33,2,2357,2025-06-18
2025-06-18 10:43:08.721518,704.0,1,703.0,65,705.0,33,2,2357,2025-06-18
2025-06-18 10:43:10.046322,705.0,1,703.0,65,705.0,33,1,2357,2025-06-18
2025-06-18 10:43:13.406042,705.0,1,703.0,72,705.0,33,1,2357,2025-06-18
2025-06-18 10:43:25.382086,703.0,1,703.0,71,704.0,3,2,2357,2025-06-18
2025-06-18 10:43:43.598823,704.0,1,703.0,74,704.0,4,1,2357,2025-06-18
2025-06-18 10:43:45.099848,704.0,3,703.0,74,704.0,7,1,2357,2025-06-18
2025-06-18 10:44:00.052166,704.0,1,703.0,75,704.0,4,1,2357,2025-06-18
2025-06-18 10:44:01.492259,704.0,1,703.0,75,704.0,3,1,2357,2025-06-18
2025-06-18 10:44:09.250370,704.0,1,703.0,75,704.0,2,1,2357,2025-06-18
2025-06-18 10:44:09.633548,704.0,1,703.0,75,704.0,1,1,2357,2025-06-18
2025-06-18 10:44:11.792690,704.0,1,703.0,83,705.0,29,1,2357,2025-06-18
2025-06-18 10:44:21.465969,704.0,1,704.0,3,705.0,21,2,2357,2025-06-18
2025-06-18 10:44:39.071688,705.0,1,704.0,8,705.0,25,1,2357,2025-06-18
2025-06-18 10:44:50.058444,705.0,1,704.0,21,705.0,26,1,2357,2025-06-18
2025-06-18 10:45:22.657494,705.0,1,704.0,27,705.0,26,1,2357,2025-06-18
2025-06-18 10:45:27.330893,705.0,1,704.0,28,705.0,25,1,2357,2025-06-18
2025-06-18 10:45:31.472584,705.0,1,704.0,29,705.0,24,1,2357,2025-06-18
2025-06-18 10:45:34.297330,704.0,1,704.0,28,705.0,24,2,2357,2025-06-18
2025-06-18 10:45:36.524047,704.0,1,704.0,27,705.0,24,2,2357,2025-06-18
2025-06-18 10:45:40.042580,705.0,1,704.0,27,705.0,23,1,2357,2025-06-18
2025-06-18 10:45:49.379443,704.0,1,704.0,26,705.0,24,2,2357,2025-06-18
2025-06-18 10:46:20.861363,705.0,1,704.0,27,705.0,29,1,2357,2025-06-18
2025-06-18 10:46:30.037805,705.0,1,704.0,27,705.0,28,1,2357,2025-06-18
2025-06-18 10:46:47.000578,704.0,1,704.0,26,705.0,32,2,2357,2025-06-18
2025-06-18 10:47:07.218848,705.0,1,704.0,27,705.0,36,1,2357,2025-06-18
2025-06-18 10:47:20.031509,705.0,1,704.0,28,705.0,31,1,2357,2025-06-18
2025-06-18 10:47:51.626279,705.0,1,704.0,32,705.0,27,1,2357,2025-06-18
2025-06-18 10:47:59.658395,704.0,1,704.0,33,705.0,28,2,2357,2025-06-18
2025-06-18 10:48:10.027669,705.0,1,704.0,33,705.0,27,1,2357,2025-06-18
2025-06-18 10:48:13.373265,704.0,1,704.0,32,705.0,27,2,2357,2025-06-18
2025-06-18 10:48:37.969468,705.0,1,704.0,37,705.0,33,1,2357,2025-06-18
2025-06-18 10:49:00.047298,705.0,1,704.0,43,705.0,31,1,2357,2025-06-18
2025-06-18 10:49:01.443574,705.0,1,704.0,43,705.0,28,1,2357,2025-06-18
2025-06-18 10:49:12.420768,704.0,1,704.0,42,705.0,28,2,2357,2025-06-18
2025-06-18 10:49:32.358671,705.0,1,704.0,43,705.0,28,1,2357,2025-06-18
2025-06-18 10:49:50.051304,705.0,1,704.0,44,705.0,36,1,2357,2025-06-18
2025-06-18 10:49:56.894617,705.0,1,704.0,44,705.0,35,1,2357,2025-06-18
2025-06-18 10:50:00.051330,705.0,1,704.0,44,705.0,32,1,2357,2025-06-18
2025-06-18 10:50:04.155705,705.0,1,704.0,44,705.0,30,1,2357,2025-06-18
2025-06-18 10:50:19.387455,705.0,1,704.0,47,705.0,25,1,2357,2025-06-18
2025-06-18 10:50:20.479861,705.0,1,704.0,47,705.0,24,1,2357,2025-06-18
2025-06-18 10:50:24.245428,704.0,1,704.0,50,705.0,24,2,2357,2025-06-18
2025-06-18 10:50:29.852644,705.0,1,704.0,50,705.0,24,1,2357,2025-06-18
2025-06-18 10:50:36.238642,705.0,3,704.0,54,705.0,21,1,2357,2025-06-18
2025-06-18 10:50:36.362875,704.0,1,704.0,53,705.0,21,2,2357,2025-06-18
2025-06-18 10:50:39.533351,705.0,1,704.0,53,705.0,20,1,2357,2025-06-18
2025-06-18 10:50:40.035706,705.0,1,704.0,53,705.0,19,1,2357,2025-06-18
2025-06-18 10:50:50.762284,704.0,1,704.0,54,705.0,18,2,2357,2025-06-18
2025-06-18 10:50:50.823361,705.0,5,704.0,54,705.0,13,1,2357,2025-06-18
2025-06-18 10:50:50.824640,705.0,2,704.0,54,705.0,11,1,2357,2025-06-18
2025-06-18 10:50:50.863641,705.0,1,704.0,54,705.0,10,1,2357,2025-06-18
2025-06-18 10:50:50.863767,705.0,1,704.0,54,705.0,9,1,2357,2025-06-18
2025-06-18 10:51:02.958502,705.0,3,704.0,57,705.0,4,1,2357,2025-06-18
2025-06-18 10:51:05.247103,705.0,3,704.0,61,705.0,1,1,2357,2025-06-18
2025-06-18 10:51:17.605296,705.0,1,704.0,61,706.0,14,1,2357,2025-06-18
2025-06-18 10:51:22.143736,705.0,3,704.0,60,706.0,37,2,2357,2025-06-18
2025-06-18 10:51:22.355393,705.0,5,704.0,56,705.0,7,1,2357,2025-06-18
2025-06-18 10:51:22.378887,704.0,2,704.0,54,705.0,2,2,2357,2025-06-18
2025-06-18 10:51:30.031074,705.0,1,704.0,59,705.0,6,1,2357,2025-06-18
2025-06-18 10:51:31.359849,705.0,1,704.0,59,705.0,6,1,2357,2025-06-18
2025-06-18 10:51:32.952508,705.0,1,704.0,59,705.0,6,1,2357,2025-06-18
2025-06-18 10:51:37.040841,704.0,1,704.0,58,705.0,7,2,2357,2025-06-18
2025-06-18 10:51:52.207223,704.0,5,704.0,58,705.0,27,2,2357,2025-06-18
2025-06-18 10:51:52.271967,704.0,32,704.0,21,705.0,32,2,2357,2025-06-18
2025-06-18 10:51:52.272470,704.0,2,704.0,23,705.0,32,2,2357,2025-06-18
2025-06-18 10:51:52.292112,704.0,2,704.0,21,705.0,32,2,2357,2025-06-18
2025-06-18 10:51:52.302006,704.0,1,704.0,20,705.0,33,2,2357,2025-06-18
2025-06-18 10:51:52.302128,704.0,2,704.0,18,705.0,32,2,2357,2025-06-18
2025-06-18 10:51:52.302791,704.0,8,704.0,10,705.0,32,2,2357,2025-06-18
2025-06-18 10:51:52.304789,704.0,10,703.0,56,705.0,32,2,2357,2025-06-18
2025-06-18 10:51:52.367291,704.0,2,703.0,56,704.0,4,1,2357,2025-06-18
2025-06-18 10:51:52.374732,704.0,2,703.0,56,704.0,6,1,2357,2025-06-18
2025-06-18 10:51:53.704445,703.0,7,703.0,44,704.0,4,2,2357,2025-06-18
2025-06-18 10:51:56.086081,703.0,1,703.0,43,704.0,6,2,2357,2025-06-18
2025-06-18 10:52:18.520514,703.0,1,703.0,42,704.0,9,2,2357,2025-06-18
2025-06-18 10:52:20.055195,704.0,1,703.0,42,704.0,8,1,2357,2025-06-18
2025-06-18 10:52:26.716348,704.0,1,703.0,42,704.0,7,1,2357,2025-06-18
2025-06-18 10:52:48.186742,704.0,1,703.0,42,704.0,7,1,2357,2025-06-18
2025-06-18 10:53:00.357182,703.0,1,703.0,41,704.0,10,2,2357,2025-06-18
