ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-20 10:25:42.074866,693.0,1,693.0,79,694.0,8,2,2357,2025-06-20
2025-06-20 10:25:44.958252,693.0,1,693.0,78,694.0,8,2,2357,2025-06-20
2025-06-20 10:25:52.785347,694.0,2,693.0,80,694.0,6,1,2357,2025-06-20
2025-06-20 10:25:55.419955,693.0,1,693.0,79,694.0,7,2,2357,2025-06-20
2025-06-20 10:25:56.259781,694.0,1,693.0,79,694.0,6,1,2357,2025-06-20
2025-06-20 10:25:59.259468,694.0,1,693.0,79,694.0,5,1,2357,2025-06-20
2025-06-20 10:26:03.260859,694.0,1,693.0,79,694.0,4,1,2357,2025-06-20
2025-06-20 10:26:10.452751,694.0,1,693.0,80,694.0,4,1,2357,2025-06-20
2025-06-20 10:26:13.690517,694.0,1,693.0,80,694.0,8,1,2357,2025-06-20
2025-06-20 10:26:19.990488,694.0,1,693.0,80,694.0,7,1,2357,2025-06-20
2025-06-20 10:26:32.713571,693.0,1,693.0,84,694.0,7,2,2357,2025-06-20
2025-06-20 10:26:39.454457,694.0,1,693.0,84,694.0,7,1,2357,2025-06-20
2025-06-20 10:26:44.197614,693.0,1,693.0,83,694.0,7,2,2357,2025-06-20
2025-06-20 10:26:48.073652,694.0,1,693.0,83,694.0,6,1,2357,2025-06-20
2025-06-20 10:26:51.260609,694.0,1,693.0,83,694.0,5,1,2357,2025-06-20
2025-06-20 10:27:06.782306,694.0,1,693.0,86,694.0,4,1,2357,2025-06-20
2025-06-20 10:27:09.907192,693.0,1,693.0,85,694.0,4,2,2357,2025-06-20
2025-06-20 10:27:09.976115,693.0,1,693.0,84,694.0,4,2,2357,2025-06-20
2025-06-20 10:27:10.489149,694.0,1,693.0,84,694.0,4,1,2357,2025-06-20
2025-06-20 10:27:15.007247,694.0,1,693.0,84,694.0,7,1,2357,2025-06-20
2025-06-20 10:27:47.125869,693.0,1,693.0,93,694.0,13,2,2357,2025-06-20
2025-06-20 10:28:02.305443,694.0,1,693.0,93,694.0,12,1,2357,2025-06-20
2025-06-20 10:28:05.964003,693.0,1,693.0,93,694.0,12,2,2357,2025-06-20
2025-06-20 10:28:06.966603,694.0,1,693.0,93,694.0,11,1,2357,2025-06-20
2025-06-20 10:28:10.447124,694.0,1,693.0,93,694.0,10,1,2357,2025-06-20
2025-06-20 10:28:17.089468,693.0,1,693.0,92,694.0,15,2,2357,2025-06-20
2025-06-20 10:28:23.430358,693.0,1,693.0,91,694.0,10,2,2357,2025-06-20
2025-06-20 10:28:34.779663,694.0,1,693.0,95,694.0,9,1,2357,2025-06-20
2025-06-20 10:28:39.155988,693.0,1,693.0,94,694.0,9,2,2357,2025-06-20
2025-06-20 10:28:54.997057,694.0,1,693.0,98,694.0,8,1,2357,2025-06-20
2025-06-20 10:29:00.676589,693.0,1,693.0,97,694.0,18,2,2357,2025-06-20
2025-06-20 10:29:03.435970,693.0,1,693.0,96,694.0,18,2,2357,2025-06-20
2025-06-20 10:29:12.089336,694.0,1,693.0,97,694.0,17,1,2357,2025-06-20
2025-06-20 10:29:18.898695,694.0,1,693.0,97,694.0,16,1,2357,2025-06-20
2025-06-20 10:29:20.453070,694.0,1,693.0,97,694.0,15,1,2357,2025-06-20
2025-06-20 10:29:21.095170,693.0,1,693.0,96,694.0,15,2,2357,2025-06-20
2025-06-20 10:29:37.939733,693.0,1,693.0,95,694.0,15,2,2357,2025-06-20
2025-06-20 10:29:50.259978,694.0,1,693.0,95,694.0,17,1,2357,2025-06-20
2025-06-20 10:30:00.109022,694.0,1,693.0,97,694.0,17,1,2357,2025-06-20
2025-06-20 10:30:01.796962,694.0,1,693.0,102,694.0,16,1,2357,2025-06-20
2025-06-20 10:30:08.064142,693.0,1,693.0,101,694.0,17,2,2357,2025-06-20
2025-06-20 10:30:08.333406,693.0,1,693.0,100,694.0,17,2,2357,2025-06-20
2025-06-20 10:30:15.239158,693.0,1,693.0,99,694.0,18,2,2357,2025-06-20
2025-06-20 10:30:20.473544,694.0,1,693.0,99,694.0,16,1,2357,2025-06-20
2025-06-20 10:30:26.934917,694.0,1,693.0,99,694.0,15,1,2357,2025-06-20
2025-06-20 10:30:26.969115,693.0,1,693.0,98,694.0,15,2,2357,2025-06-20
2025-06-20 10:30:27.525444,693.0,1,693.0,97,694.0,15,2,2357,2025-06-20
2025-06-20 10:30:52.482956,693.0,1,693.0,94,694.0,15,2,2357,2025-06-20
2025-06-20 10:30:58.106282,694.0,1,693.0,94,694.0,15,1,2357,2025-06-20
2025-06-20 10:30:59.130083,693.0,1,693.0,93,694.0,15,2,2357,2025-06-20
2025-06-20 10:31:10.773568,694.0,2,693.0,93,694.0,13,1,2357,2025-06-20
2025-06-20 10:31:29.647369,693.0,1,693.0,92,694.0,14,2,2357,2025-06-20
2025-06-20 10:31:30.437642,693.0,1,693.0,91,694.0,15,2,2357,2025-06-20
2025-06-20 10:31:30.464149,694.0,1,693.0,91,694.0,14,1,2357,2025-06-20
2025-06-20 10:31:35.978505,693.0,1,693.0,90,694.0,14,2,2357,2025-06-20
2025-06-20 10:31:36.088786,694.0,1,693.0,90,694.0,13,1,2357,2025-06-20
2025-06-20 10:31:36.123088,694.0,1,693.0,90,694.0,12,1,2357,2025-06-20
2025-06-20 10:31:40.068742,693.0,1,693.0,90,694.0,14,2,2357,2025-06-20
2025-06-20 10:31:47.003456,693.0,4,693.0,86,694.0,14,2,2357,2025-06-20
2025-06-20 10:31:47.457842,693.0,2,693.0,84,694.0,14,2,2357,2025-06-20
2025-06-20 10:31:57.098574,693.0,1,693.0,84,694.0,13,2,2357,2025-06-20
2025-06-20 10:31:58.778936,694.0,1,693.0,84,694.0,12,1,2357,2025-06-20
2025-06-20 10:32:01.204320,693.0,1,693.0,83,694.0,12,2,2357,2025-06-20
2025-06-20 10:32:01.210838,693.0,1,693.0,82,694.0,12,2,2357,2025-06-20
2025-06-20 10:32:06.903717,693.0,1,693.0,81,694.0,12,2,2357,2025-06-20
2025-06-20 10:32:14.005071,693.0,1,693.0,80,694.0,12,2,2357,2025-06-20
2025-06-20 10:32:30.500126,694.0,1,693.0,80,694.0,11,1,2357,2025-06-20
2025-06-20 10:32:41.060597,694.0,1,693.0,80,694.0,11,1,2357,2025-06-20
2025-06-20 10:32:43.140155,693.0,1,693.0,79,694.0,11,2,2357,2025-06-20
2025-06-20 10:32:46.965945,693.0,1,693.0,78,694.0,11,2,2357,2025-06-20
2025-06-20 10:32:49.255070,694.0,1,693.0,78,694.0,15,1,2357,2025-06-20
2025-06-20 10:33:05.163534,693.0,1,693.0,78,694.0,22,2,2357,2025-06-20
2025-06-20 10:33:20.398182,693.0,1,693.0,78,694.0,36,2,2357,2025-06-20
2025-06-20 10:33:25.781202,694.0,1,693.0,78,694.0,34,1,2357,2025-06-20
2025-06-20 10:33:40.490333,694.0,1,693.0,78,694.0,35,1,2357,2025-06-20
2025-06-20 10:33:40.928018,694.0,1,693.0,78,694.0,34,1,2357,2025-06-20
2025-06-20 10:33:49.766430,694.0,2,693.0,78,694.0,33,1,2357,2025-06-20
2025-06-20 10:33:57.670374,693.0,1,693.0,77,694.0,31,2,2357,2025-06-20
2025-06-20 10:34:00.090265,694.0,1,693.0,77,694.0,30,1,2357,2025-06-20
2025-06-20 10:34:00.143281,693.0,1,693.0,76,694.0,30,2,2357,2025-06-20
2025-06-20 10:34:17.521494,693.0,3,693.0,74,694.0,33,2,2357,2025-06-20
2025-06-20 10:34:18.512473,693.0,1,693.0,73,694.0,33,2,2357,2025-06-20
2025-06-20 10:34:22.574061,694.0,1,693.0,72,694.0,35,1,2357,2025-06-20
2025-06-20 10:34:29.038570,694.0,1,693.0,73,694.0,34,1,2357,2025-06-20
2025-06-20 10:34:34.171032,693.0,1,693.0,73,694.0,36,2,2357,2025-06-20
2025-06-20 10:34:34.941160,693.0,1,693.0,72,694.0,36,2,2357,2025-06-20
2025-06-20 10:34:35.108526,693.0,1,693.0,71,694.0,36,2,2357,2025-06-20
2025-06-20 10:34:40.092651,693.0,4,693.0,66,694.0,36,2,2357,2025-06-20
2025-06-20 10:34:40.479532,694.0,1,693.0,66,694.0,37,1,2357,2025-06-20
2025-06-20 10:34:43.260657,693.0,1,693.0,65,694.0,37,2,2357,2025-06-20
2025-06-20 10:34:43.566045,693.0,1,693.0,64,694.0,37,2,2357,2025-06-20
2025-06-20 10:34:45.844916,693.0,3,693.0,61,694.0,40,2,2357,2025-06-20
2025-06-20 10:34:45.875875,693.0,5,693.0,56,694.0,42,2,2357,2025-06-20
2025-06-20 10:34:45.876041,693.0,1,693.0,55,694.0,42,2,2357,2025-06-20
2025-06-20 10:34:45.906301,693.0,2,693.0,53,694.0,42,2,2357,2025-06-20
2025-06-20 10:34:45.906326,693.0,3,693.0,50,694.0,42,2,2357,2025-06-20
2025-06-20 10:34:45.906473,693.0,35,693.0,15,694.0,42,2,2357,2025-06-20
2025-06-20 10:34:45.936938,693.0,3,693.0,12,694.0,42,2,2357,2025-06-20
2025-06-20 10:34:45.937111,693.0,9,693.0,3,694.0,43,2,2357,2025-06-20
2025-06-20 10:34:45.937154,693.0,2,693.0,1,694.0,41,2,2357,2025-06-20
2025-06-20 10:34:45.937165,693.0,1,692.0,17,694.0,41,2,2357,2025-06-20
2025-06-20 10:34:45.977430,692.0,2,692.0,15,693.0,16,2,2357,2025-06-20
2025-06-20 10:34:46.002297,692.0,1,692.0,14,693.0,15,2,2357,2025-06-20
2025-06-20 10:34:46.895483,692.0,12,691.0,62,693.0,24,2,2357,2025-06-20
2025-06-20 10:34:47.891919,691.0,7,691.0,22,693.0,40,2,2357,2025-06-20
2025-06-20 10:34:47.953185,691.0,1,691.0,21,693.0,40,2,2357,2025-06-20
2025-06-20 10:34:49.328666,691.0,3,691.0,11,693.0,40,2,2357,2025-06-20
2025-06-20 10:34:50.604015,692.0,18,691.0,9,692.0,2,1,2357,2025-06-20
2025-06-20 10:34:53.128730,692.0,1,691.0,10,692.0,13,1,2357,2025-06-20
2025-06-20 10:35:00.085171,692.0,1,691.0,13,692.0,14,1,2357,2025-06-20
2025-06-20 10:35:06.331661,692.0,27,691.0,12,692.0,6,1,2357,2025-06-20
2025-06-20 10:35:06.376759,692.0,1,691.0,20,692.0,6,1,2357,2025-06-20
2025-06-20 10:35:06.404821,692.0,2,691.0,19,692.0,4,1,2357,2025-06-20
2025-06-20 10:35:07.969324,691.0,1,691.0,13,692.0,5,2,2357,2025-06-20
2025-06-20 10:35:10.531089,692.0,1,691.0,13,692.0,4,1,2357,2025-06-20
2025-06-20 10:35:12.225615,691.0,1,691.0,13,693.0,28,2,2357,2025-06-20
2025-06-20 10:35:14.419993,691.0,1,691.0,13,693.0,29,2,2357,2025-06-20
2025-06-20 10:35:22.327985,693.0,1,691.0,11,693.0,29,1,2357,2025-06-20
2025-06-20 10:35:40.484741,693.0,1,691.0,12,693.0,31,1,2357,2025-06-20
2025-06-20 10:35:44.704112,692.0,6,691.0,9,692.0,17,1,2357,2025-06-20
2025-06-20 10:35:45.872320,691.0,2,691.0,7,692.0,16,2,2357,2025-06-20
2025-06-20 10:35:48.257398,692.0,1,691.0,7,692.0,19,1,2357,2025-06-20
2025-06-20 10:35:49.528046,691.0,1,691.0,6,692.0,15,2,2357,2025-06-20
2025-06-20 10:35:50.274205,691.0,1,691.0,5,692.0,15,2,2357,2025-06-20
2025-06-20 10:36:02.034877,691.0,1,691.0,7,692.0,16,2,2357,2025-06-20
2025-06-20 10:36:11.149264,691.0,1,691.0,7,692.0,17,2,2357,2025-06-20
2025-06-20 10:36:24.079561,692.0,1,691.0,8,692.0,20,1,2357,2025-06-20
2025-06-20 10:36:26.675128,691.0,1,691.0,8,692.0,19,2,2357,2025-06-20
2025-06-20 10:36:27.022568,692.0,1,691.0,8,692.0,19,1,2357,2025-06-20
2025-06-20 10:36:27.173488,691.0,1,691.0,7,692.0,19,2,2357,2025-06-20
2025-06-20 10:36:49.784092,692.0,1,691.0,9,692.0,19,1,2357,2025-06-20
2025-06-20 10:36:50.490664,692.0,1,691.0,10,692.0,17,1,2357,2025-06-20
2025-06-20 10:36:50.572477,691.0,1,691.0,9,692.0,17,2,2357,2025-06-20
2025-06-20 10:36:55.480258,691.0,1,691.0,7,692.0,17,2,2357,2025-06-20
2025-06-20 10:36:58.814677,691.0,1,691.0,7,692.0,17,2,2357,2025-06-20
2025-06-20 10:37:02.882962,691.0,1,691.0,6,692.0,17,2,2357,2025-06-20
2025-06-20 10:37:03.036633,691.0,1,691.0,5,692.0,17,2,2357,2025-06-20
2025-06-20 10:37:17.032389,691.0,1,691.0,3,692.0,21,2,2357,2025-06-20
2025-06-20 10:37:20.937411,692.0,1,691.0,2,692.0,20,1,2357,2025-06-20
2025-06-20 10:37:28.966161,691.0,1,691.0,2,692.0,19,2,2357,2025-06-20
2025-06-20 10:37:29.619873,691.0,1,691.0,1,692.0,19,2,2357,2025-06-20
2025-06-20 10:37:31.095482,690.0,1,690.0,123,692.0,20,2,2357,2025-06-20
2025-06-20 10:37:40.027538,690.0,1,690.0,123,692.0,23,2,2357,2025-06-20
2025-06-20 10:37:50.479857,692.0,1,690.0,122,692.0,27,1,2357,2025-06-20
2025-06-20 10:38:16.782248,691.0,1,690.0,123,691.0,14,1,2357,2025-06-20
2025-06-20 10:38:17.153806,691.0,3,690.0,120,691.0,24,1,2357,2025-06-20
2025-06-20 10:38:17.300631,690.0,1,690.0,119,691.0,21,2,2357,2025-06-20
2025-06-20 10:38:22.313434,691.0,1,690.0,119,691.0,20,1,2357,2025-06-20
2025-06-20 10:38:29.226638,690.0,1,690.0,118,691.0,22,2,2357,2025-06-20
2025-06-20 10:38:47.267357,691.0,1,690.0,119,691.0,36,1,2357,2025-06-20
2025-06-20 10:38:48.087896,691.0,1,690.0,119,691.0,41,1,2357,2025-06-20
2025-06-20 10:38:54.646604,690.0,1,690.0,118,691.0,41,2,2357,2025-06-20
2025-06-20 10:38:54.688590,691.0,1,690.0,117,691.0,40,1,2357,2025-06-20
2025-06-20 10:39:00.099541,690.0,1,690.0,116,691.0,41,2,2357,2025-06-20
2025-06-20 10:39:00.485744,691.0,1,690.0,116,691.0,40,1,2357,2025-06-20
2025-06-20 10:39:23.723547,691.0,2,690.0,116,691.0,40,1,2357,2025-06-20
2025-06-20 10:39:23.761710,691.0,1,690.0,115,691.0,39,1,2357,2025-06-20
2025-06-20 10:39:31.886145,690.0,1,690.0,114,691.0,39,2,2357,2025-06-20
2025-06-20 10:39:44.793435,691.0,1,690.0,118,691.0,38,1,2357,2025-06-20
2025-06-20 10:39:49.956138,690.0,1,690.0,117,691.0,38,2,2357,2025-06-20
2025-06-20 10:40:00.098207,691.0,1,690.0,119,691.0,35,1,2357,2025-06-20
2025-06-20 10:40:00.474974,691.0,1,690.0,119,691.0,34,1,2357,2025-06-20
2025-06-20 10:40:00.530472,691.0,1,690.0,118,691.0,33,1,2357,2025-06-20
2025-06-20 10:40:08.089936,690.0,1,690.0,119,691.0,33,2,2357,2025-06-20
2025-06-20 10:40:09.195920,690.0,1,690.0,117,691.0,33,2,2357,2025-06-20
2025-06-20 10:40:12.993879,691.0,1,690.0,117,691.0,32,1,2357,2025-06-20
2025-06-20 10:40:18.698041,690.0,1,690.0,116,691.0,32,2,2357,2025-06-20
2025-06-20 10:40:19.458256,691.0,1,690.0,115,691.0,30,1,2357,2025-06-20
2025-06-20 10:40:26.672777,691.0,2,690.0,115,691.0,21,1,2357,2025-06-20
2025-06-20 10:40:28.031906,690.0,1,690.0,114,691.0,21,2,2357,2025-06-20
2025-06-20 10:40:28.145347,690.0,1,690.0,113,691.0,21,2,2357,2025-06-20
2025-06-20 10:40:46.415791,690.0,1,690.0,114,691.0,24,2,2357,2025-06-20
2025-06-20 10:41:07.349894,690.0,1,690.0,148,691.0,25,2,2357,2025-06-20
2025-06-20 10:41:10.465195,691.0,1,690.0,148,691.0,24,1,2357,2025-06-20
2025-06-20 10:41:11.049876,690.0,1,690.0,147,691.0,24,2,2357,2025-06-20
2025-06-20 10:41:12.084875,691.0,1,690.0,148,691.0,23,1,2357,2025-06-20
2025-06-20 10:41:22.643578,690.0,1,690.0,147,691.0,23,2,2357,2025-06-20
2025-06-20 10:41:24.419516,690.0,1,690.0,146,691.0,23,2,2357,2025-06-20
2025-06-20 10:41:25.009366,690.0,1,690.0,145,691.0,23,2,2357,2025-06-20
2025-06-20 10:41:31.728071,691.0,2,690.0,146,691.0,21,1,2357,2025-06-20
2025-06-20 10:41:31.770123,691.0,1,690.0,145,691.0,20,1,2357,2025-06-20
2025-06-20 10:41:32.518108,690.0,1,690.0,144,691.0,20,2,2357,2025-06-20
2025-06-20 10:41:36.872798,690.0,1,690.0,143,691.0,20,2,2357,2025-06-20
2025-06-20 10:41:37.453645,691.0,1,690.0,142,691.0,19,1,2357,2025-06-20
2025-06-20 10:41:37.680430,691.0,2,690.0,140,691.0,17,1,2357,2025-06-20
2025-06-20 10:41:37.835353,690.0,1,690.0,139,691.0,17,2,2357,2025-06-20
2025-06-20 10:41:40.783920,691.0,1,690.0,140,691.0,16,1,2357,2025-06-20
2025-06-20 10:41:57.848044,690.0,1,690.0,141,691.0,17,2,2357,2025-06-20
2025-06-20 10:41:59.898407,690.0,1,690.0,140,691.0,17,2,2357,2025-06-20
2025-06-20 10:42:09.959998,690.0,1,690.0,141,691.0,17,2,2357,2025-06-20
2025-06-20 10:42:10.486026,691.0,1,690.0,141,691.0,16,1,2357,2025-06-20
2025-06-20 10:42:25.828487,691.0,2,690.0,140,691.0,15,1,2357,2025-06-20
2025-06-20 10:42:28.773967,691.0,2,690.0,141,691.0,25,1,2357,2025-06-20
2025-06-20 10:42:33.196169,690.0,1,690.0,140,691.0,25,2,2357,2025-06-20
2025-06-20 10:42:37.158307,690.0,1,690.0,139,691.0,28,2,2357,2025-06-20
2025-06-20 10:43:08.793219,691.0,1,690.0,139,691.0,28,1,2357,2025-06-20
2025-06-20 10:43:14.281929,690.0,1,690.0,138,691.0,28,2,2357,2025-06-20
2025-06-20 10:43:20.491727,691.0,1,690.0,138,691.0,32,1,2357,2025-06-20
2025-06-20 10:43:21.089253,690.0,56,690.0,82,691.0,34,2,2357,2025-06-20
2025-06-20 10:43:21.108814,690.0,6,690.0,76,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.108873,690.0,7,690.0,69,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.108885,690.0,4,690.0,65,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.109054,690.0,9,690.0,56,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.109260,690.0,3,690.0,53,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.109292,690.0,1,690.0,52,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.111870,690.0,4,690.0,47,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.130281,690.0,2,690.0,45,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.130373,690.0,2,690.0,43,691.0,38,2,2357,2025-06-20
2025-06-20 10:43:21.130404,690.0,2,690.0,41,691.0,38,2,2357,2025-06-20
2025-06-20 10:43:21.130440,690.0,2,690.0,39,691.0,38,2,2357,2025-06-20
2025-06-20 10:43:21.130454,690.0,3,690.0,36,691.0,38,2,2357,2025-06-20
2025-06-20 10:43:21.130464,690.0,1,690.0,35,691.0,38,2,2357,2025-06-20
2025-06-20 10:43:21.130812,690.0,2,690.0,33,691.0,38,2,2357,2025-06-20
2025-06-20 10:43:21.130826,690.0,1,690.0,32,691.0,38,2,2357,2025-06-20
2025-06-20 10:43:21.138095,690.0,3,690.0,32,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.150704,690.0,1,690.0,28,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.173351,690.0,1,690.0,27,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.194225,690.0,1,690.0,26,691.0,40,2,2357,2025-06-20
2025-06-20 10:43:21.882547,690.0,16,690.0,26,691.0,32,2,2357,2025-06-20
2025-06-20 10:43:21.915414,690.0,2,690.0,10,691.0,32,2,2357,2025-06-20
2025-06-20 10:43:21.915439,690.0,3,690.0,7,691.0,32,2,2357,2025-06-20
2025-06-20 10:43:21.957963,690.0,1,690.0,6,691.0,34,2,2357,2025-06-20
2025-06-20 10:43:21.984223,690.0,1,690.0,7,691.0,34,2,2357,2025-06-20
2025-06-20 10:43:22.040042,690.0,1,690.0,5,691.0,34,2,2357,2025-06-20
2025-06-20 10:43:22.836069,690.0,3,690.0,3,691.0,27,2,2357,2025-06-20
2025-06-20 10:43:25.975526,690.0,1,690.0,2,691.0,26,2,2357,2025-06-20
2025-06-20 10:43:26.937565,690.0,2,689.0,14,690.0,8,2,2357,2025-06-20
2025-06-20 10:43:27.731520,690.0,4,689.0,15,690.0,4,1,2357,2025-06-20
2025-06-20 10:43:27.786765,690.0,1,689.0,23,690.0,4,1,2357,2025-06-20
2025-06-20 10:43:30.930155,690.0,1,689.0,30,690.0,4,1,2357,2025-06-20
2025-06-20 10:43:36.078896,690.0,1,689.0,32,690.0,11,1,2357,2025-06-20
2025-06-20 10:43:59.003996,690.0,1,689.0,20,690.0,37,1,2357,2025-06-20
2025-06-20 10:43:59.665847,690.0,1,689.0,20,690.0,36,1,2357,2025-06-20
2025-06-20 10:44:05.029912,689.0,1,689.0,26,690.0,36,2,2357,2025-06-20
2025-06-20 10:44:11.416887,689.0,1,689.0,19,690.0,37,2,2357,2025-06-20
2025-06-20 10:44:13.940056,690.0,1,689.0,19,690.0,36,1,2357,2025-06-20
2025-06-20 10:44:20.481022,690.0,1,689.0,19,690.0,37,1,2357,2025-06-20
2025-06-20 10:44:30.964584,689.0,1,689.0,18,690.0,41,2,2357,2025-06-20
2025-06-20 10:44:35.636194,689.0,1,689.0,17,690.0,41,2,2357,2025-06-20
2025-06-20 10:44:35.789971,690.0,1,689.0,17,690.0,40,1,2357,2025-06-20
2025-06-20 10:44:35.890797,690.0,1,689.0,17,690.0,39,1,2357,2025-06-20
2025-06-20 10:44:53.909343,689.0,1,689.0,31,690.0,41,2,2357,2025-06-20
2025-06-20 10:44:59.309248,689.0,3,689.0,26,690.0,44,2,2357,2025-06-20
2025-06-20 10:45:00.108061,690.0,1,689.0,13,690.0,43,1,2357,2025-06-20
2025-06-20 10:45:13.663236,689.0,13,688.0,27,689.0,7,2,2357,2025-06-20
2025-06-20 10:45:13.705592,689.0,7,688.0,39,690.0,48,1,2357,2025-06-20
2025-06-20 10:45:13.746658,689.0,1,688.0,48,690.0,48,1,2357,2025-06-20
2025-06-20 10:45:20.470351,690.0,1,689.0,14,690.0,48,1,2357,2025-06-20
2025-06-20 10:45:26.261609,689.0,1,689.0,13,690.0,49,2,2357,2025-06-20
2025-06-20 10:45:31.477638,690.0,1,689.0,13,690.0,49,1,2357,2025-06-20
2025-06-20 10:45:56.502109,689.0,1,689.0,12,690.0,54,2,2357,2025-06-20
2025-06-20 10:46:00.072073,690.0,1,689.0,12,690.0,53,1,2357,2025-06-20
2025-06-20 10:46:22.911812,689.0,1,689.0,10,690.0,57,2,2357,2025-06-20
2025-06-20 10:46:30.476216,690.0,1,689.0,10,690.0,57,1,2357,2025-06-20
2025-06-20 10:46:32.778828,690.0,1,689.0,10,690.0,56,1,2357,2025-06-20
2025-06-20 10:46:51.968084,689.0,1,689.0,15,690.0,63,2,2357,2025-06-20
2025-06-20 10:47:02.899920,689.0,1,689.0,17,690.0,64,2,2357,2025-06-20
2025-06-20 10:47:22.245428,689.0,1,689.0,18,690.0,63,2,2357,2025-06-20
2025-06-20 10:47:30.481036,690.0,1,689.0,17,690.0,77,1,2357,2025-06-20
2025-06-20 10:47:35.419069,689.0,1,689.0,17,690.0,78,2,2357,2025-06-20
2025-06-20 10:47:40.974843,689.0,1,689.0,17,690.0,79,2,2357,2025-06-20
2025-06-20 10:47:46.215433,690.0,1,689.0,20,690.0,79,1,2357,2025-06-20
2025-06-20 10:47:50.206333,689.0,1,689.0,19,690.0,79,2,2357,2025-06-20
2025-06-20 10:47:51.872283,689.0,1,689.0,18,690.0,79,2,2357,2025-06-20
2025-06-20 10:47:52.086012,689.0,6,689.0,12,690.0,79,2,2357,2025-06-20
2025-06-20 10:47:55.127644,690.0,1,689.0,13,690.0,78,1,2357,2025-06-20
2025-06-20 10:47:56.476572,689.0,1,689.0,20,690.0,77,2,2357,2025-06-20
2025-06-20 10:47:59.790839,690.0,1,689.0,20,690.0,76,1,2357,2025-06-20
2025-06-20 10:48:02.164142,689.0,1,689.0,22,690.0,76,2,2357,2025-06-20
2025-06-20 10:48:13.814162,690.0,1,689.0,28,690.0,76,1,2357,2025-06-20
2025-06-20 10:48:24.088372,690.0,1,689.0,33,690.0,79,1,2357,2025-06-20
2025-06-20 10:48:34.150029,690.0,4,689.0,35,690.0,75,1,2357,2025-06-20
2025-06-20 10:48:34.170636,690.0,1,689.0,35,690.0,74,1,2357,2025-06-20
2025-06-20 10:48:34.174198,690.0,41,689.0,37,690.0,33,1,2357,2025-06-20
2025-06-20 10:48:34.191055,690.0,2,689.0,39,690.0,31,1,2357,2025-06-20
2025-06-20 10:48:34.191129,690.0,3,689.0,39,690.0,28,1,2357,2025-06-20
2025-06-20 10:48:34.191607,690.0,2,689.0,38,690.0,26,1,2357,2025-06-20
2025-06-20 10:48:34.191978,690.0,5,689.0,38,690.0,20,1,2357,2025-06-20
2025-06-20 10:48:34.191988,690.0,3,689.0,38,690.0,17,1,2357,2025-06-20
2025-06-20 10:48:34.192614,690.0,1,689.0,38,690.0,16,1,2357,2025-06-20
2025-06-20 10:48:34.192896,690.0,1,689.0,38,690.0,15,1,2357,2025-06-20
2025-06-20 10:48:34.203466,690.0,1,689.0,38,690.0,14,1,2357,2025-06-20
2025-06-20 10:48:34.207206,690.0,4,689.0,39,690.0,10,1,2357,2025-06-20
2025-06-20 10:48:34.211144,690.0,1,689.0,39,690.0,9,1,2357,2025-06-20
2025-06-20 10:48:34.211738,690.0,1,689.0,39,690.0,8,1,2357,2025-06-20
2025-06-20 10:48:34.230818,689.0,1,689.0,37,690.0,8,2,2357,2025-06-20
2025-06-20 10:48:34.231925,690.0,3,689.0,37,690.0,6,1,2357,2025-06-20
2025-06-20 10:48:34.265173,689.0,1,689.0,37,690.0,5,2,2357,2025-06-20
2025-06-20 10:48:34.366585,690.0,3,689.0,36,690.0,5,1,2357,2025-06-20
2025-06-20 10:48:34.679943,690.0,1,689.0,36,690.0,1,1,2357,2025-06-20
2025-06-20 10:48:35.869192,690.0,1,689.0,36,691.0,18,1,2357,2025-06-20
2025-06-20 10:48:40.471222,691.0,1,690.0,7,691.0,17,1,2357,2025-06-20
2025-06-20 10:48:41.315234,691.0,1,690.0,7,691.0,16,1,2357,2025-06-20
2025-06-20 10:48:48.461251,690.0,1,690.0,6,691.0,16,2,2357,2025-06-20
2025-06-20 10:48:58.098122,691.0,1,690.0,7,691.0,15,1,2357,2025-06-20
2025-06-20 10:49:12.970197,690.0,1,690.0,9,691.0,14,2,2357,2025-06-20
2025-06-20 10:49:20.947776,690.0,1,690.0,8,691.0,15,2,2357,2025-06-20
2025-06-20 10:49:24.861326,690.0,1,690.0,7,691.0,15,2,2357,2025-06-20
2025-06-20 10:49:27.789140,691.0,1,690.0,9,691.0,14,1,2357,2025-06-20
2025-06-20 10:49:40.476303,691.0,1,690.0,9,691.0,13,1,2357,2025-06-20
2025-06-20 10:49:41.699081,691.0,10,690.0,9,691.0,3,1,2357,2025-06-20
2025-06-20 10:49:43.117850,691.0,2,690.0,14,691.0,1,1,2357,2025-06-20
2025-06-20 10:49:43.809318,691.0,1,690.0,14,692.0,14,1,2357,2025-06-20
