ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-17 11:29:00.593902,697.0,1,696.0,23,697.0,9,1,2357,2025-06-17
2025-06-17 11:29:13.877201,697.0,5,696.0,24,697.0,5,1,2357,2025-06-17
2025-06-17 11:29:13.938836,697.0,2,696.0,28,697.0,3,1,2357,2025-06-17
2025-06-17 11:29:13.969447,697.0,3,696.0,29,698.0,23,1,2357,2025-06-17
2025-06-17 11:29:19.537675,698.0,1,696.0,38,698.0,18,1,2357,2025-06-17
2025-06-17 11:29:24.222884,698.0,1,697.0,18,698.0,16,1,2357,2025-06-17
2025-06-17 11:29:24.602042,697.0,1,697.0,17,698.0,16,2,2357,2025-06-17
2025-06-17 11:29:27.347070,698.0,1,697.0,16,698.0,17,1,2357,2025-06-17
2025-06-17 11:29:27.449790,698.0,1,697.0,16,698.0,17,1,2357,2025-06-17
2025-06-17 11:29:27.553681,698.0,1,697.0,16,698.0,17,1,2357,2025-06-17
2025-06-17 11:29:27.618894,698.0,1,697.0,16,698.0,16,1,2357,2025-06-17
2025-06-17 11:29:34.012749,698.0,1,697.0,21,698.0,15,1,2357,2025-06-17
2025-06-17 11:29:51.153783,698.0,1,697.0,18,698.0,15,1,2357,2025-06-17
2025-06-17 11:29:54.186828,698.0,1,697.0,18,698.0,19,1,2357,2025-06-17
2025-06-17 11:29:54.402930,698.0,1,697.0,18,698.0,18,1,2357,2025-06-17
2025-06-17 11:29:54.413397,698.0,1,697.0,18,698.0,17,1,2357,2025-06-17
2025-06-17 11:29:55.192366,698.0,2,697.0,18,698.0,15,1,2357,2025-06-17
2025-06-17 11:29:59.347429,698.0,5,697.0,18,698.0,11,1,2357,2025-06-17
2025-06-17 11:30:00.689506,698.0,1,697.0,28,698.0,10,1,2357,2025-06-17
2025-06-17 11:30:03.802728,698.0,1,697.0,27,698.0,9,1,2357,2025-06-17
2025-06-17 11:30:14.229809,698.0,1,697.0,19,698.0,30,1,2357,2025-06-17
2025-06-17 11:30:16.391736,698.0,1,697.0,19,698.0,29,1,2357,2025-06-17
2025-06-17 11:30:16.597542,698.0,1,697.0,19,698.0,28,1,2357,2025-06-17
2025-06-17 11:30:16.628069,698.0,1,697.0,19,698.0,27,1,2357,2025-06-17
2025-06-17 11:30:16.712369,698.0,1,697.0,19,698.0,26,1,2357,2025-06-17
2025-06-17 11:30:16.798185,698.0,1,697.0,19,698.0,25,1,2357,2025-06-17
2025-06-17 11:30:22.007010,698.0,10,697.0,23,698.0,17,1,2357,2025-06-17
2025-06-17 11:30:25.724316,698.0,1,697.0,23,698.0,16,1,2357,2025-06-17
2025-06-17 11:30:37.635325,698.0,1,697.0,27,698.0,15,1,2357,2025-06-17
2025-06-17 11:30:37.776034,698.0,1,697.0,27,698.0,14,1,2357,2025-06-17
2025-06-17 11:30:37.867215,698.0,1,697.0,27,698.0,13,1,2357,2025-06-17
2025-06-17 11:30:45.197824,698.0,1,697.0,27,698.0,12,1,2357,2025-06-17
2025-06-17 11:31:03.211800,698.0,1,697.0,19,698.0,21,1,2357,2025-06-17
2025-06-17 11:31:03.866017,698.0,1,697.0,19,698.0,20,1,2357,2025-06-17
2025-06-17 11:31:18.216733,697.0,1,697.0,19,698.0,21,2,2357,2025-06-17
2025-06-17 11:31:19.292214,698.0,6,697.0,19,698.0,15,1,2357,2025-06-17
2025-06-17 11:31:39.040227,698.0,1,697.0,20,698.0,19,1,2357,2025-06-17
2025-06-17 11:31:47.261298,698.0,1,697.0,21,698.0,17,1,2357,2025-06-17
2025-06-17 11:31:53.204000,698.0,1,697.0,22,698.0,18,1,2357,2025-06-17
2025-06-17 11:32:10.970839,697.0,1,697.0,21,698.0,20,2,2357,2025-06-17
2025-06-17 11:32:20.211712,697.0,15,697.0,6,698.0,28,2,2357,2025-06-17
2025-06-17 11:32:20.242232,697.0,1,697.0,5,698.0,28,2,2357,2025-06-17
2025-06-17 11:32:20.242689,697.0,5,696.0,19,698.0,33,2,2357,2025-06-17
2025-06-17 11:32:28.561397,697.0,3,696.0,20,697.0,3,1,2357,2025-06-17
2025-06-17 11:32:32.084023,697.0,1,696.0,20,697.0,3,1,2357,2025-06-17
2025-06-17 11:32:43.214340,697.0,1,696.0,20,697.0,1,1,2357,2025-06-17
2025-06-17 11:32:47.394243,697.0,1,696.0,20,698.0,38,1,2357,2025-06-17
2025-06-17 11:33:21.008678,696.0,20,695.0,86,697.0,5,2,2357,2025-06-17
2025-06-17 11:33:21.309344,696.0,1,695.0,84,697.0,35,1,2357,2025-06-17
2025-06-17 11:33:26.127600,697.0,1,695.0,82,697.0,41,1,2357,2025-06-17
2025-06-17 11:33:33.227833,697.0,1,695.0,82,697.0,41,1,2357,2025-06-17
2025-06-17 11:34:11.051693,695.0,82,694.0,61,696.0,14,2,2357,2025-06-17
2025-06-17 11:34:20.171271,695.0,1,694.0,55,695.0,9,1,2357,2025-06-17
2025-06-17 11:34:22.212411,695.0,1,694.0,55,695.0,10,1,2357,2025-06-17
2025-06-17 11:34:23.938050,695.0,1,694.0,55,695.0,9,1,2357,2025-06-17
2025-06-17 11:34:31.171846,694.0,2,694.0,53,695.0,10,2,2357,2025-06-17
2025-06-17 11:35:01.779168,695.0,2,694.0,56,695.0,11,1,2357,2025-06-17
2025-06-17 11:35:02.722685,694.0,21,694.0,35,695.0,11,2,2357,2025-06-17
2025-06-17 11:35:06.082321,694.0,6,694.0,33,695.0,5,2,2357,2025-06-17
2025-06-17 11:35:12.204492,695.0,1,694.0,36,695.0,7,1,2357,2025-06-17
2025-06-17 11:35:14.014584,695.0,1,694.0,36,695.0,6,1,2357,2025-06-17
2025-06-17 11:35:33.168710,694.0,1,694.0,35,695.0,8,2,2357,2025-06-17
2025-06-17 11:36:02.211001,695.0,1,694.0,36,695.0,10,1,2357,2025-06-17
2025-06-17 11:36:08.085242,695.0,1,694.0,36,695.0,11,1,2357,2025-06-17
2025-06-17 11:36:48.430641,694.0,1,694.0,36,695.0,16,2,2357,2025-06-17
2025-06-17 11:36:52.206070,695.0,2,694.0,36,695.0,16,1,2357,2025-06-17
2025-06-17 11:36:57.169217,694.0,1,694.0,35,695.0,20,2,2357,2025-06-17
2025-06-17 11:37:02.128395,695.0,1,694.0,35,695.0,21,1,2357,2025-06-17
2025-06-17 11:37:30.939744,695.0,1,694.0,41,695.0,22,1,2357,2025-06-17
2025-06-17 11:37:33.234899,695.0,2,694.0,41,695.0,20,1,2357,2025-06-17
2025-06-17 11:37:41.193861,695.0,1,694.0,41,695.0,21,1,2357,2025-06-17
2025-06-17 11:37:56.174121,695.0,1,694.0,41,695.0,19,1,2357,2025-06-17
2025-06-17 11:38:17.993388,695.0,2,694.0,39,695.0,17,1,2357,2025-06-17
2025-06-17 11:38:31.203472,695.0,1,694.0,39,695.0,17,1,2357,2025-06-17
2025-06-17 11:38:40.265395,695.0,1,694.0,39,695.0,16,1,2357,2025-06-17
2025-06-17 11:38:50.017157,695.0,1,694.0,39,695.0,15,1,2357,2025-06-17
2025-06-17 11:39:21.194274,695.0,1,694.0,39,695.0,18,1,2357,2025-06-17
2025-06-17 11:39:44.061013,695.0,1,694.0,40,695.0,18,1,2357,2025-06-17
2025-06-17 11:39:45.172963,694.0,1,694.0,39,695.0,17,2,2357,2025-06-17
2025-06-17 11:40:06.557324,695.0,2,694.0,39,695.0,16,1,2357,2025-06-17
2025-06-17 11:40:11.182225,695.0,1,694.0,39,695.0,17,1,2357,2025-06-17
2025-06-17 11:40:37.103953,695.0,1,694.0,39,695.0,18,1,2357,2025-06-17
2025-06-17 11:41:00.191323,695.0,1,694.0,39,695.0,23,1,2357,2025-06-17
2025-06-17 11:41:09.154893,694.0,1,694.0,43,695.0,22,2,2357,2025-06-17
2025-06-17 11:41:11.739250,695.0,1,694.0,43,695.0,21,1,2357,2025-06-17
2025-06-17 11:41:31.147397,695.0,1,694.0,53,695.0,23,1,2357,2025-06-17
2025-06-17 11:41:50.183571,695.0,1,694.0,55,695.0,25,1,2357,2025-06-17
2025-06-17 11:41:51.097491,695.0,5,694.0,50,695.0,20,1,2357,2025-06-17
2025-06-17 11:42:25.190563,695.0,1,694.0,50,695.0,26,1,2357,2025-06-17
2025-06-17 11:42:27.970990,694.0,1,694.0,49,695.0,26,2,2357,2025-06-17
2025-06-17 11:42:36.184298,694.0,1,694.0,49,695.0,25,2,2357,2025-06-17
2025-06-17 11:42:39.522571,695.0,2,694.0,49,695.0,23,1,2357,2025-06-17
2025-06-17 11:42:40.192832,695.0,1,694.0,50,695.0,22,1,2357,2025-06-17
2025-06-17 11:43:19.034088,695.0,1,694.0,52,695.0,27,1,2357,2025-06-17
2025-06-17 11:43:29.137321,695.0,2,694.0,52,695.0,27,1,2357,2025-06-17
2025-06-17 11:43:30.184867,695.0,1,694.0,52,695.0,26,1,2357,2025-06-17
2025-06-17 11:43:38.103921,695.0,1,694.0,53,695.0,25,1,2357,2025-06-17
2025-06-17 11:43:46.904135,695.0,1,694.0,54,695.0,23,1,2357,2025-06-17
2025-06-17 11:43:46.941956,695.0,1,694.0,54,695.0,22,1,2357,2025-06-17
2025-06-17 11:44:00.213694,694.0,1,694.0,53,695.0,21,2,2357,2025-06-17
2025-06-17 11:44:13.078662,695.0,1,694.0,53,695.0,20,1,2357,2025-06-17
2025-06-17 11:44:19.172513,695.0,1,694.0,53,695.0,20,1,2357,2025-06-17
2025-06-17 11:44:48.970828,694.0,16,694.0,37,695.0,24,2,2357,2025-06-17
2025-06-17 11:45:07.122448,695.0,1,694.0,38,695.0,25,1,2357,2025-06-17
2025-06-17 11:45:07.441382,694.0,1,694.0,37,695.0,25,2,2357,2025-06-17
2025-06-17 11:45:07.555706,694.0,1,694.0,37,695.0,25,2,2357,2025-06-17
2025-06-17 11:45:09.186083,695.0,1,694.0,37,695.0,26,1,2357,2025-06-17
2025-06-17 11:45:11.555822,695.0,3,694.0,37,695.0,23,1,2357,2025-06-17
2025-06-17 11:45:27.131658,694.0,1,694.0,36,695.0,28,2,2357,2025-06-17
2025-06-17 11:45:33.265141,695.0,1,694.0,36,695.0,32,1,2357,2025-06-17
2025-06-17 11:45:37.777237,695.0,2,694.0,36,695.0,30,1,2357,2025-06-17
2025-06-17 11:45:50.171682,695.0,1,694.0,36,695.0,25,1,2357,2025-06-17
2025-06-17 11:45:59.193528,695.0,1,694.0,36,695.0,25,1,2357,2025-06-17
2025-06-17 11:46:01.165292,695.0,1,694.0,36,695.0,23,1,2357,2025-06-17
2025-06-17 11:46:49.182506,695.0,1,694.0,38,695.0,28,1,2357,2025-06-17
2025-06-17 11:46:53.617176,695.0,1,694.0,37,695.0,27,1,2357,2025-06-17
2025-06-17 11:46:55.008841,695.0,1,694.0,37,695.0,26,1,2357,2025-06-17
2025-06-17 11:46:57.120668,694.0,1,694.0,36,695.0,25,2,2357,2025-06-17
2025-06-17 11:47:03.515603,695.0,1,694.0,39,695.0,24,1,2357,2025-06-17
2025-06-17 11:47:05.648922,694.0,3,694.0,36,695.0,25,2,2357,2025-06-17
2025-06-17 11:47:38.186357,695.0,1,694.0,36,695.0,26,1,2357,2025-06-17
2025-06-17 11:47:44.296323,695.0,2,694.0,37,695.0,24,1,2357,2025-06-17
2025-06-17 11:47:49.052209,695.0,1,694.0,38,695.0,23,1,2357,2025-06-17
2025-06-17 11:48:21.228352,694.0,1,694.0,40,695.0,26,2,2357,2025-06-17
2025-06-17 11:48:28.194234,695.0,1,694.0,40,695.0,25,1,2357,2025-06-17
2025-06-17 11:48:31.352307,695.0,25,695.0,25,696.0,30,1,2357,2025-06-17
2025-06-17 11:48:42.180036,696.0,1,695.0,65,696.0,12,1,2357,2025-06-17
2025-06-17 11:48:43.095681,696.0,1,695.0,68,696.0,13,1,2357,2025-06-17
2025-06-17 11:49:05.889357,696.0,1,695.0,68,696.0,11,1,2357,2025-06-17
2025-06-17 11:49:15.178158,696.0,1,695.0,70,696.0,11,1,2357,2025-06-17
2025-06-17 11:49:18.194441,696.0,1,695.0,70,696.0,10,1,2357,2025-06-17
2025-06-17 11:49:36.139338,696.0,1,695.0,80,696.0,10,1,2357,2025-06-17
2025-06-17 11:49:45.176361,695.0,1,695.0,79,696.0,9,2,2357,2025-06-17
2025-06-17 11:49:49.818113,696.0,1,695.0,78,696.0,9,1,2357,2025-06-17
2025-06-17 11:49:50.310140,696.0,2,695.0,76,696.0,7,1,2357,2025-06-17
2025-06-17 11:49:52.825239,696.0,3,695.0,77,696.0,4,1,2357,2025-06-17
2025-06-17 11:50:07.174956,695.0,1,695.0,76,696.0,8,2,2357,2025-06-17
2025-06-17 11:50:08.201393,696.0,1,695.0,76,696.0,7,1,2357,2025-06-17
2025-06-17 11:50:17.616416,696.0,2,695.0,76,696.0,6,1,2357,2025-06-17
2025-06-17 11:50:30.182923,696.0,1,695.0,76,696.0,7,1,2357,2025-06-17
2025-06-17 11:50:50.357886,696.0,5,695.0,78,696.0,6,1,2357,2025-06-17
2025-06-17 11:50:57.204466,696.0,1,695.0,79,696.0,8,1,2357,2025-06-17
2025-06-17 11:51:07.580295,696.0,1,695.0,79,696.0,7,1,2357,2025-06-17
2025-06-17 11:51:24.026788,696.0,1,695.0,79,696.0,20,1,2357,2025-06-17
2025-06-17 11:51:34.619704,696.0,1,695.0,79,696.0,20,1,2357,2025-06-17
2025-06-17 11:51:47.197268,696.0,1,695.0,81,696.0,20,1,2357,2025-06-17
2025-06-17 11:51:59.345692,696.0,1,695.0,82,696.0,19,1,2357,2025-06-17
2025-06-17 11:52:18.070668,696.0,1,695.0,83,696.0,18,1,2357,2025-06-17
2025-06-17 11:52:22.082789,696.0,1,695.0,82,696.0,9,1,2357,2025-06-17
2025-06-17 11:52:26.268944,696.0,1,695.0,82,696.0,8,1,2357,2025-06-17
2025-06-17 11:52:33.176993,695.0,1,695.0,81,696.0,7,2,2357,2025-06-17
2025-06-17 11:52:37.215271,696.0,2,695.0,81,696.0,13,1,2357,2025-06-17
2025-06-17 11:52:44.971335,695.0,1,695.0,81,696.0,23,2,2357,2025-06-17
2025-06-17 11:52:50.274533,696.0,2,695.0,81,696.0,21,1,2357,2025-06-17
2025-06-17 11:53:12.113304,696.0,1,695.0,88,696.0,22,1,2357,2025-06-17
2025-06-17 11:53:27.190934,696.0,1,695.0,88,696.0,10,1,2357,2025-06-17
2025-06-17 11:54:00.175625,695.0,1,695.0,87,696.0,1,2,2357,2025-06-17
2025-06-17 11:54:06.156849,696.0,1,695.0,87,696.0,1,1,2357,2025-06-17
2025-06-17 11:54:16.200110,696.0,1,695.0,89,697.0,35,1,2357,2025-06-17
2025-06-17 11:54:20.627190,696.0,2,695.0,88,697.0,56,2,2357,2025-06-17
2025-06-17 11:54:20.750909,696.0,1,695.0,84,697.0,65,2,2357,2025-06-17
2025-06-17 11:54:20.801131,696.0,2,695.0,84,697.0,65,2,2357,2025-06-17
2025-06-17 11:54:21.176406,696.0,1,695.0,83,697.0,62,2,2357,2025-06-17
2025-06-17 11:54:43.279292,696.0,3,695.0,84,696.0,8,1,2357,2025-06-17
2025-06-17 11:55:00.200562,696.0,1,695.0,84,696.0,9,1,2357,2025-06-17
2025-06-17 11:55:06.191018,696.0,1,695.0,83,696.0,8,1,2357,2025-06-17
2025-06-17 11:55:22.497451,696.0,3,695.0,82,696.0,5,1,2357,2025-06-17
2025-06-17 11:55:24.132928,695.0,1,695.0,81,696.0,5,2,2357,2025-06-17
2025-06-17 11:55:54.044887,696.0,1,695.0,82,696.0,7,1,2357,2025-06-17
2025-06-17 11:55:56.201704,696.0,1,695.0,82,696.0,7,1,2357,2025-06-17
2025-06-17 11:56:32.152291,696.0,5,695.0,83,696.0,6,1,2357,2025-06-17
2025-06-17 11:56:46.208310,696.0,1,695.0,83,696.0,15,1,2357,2025-06-17
2025-06-17 11:56:48.087861,696.0,1,695.0,83,696.0,17,1,2357,2025-06-17
2025-06-17 11:57:35.198622,696.0,1,695.0,89,696.0,9,1,2357,2025-06-17
2025-06-17 11:57:41.157403,696.0,1,695.0,89,696.0,8,1,2357,2025-06-17
2025-06-17 11:57:41.811546,696.0,2,695.0,89,696.0,6,1,2357,2025-06-17
2025-06-17 11:57:41.843677,696.0,2,695.0,89,696.0,4,1,2357,2025-06-17
2025-06-17 11:57:44.748203,696.0,1,695.0,89,696.0,3,1,2357,2025-06-17
2025-06-17 11:57:55.542057,696.0,2,695.0,90,696.0,2,1,2357,2025-06-17
2025-06-17 11:58:15.129906,695.0,1,695.0,89,696.0,1,2,2357,2025-06-17
2025-06-17 11:58:25.208554,696.0,1,695.0,89,697.0,48,1,2357,2025-06-17
2025-06-17 11:58:27.307431,697.0,4,695.0,89,697.0,54,1,2357,2025-06-17
2025-06-17 11:58:32.140997,696.0,1,695.0,88,697.0,48,2,2357,2025-06-17
2025-06-17 11:58:32.316164,696.0,1,695.0,86,697.0,49,2,2357,2025-06-17
2025-06-17 11:58:35.200305,697.0,1,695.0,87,697.0,49,1,2357,2025-06-17
2025-06-17 11:58:36.794605,696.0,1,695.0,86,697.0,50,2,2357,2025-06-17
2025-06-17 11:58:50.252324,696.0,2,695.0,86,697.0,50,2,2357,2025-06-17
2025-06-17 11:59:15.195230,696.0,1,695.0,87,696.0,4,1,2357,2025-06-17
2025-06-17 11:59:18.269922,696.0,1,695.0,90,696.0,3,1,2357,2025-06-17
2025-06-17 11:59:18.390324,696.0,1,695.0,89,696.0,3,1,2357,2025-06-17
2025-06-17 11:59:29.044974,696.0,1,695.0,89,696.0,2,1,2357,2025-06-17
2025-06-17 11:59:35.595962,696.0,1,695.0,89,696.0,2,1,2357,2025-06-17
2025-06-17 11:59:43.177592,695.0,2,695.0,87,696.0,2,2,2357,2025-06-17
2025-06-17 12:00:05.206464,696.0,1,695.0,88,696.0,1,1,2357,2025-06-17
2025-06-17 12:00:23.087545,696.0,1,695.0,89,696.0,2,1,2357,2025-06-17
2025-06-17 12:00:28.677395,696.0,2,695.0,89,697.0,52,1,2357,2025-06-17
2025-06-17 12:00:49.763287,695.0,1,695.0,88,697.0,54,2,2357,2025-06-17
2025-06-17 12:00:54.213349,697.0,1,695.0,88,697.0,53,1,2357,2025-06-17
2025-06-17 12:01:03.281152,696.0,1,695.0,89,697.0,53,2,2357,2025-06-17
2025-06-17 12:01:25.292911,696.0,1,695.0,89,697.0,54,2,2357,2025-06-17
2025-06-17 12:01:44.206540,697.0,1,696.0,21,697.0,40,1,2357,2025-06-17
2025-06-17 12:01:55.679054,696.0,1,696.0,20,697.0,40,2,2357,2025-06-17
2025-06-17 12:02:00.949219,696.0,1,696.0,20,697.0,40,2,2357,2025-06-17
2025-06-17 12:02:01.306745,696.0,21,695.0,73,697.0,40,2,2357,2025-06-17
2025-06-17 12:02:19.180678,696.0,1,695.0,74,696.0,8,1,2357,2025-06-17
2025-06-17 12:02:27.218206,695.0,1,695.0,75,696.0,9,2,2357,2025-06-17
2025-06-17 12:02:27.986176,695.0,1,695.0,74,696.0,9,2,2357,2025-06-17
2025-06-17 12:02:34.193803,696.0,1,695.0,75,696.0,10,1,2357,2025-06-17
2025-06-17 12:03:00.581673,696.0,1,695.0,75,696.0,9,1,2357,2025-06-17
2025-06-17 12:03:01.826620,696.0,2,695.0,75,696.0,7,1,2357,2025-06-17
2025-06-17 12:03:10.252098,696.0,3,695.0,74,696.0,5,1,2357,2025-06-17
2025-06-17 12:03:14.024776,696.0,1,695.0,74,696.0,4,1,2357,2025-06-17
2025-06-17 12:03:24.199114,696.0,1,695.0,77,696.0,3,1,2357,2025-06-17
2025-06-17 12:03:30.432476,696.0,1,695.0,77,696.0,2,1,2357,2025-06-17
2025-06-17 12:03:58.118717,696.0,1,695.0,79,696.0,4,1,2357,2025-06-17
2025-06-17 12:04:08.070742,696.0,1,695.0,79,696.0,3,1,2357,2025-06-17
2025-06-17 12:04:13.190803,696.0,1,695.0,79,696.0,2,1,2357,2025-06-17
2025-06-17 12:05:03.114980,696.0,1,695.0,82,696.0,3,1,2357,2025-06-17
2025-06-17 12:05:03.199471,696.0,1,695.0,82,696.0,2,1,2357,2025-06-17
2025-06-17 12:05:21.154745,695.0,1,695.0,81,696.0,1,2,2357,2025-06-17
2025-06-17 12:05:33.740223,696.0,1,695.0,81,697.0,37,1,2357,2025-06-17
2025-06-17 12:05:33.740223,697.0,1,695.0,81,697.0,37,1,2357,2025-06-17
2025-06-17 12:05:41.158277,696.0,1,695.0,79,697.0,35,2,2357,2025-06-17
2025-06-17 12:05:53.191354,697.0,1,696.0,6,697.0,29,1,2357,2025-06-17
2025-06-17 12:06:06.576694,697.0,1,696.0,8,697.0,32,1,2357,2025-06-17
2025-06-17 12:06:06.602614,696.0,8,695.0,72,697.0,32,2,2357,2025-06-17
2025-06-17 12:06:11.270727,696.0,1,695.0,70,696.0,4,1,2357,2025-06-17
2025-06-17 12:06:43.199729,696.0,1,695.0,73,696.0,5,1,2357,2025-06-17
2025-06-17 12:06:45.217359,695.0,1,695.0,72,696.0,4,2,2357,2025-06-17
2025-06-17 12:06:51.202756,696.0,1,695.0,72,696.0,4,1,2357,2025-06-17
2025-06-17 12:06:55.592485,695.0,1,695.0,71,696.0,4,2,2357,2025-06-17
2025-06-17 12:07:06.872062,696.0,1,695.0,71,696.0,7,1,2357,2025-06-17
2025-06-17 12:07:27.690827,696.0,4,695.0,73,696.0,6,1,2357,2025-06-17
2025-06-17 12:07:32.190337,696.0,1,695.0,74,696.0,5,1,2357,2025-06-17
2025-06-17 12:07:46.046154,696.0,1,695.0,75,696.0,7,1,2357,2025-06-17
2025-06-17 12:08:05.927993,696.0,3,695.0,76,696.0,4,1,2357,2025-06-17
2025-06-17 12:08:06.603601,696.0,3,695.0,76,696.0,1,1,2357,2025-06-17
2025-06-17 12:08:22.200360,696.0,2,695.0,76,696.0,4,1,2357,2025-06-17
2025-06-17 12:08:40.089094,696.0,1,695.0,77,696.0,6,1,2357,2025-06-17
2025-06-17 12:08:47.395279,696.0,1,695.0,77,696.0,8,1,2357,2025-06-17
2025-06-17 12:08:50.947887,696.0,1,695.0,77,696.0,8,1,2357,2025-06-17
2025-06-17 12:09:00.410298,696.0,1,695.0,77,696.0,8,1,2357,2025-06-17
2025-06-17 12:09:05.924601,695.0,4,695.0,79,696.0,8,2,2357,2025-06-17
2025-06-17 12:09:12.191043,696.0,1,695.0,75,696.0,7,1,2357,2025-06-17
2025-06-17 12:09:14.201094,696.0,3,695.0,75,696.0,19,1,2357,2025-06-17
2025-06-17 12:09:17.820832,696.0,1,695.0,75,696.0,16,1,2357,2025-06-17
2025-06-17 12:09:35.133489,696.0,1,695.0,75,696.0,11,1,2357,2025-06-17
2025-06-17 12:09:40.858259,695.0,5,695.0,70,696.0,33,2,2357,2025-06-17
2025-06-17 12:10:02.182245,696.0,1,695.0,70,696.0,38,1,2357,2025-06-17
2025-06-17 12:10:29.176968,696.0,1,695.0,69,696.0,36,1,2357,2025-06-17
2025-06-17 12:10:32.788924,695.0,46,695.0,23,696.0,39,2,2357,2025-06-17
2025-06-17 12:10:32.820594,695.0,2,695.0,20,696.0,47,2,2357,2025-06-17
2025-06-17 12:10:32.823359,695.0,4,695.0,20,696.0,44,2,2357,2025-06-17
2025-06-17 12:10:32.850869,695.0,2,695.0,14,696.0,44,2,2357,2025-06-17
2025-06-17 12:10:32.936179,695.0,9,695.0,14,696.0,45,2,2357,2025-06-17
2025-06-17 12:10:32.988353,695.0,4,695.0,1,696.0,45,2,2357,2025-06-17
2025-06-17 12:10:33.819762,695.0,2,695.0,4,696.0,46,2,2357,2025-06-17
2025-06-17 12:10:33.852986,695.0,1,695.0,3,696.0,52,2,2357,2025-06-17
2025-06-17 12:10:33.853050,695.0,3,694.0,52,696.0,52,2,2357,2025-06-17
2025-06-17 12:10:39.608366,696.0,2,694.0,53,696.0,51,1,2357,2025-06-17
2025-06-17 12:10:40.101122,696.0,1,694.0,53,696.0,50,1,2357,2025-06-17
2025-06-17 12:10:40.462045,695.0,1,694.0,53,696.0,50,2,2357,2025-06-17
2025-06-17 12:10:51.190991,695.0,1,694.0,53,695.0,4,1,2357,2025-06-17
2025-06-17 12:10:53.180113,695.0,2,694.0,53,695.0,2,1,2357,2025-06-17
2025-06-17 12:10:58.077570,695.0,1,694.0,53,695.0,3,1,2357,2025-06-17
2025-06-17 12:11:03.152896,694.0,1,694.0,52,695.0,8,2,2357,2025-06-17
2025-06-17 12:11:04.031785,695.0,3,694.0,52,695.0,5,1,2357,2025-06-17
2025-06-17 12:11:05.859240,694.0,1,694.0,51,695.0,5,2,2357,2025-06-17
2025-06-17 12:11:16.720431,695.0,8,695.0,42,696.0,34,1,2357,2025-06-17
2025-06-17 12:11:23.021635,696.0,1,695.0,54,696.0,22,1,2357,2025-06-17
2025-06-17 12:11:41.197314,696.0,1,695.0,54,696.0,26,1,2357,2025-06-17
2025-06-17 12:11:56.359474,696.0,5,695.0,55,696.0,21,1,2357,2025-06-17
2025-06-17 12:11:58.948493,696.0,1,695.0,55,696.0,20,1,2357,2025-06-17
2025-06-17 12:12:04.596249,695.0,1,695.0,54,696.0,20,2,2357,2025-06-17
2025-06-17 12:12:18.067181,696.0,1,695.0,55,696.0,21,1,2357,2025-06-17
2025-06-17 12:12:30.219003,695.0,1,695.0,54,696.0,24,2,2357,2025-06-17
2025-06-17 12:12:31.188501,696.0,1,695.0,54,696.0,23,1,2357,2025-06-17
2025-06-17 12:12:55.866409,695.0,4,695.0,52,696.0,25,2,2357,2025-06-17
2025-06-17 12:13:04.276604,696.0,1,695.0,52,696.0,27,1,2357,2025-06-17
2025-06-17 12:13:11.917659,696.0,2,695.0,52,696.0,25,1,2357,2025-06-17
2025-06-17 12:13:12.110034,696.0,1,695.0,52,696.0,24,1,2357,2025-06-17
2025-06-17 12:13:18.974577,695.0,1,695.0,51,696.0,21,2,2357,2025-06-17
2025-06-17 12:13:21.179582,696.0,1,695.0,51,696.0,20,1,2357,2025-06-17
2025-06-17 12:13:46.307075,695.0,1,695.0,53,696.0,20,2,2357,2025-06-17
2025-06-17 12:13:52.132127,695.0,5,695.0,48,696.0,20,2,2357,2025-06-17
2025-06-17 12:14:07.154826,696.0,1,695.0,48,696.0,26,1,2357,2025-06-17
2025-06-17 12:14:08.228159,695.0,5,695.0,43,696.0,26,2,2357,2025-06-17
2025-06-17 12:14:10.185537,696.0,1,695.0,43,696.0,29,1,2357,2025-06-17
2025-06-17 12:14:24.103641,695.0,1,695.0,44,696.0,38,2,2357,2025-06-17
2025-06-17 12:14:25.813903,695.0,1,695.0,43,696.0,38,2,2357,2025-06-17
2025-06-17 12:14:31.388010,695.0,7,695.0,36,696.0,39,2,2357,2025-06-17
2025-06-17 12:14:31.530789,695.0,1,695.0,35,696.0,39,2,2357,2025-06-17
2025-06-17 12:14:31.571595,695.0,3,695.0,32,696.0,42,2,2357,2025-06-17
2025-06-17 12:14:45.632043,695.0,1,695.0,31,696.0,45,2,2357,2025-06-17
2025-06-17 12:14:46.655753,695.0,12,695.0,19,696.0,40,2,2357,2025-06-17
2025-06-17 12:15:00.180959,696.0,1,695.0,73,696.0,30,1,2357,2025-06-17
2025-06-17 12:15:01.198492,696.0,1,695.0,73,696.0,29,1,2357,2025-06-17
2025-06-17 12:15:05.952207,696.0,1,695.0,74,696.0,28,1,2357,2025-06-17
2025-06-17 12:15:18.152349,695.0,1,695.0,72,696.0,28,2,2357,2025-06-17
2025-06-17 12:15:21.546209,696.0,1,695.0,72,696.0,27,1,2357,2025-06-17
2025-06-17 12:15:45.083813,696.0,2,695.0,73,696.0,26,1,2357,2025-06-17
2025-06-17 12:15:50.172913,696.0,1,695.0,73,696.0,29,1,2357,2025-06-17
2025-06-17 12:15:55.043291,696.0,1,695.0,73,696.0,28,1,2357,2025-06-17
