ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-16 11:09:43.736528,680.0,1,679.0,33,680.0,7,1,2357,2025-06-16
2025-06-16 11:09:43.866521,680.0,1,679.0,32,680.0,6,1,2357,2025-06-16
2025-06-16 11:09:55.964617,679.0,1,679.0,31,680.0,9,2,2357,2025-06-16
2025-06-16 11:10:24.268949,680.0,1,679.0,33,680.0,11,1,2357,2025-06-16
2025-06-16 11:10:30.793679,680.0,1,679.0,33,680.0,10,1,2357,2025-06-16
2025-06-16 11:10:31.985694,680.0,1,679.0,33,680.0,9,1,2357,2025-06-16
2025-06-16 11:10:50.728049,680.0,1,679.0,34,680.0,8,1,2357,2025-06-16
2025-06-16 11:11:09.456930,680.0,1,679.0,35,680.0,7,1,2357,2025-06-16
2025-06-16 11:11:27.450274,679.0,1,679.0,34,680.0,7,2,2357,2025-06-16
2025-06-16 11:11:31.207653,680.0,1,679.0,34,680.0,6,1,2357,2025-06-16
2025-06-16 11:11:50.812013,680.0,1,679.0,34,680.0,10,1,2357,2025-06-16
2025-06-16 11:11:50.832631,680.0,1,679.0,34,680.0,9,1,2357,2025-06-16
2025-06-16 11:11:53.662504,680.0,1,679.0,34,680.0,8,1,2357,2025-06-16
2025-06-16 11:12:04.464484,680.0,1,679.0,34,680.0,7,1,2357,2025-06-16
2025-06-16 11:12:06.540238,680.0,1,679.0,34,680.0,6,1,2357,2025-06-16
2025-06-16 11:12:50.269927,680.0,1,679.0,33,680.0,7,1,2357,2025-06-16
2025-06-16 11:12:53.818965,679.0,1,679.0,32,680.0,7,2,2357,2025-06-16
2025-06-16 11:13:17.671409,680.0,1,679.0,33,680.0,8,1,2357,2025-06-16
2025-06-16 11:13:22.443159,680.0,1,679.0,33,680.0,8,1,2357,2025-06-16
2025-06-16 11:13:56.459509,680.0,1,679.0,34,680.0,7,1,2357,2025-06-16
2025-06-16 11:14:38.239559,680.0,1,679.0,34,680.0,8,1,2357,2025-06-16
2025-06-16 11:14:52.462944,680.0,1,679.0,34,680.0,12,1,2357,2025-06-16
2025-06-16 11:15:15.267019,680.0,1,679.0,36,680.0,11,1,2357,2025-06-16
2025-06-16 11:15:39.255821,680.0,1,679.0,37,680.0,10,1,2357,2025-06-16
2025-06-16 11:15:48.515388,680.0,1,679.0,37,680.0,8,1,2357,2025-06-16
2025-06-16 11:15:54.080615,680.0,1,679.0,37,680.0,7,1,2357,2025-06-16
2025-06-16 11:16:25.424775,680.0,1,679.0,38,680.0,6,1,2357,2025-06-16
2025-06-16 11:16:40.065213,680.0,2,679.0,38,680.0,7,1,2357,2025-06-16
2025-06-16 11:17:03.491518,680.0,3,679.0,41,680.0,4,1,2357,2025-06-16
2025-06-16 11:17:09.923519,680.0,1,679.0,41,680.0,3,1,2357,2025-06-16
2025-06-16 11:17:39.464880,680.0,1,679.0,43,680.0,4,1,2357,2025-06-16
2025-06-16 11:17:41.256264,680.0,1,679.0,44,680.0,3,1,2357,2025-06-16
2025-06-16 11:18:01.667040,680.0,1,679.0,44,680.0,4,1,2357,2025-06-16
2025-06-16 11:18:26.711114,680.0,1,679.0,44,680.0,5,1,2357,2025-06-16
2025-06-16 11:18:34.079594,680.0,1,679.0,44,680.0,7,1,2357,2025-06-16
2025-06-16 11:18:35.465043,680.0,1,679.0,44,680.0,6,1,2357,2025-06-16
2025-06-16 11:18:49.015582,680.0,1,679.0,44,680.0,5,1,2357,2025-06-16
2025-06-16 11:19:26.459622,680.0,2,679.0,44,680.0,3,1,2357,2025-06-16
2025-06-16 11:19:42.446700,680.0,1,679.0,44,680.0,2,1,2357,2025-06-16
2025-06-16 11:19:48.292095,680.0,1,679.0,44,680.0,1,1,2357,2025-06-16
2025-06-16 11:20:00.781717,680.0,1,680.0,2,681.0,11,1,2357,2025-06-16
2025-06-16 11:20:01.051422,680.0,2,680.0,2,681.0,13,2,2357,2025-06-16
2025-06-16 11:20:07.261644,680.0,1,679.0,44,681.0,15,1,2357,2025-06-16
2025-06-16 11:20:26.469149,680.0,1,679.0,44,681.0,18,1,2357,2025-06-16
2025-06-16 11:20:49.399733,680.0,3,679.0,48,680.0,1,1,2357,2025-06-16
2025-06-16 11:20:58.216679,680.0,1,679.0,48,681.0,16,1,2357,2025-06-16
2025-06-16 11:21:00.049109,681.0,1,679.0,47,681.0,16,1,2357,2025-06-16
2025-06-16 11:21:00.049411,681.0,1,679.0,47,681.0,15,1,2357,2025-06-16
2025-06-16 11:21:06.669954,680.0,1,679.0,46,681.0,20,1,2357,2025-06-16
2025-06-16 11:21:21.930473,680.0,1,679.0,48,681.0,21,2,2357,2025-06-16
2025-06-16 11:21:21.995859,680.0,1,679.0,47,681.0,21,2,2357,2025-06-16
2025-06-16 11:22:04.898472,680.0,1,680.0,5,681.0,15,2,2357,2025-06-16
2025-06-16 11:22:14.025156,681.0,1,680.0,5,681.0,14,1,2357,2025-06-16
2025-06-16 11:22:16.453308,681.0,2,680.0,5,681.0,11,1,2357,2025-06-16
2025-06-16 11:22:18.465269,681.0,1,680.0,6,681.0,10,1,2357,2025-06-16
2025-06-16 11:22:33.276894,681.0,1,680.0,6,681.0,12,1,2357,2025-06-16
2025-06-16 11:23:03.718278,681.0,1,680.0,7,681.0,12,1,2357,2025-06-16
2025-06-16 11:23:29.889343,681.0,1,680.0,7,681.0,12,1,2357,2025-06-16
2025-06-16 11:23:56.325596,681.0,1,680.0,7,681.0,11,1,2357,2025-06-16
2025-06-16 11:24:10.470179,681.0,1,680.0,6,681.0,10,1,2357,2025-06-16
2025-06-16 11:24:39.924468,680.0,3,680.0,4,681.0,17,2,2357,2025-06-16
2025-06-16 11:24:39.948681,680.0,4,679.0,39,681.0,20,2,2357,2025-06-16
2025-06-16 11:24:46.721780,680.0,1,679.0,41,680.0,7,1,2357,2025-06-16
2025-06-16 11:24:47.045268,680.0,1,679.0,40,680.0,6,1,2357,2025-06-16
2025-06-16 11:24:58.265685,680.0,1,679.0,40,680.0,7,1,2357,2025-06-16
2025-06-16 11:25:05.465933,680.0,1,679.0,40,680.0,8,1,2357,2025-06-16
2025-06-16 11:25:27.982249,680.0,3,679.0,38,680.0,5,1,2357,2025-06-16
2025-06-16 11:25:34.671678,680.0,1,679.0,39,680.0,4,1,2357,2025-06-16
2025-06-16 11:25:38.617178,680.0,1,679.0,39,680.0,4,1,2357,2025-06-16
2025-06-16 11:25:42.884409,680.0,1,679.0,40,680.0,3,1,2357,2025-06-16
2025-06-16 11:26:00.788482,679.0,1,679.0,39,680.0,6,2,2357,2025-06-16
2025-06-16 11:26:02.619936,680.0,1,679.0,40,680.0,5,1,2357,2025-06-16
2025-06-16 11:27:18.476809,680.0,1,679.0,42,680.0,9,1,2357,2025-06-16
2025-06-16 11:27:24.269017,680.0,1,679.0,42,680.0,10,1,2357,2025-06-16
2025-06-16 11:27:44.040176,680.0,1,679.0,41,680.0,12,1,2357,2025-06-16
2025-06-16 11:27:53.463202,680.0,1,679.0,41,680.0,11,1,2357,2025-06-16
2025-06-16 11:28:04.377987,680.0,1,679.0,41,680.0,12,1,2357,2025-06-16
2025-06-16 11:28:34.312162,680.0,1,679.0,43,680.0,12,1,2357,2025-06-16
2025-06-16 11:28:49.463294,680.0,1,679.0,44,680.0,11,1,2357,2025-06-16
2025-06-16 11:29:49.937159,680.0,1,679.0,44,680.0,12,1,2357,2025-06-16
2025-06-16 11:29:50.273131,680.0,1,679.0,44,680.0,11,1,2357,2025-06-16
2025-06-16 11:30:09.268804,680.0,1,679.0,44,680.0,11,1,2357,2025-06-16
2025-06-16 11:30:09.269005,680.0,1,679.0,44,680.0,10,1,2357,2025-06-16
2025-06-16 11:30:40.463793,680.0,1,679.0,46,680.0,17,1,2357,2025-06-16
2025-06-16 11:31:06.442498,680.0,1,679.0,46,680.0,17,1,2357,2025-06-16
2025-06-16 11:31:17.661996,680.0,1,679.0,46,680.0,16,1,2357,2025-06-16
2025-06-16 11:31:36.462401,680.0,1,679.0,46,680.0,16,1,2357,2025-06-16
2025-06-16 11:32:02.291812,680.0,1,679.0,46,680.0,18,1,2357,2025-06-16
2025-06-16 11:32:10.488967,680.0,1,679.0,46,680.0,17,1,2357,2025-06-16
2025-06-16 11:32:13.404974,680.0,1,679.0,46,680.0,16,1,2357,2025-06-16
2025-06-16 11:32:16.273868,680.0,1,679.0,46,680.0,15,1,2357,2025-06-16
2025-06-16 11:32:21.970041,680.0,1,679.0,46,680.0,14,1,2357,2025-06-16
2025-06-16 11:32:32.459821,680.0,1,679.0,46,680.0,13,1,2357,2025-06-16
2025-06-16 11:33:05.819626,680.0,1,679.0,46,680.0,17,1,2357,2025-06-16
2025-06-16 11:33:12.072350,680.0,2,679.0,46,680.0,15,1,2357,2025-06-16
2025-06-16 11:33:37.838853,680.0,1,679.0,46,680.0,14,1,2357,2025-06-16
2025-06-16 11:34:15.428303,679.0,2,679.0,45,680.0,28,2,2357,2025-06-16
2025-06-16 11:34:29.477775,680.0,2,679.0,46,680.0,30,1,2357,2025-06-16
2025-06-16 11:34:41.265152,680.0,1,679.0,46,680.0,24,1,2357,2025-06-16
2025-06-16 11:34:43.892271,680.0,1,679.0,45,680.0,23,1,2357,2025-06-16
2025-06-16 11:34:53.665818,680.0,1,679.0,45,680.0,22,1,2357,2025-06-16
2025-06-16 11:35:19.461429,680.0,1,679.0,45,680.0,23,1,2357,2025-06-16
2025-06-16 11:36:10.482847,680.0,1,679.0,45,680.0,25,1,2357,2025-06-16
2025-06-16 11:36:21.440066,680.0,1,679.0,46,680.0,25,1,2357,2025-06-16
2025-06-16 11:36:27.676730,680.0,1,679.0,46,680.0,24,1,2357,2025-06-16
2025-06-16 11:36:43.407559,680.0,2,679.0,47,680.0,22,1,2357,2025-06-16
2025-06-16 11:36:46.724234,680.0,1,679.0,47,680.0,22,1,2357,2025-06-16
2025-06-16 11:36:50.693597,680.0,1,679.0,47,680.0,20,1,2357,2025-06-16
2025-06-16 11:37:07.269963,680.0,1,679.0,47,680.0,19,1,2357,2025-06-16
2025-06-16 11:37:11.461399,680.0,1,679.0,47,680.0,18,1,2357,2025-06-16
2025-06-16 11:37:26.333174,680.0,1,679.0,47,680.0,17,1,2357,2025-06-16
2025-06-16 11:37:28.142066,680.0,1,679.0,47,680.0,16,1,2357,2025-06-16
2025-06-16 11:37:36.271379,680.0,1,679.0,46,680.0,15,1,2357,2025-06-16
2025-06-16 11:37:40.081037,680.0,1,679.0,46,680.0,14,1,2357,2025-06-16
2025-06-16 11:37:50.898577,680.0,1,679.0,46,680.0,13,1,2357,2025-06-16
2025-06-16 11:38:06.463185,680.0,1,679.0,46,680.0,19,1,2357,2025-06-16
2025-06-16 11:38:18.996338,680.0,1,679.0,46,680.0,19,1,2357,2025-06-16
2025-06-16 11:38:41.040457,680.0,1,679.0,46,680.0,19,1,2357,2025-06-16
2025-06-16 11:38:42.082514,680.0,1,679.0,46,680.0,18,1,2357,2025-06-16
2025-06-16 11:39:02.469328,680.0,1,679.0,49,680.0,16,1,2357,2025-06-16
2025-06-16 11:39:09.002983,680.0,1,679.0,49,680.0,15,1,2357,2025-06-16
2025-06-16 11:39:18.504514,680.0,1,679.0,49,680.0,14,1,2357,2025-06-16
2025-06-16 11:39:18.504524,680.0,1,679.0,49,680.0,13,1,2357,2025-06-16
2025-06-16 11:39:32.673551,680.0,1,679.0,49,680.0,17,1,2357,2025-06-16
2025-06-16 11:39:33.261959,680.0,1,679.0,49,680.0,18,1,2357,2025-06-16
2025-06-16 11:39:57.943912,680.0,1,679.0,49,680.0,19,1,2357,2025-06-16
2025-06-16 11:40:30.470685,680.0,1,679.0,49,680.0,31,1,2357,2025-06-16
2025-06-16 11:40:32.412818,680.0,1,679.0,49,680.0,30,1,2357,2025-06-16
2025-06-16 11:40:54.470599,680.0,1,679.0,49,680.0,29,1,2357,2025-06-16
2025-06-16 11:41:07.385571,680.0,1,679.0,49,680.0,28,1,2357,2025-06-16
2025-06-16 11:41:07.673670,680.0,1,679.0,49,680.0,28,1,2357,2025-06-16
2025-06-16 11:41:13.856534,680.0,1,679.0,49,680.0,27,1,2357,2025-06-16
2025-06-16 11:41:50.463331,680.0,1,679.0,50,680.0,27,1,2357,2025-06-16
2025-06-16 11:41:59.265993,680.0,1,679.0,50,680.0,26,1,2357,2025-06-16
2025-06-16 11:42:10.496829,679.0,1,679.0,49,680.0,26,2,2357,2025-06-16
2025-06-16 11:42:10.783470,680.0,1,679.0,49,680.0,25,1,2357,2025-06-16
2025-06-16 11:42:29.741072,680.0,1,679.0,49,680.0,25,1,2357,2025-06-16
2025-06-16 11:42:36.673232,680.0,1,679.0,48,680.0,24,1,2357,2025-06-16
2025-06-16 11:43:40.440819,679.0,4,679.0,44,680.0,32,2,2357,2025-06-16
2025-06-16 11:43:40.466845,679.0,2,679.0,42,680.0,34,2,2357,2025-06-16
2025-06-16 11:43:45.599693,680.0,1,679.0,43,680.0,38,1,2357,2025-06-16
2025-06-16 11:43:52.358861,679.0,20,679.0,23,680.0,38,2,2357,2025-06-16
2025-06-16 11:43:52.380464,679.0,5,679.0,17,680.0,42,2,2357,2025-06-16
2025-06-16 11:43:52.380476,679.0,4,679.0,13,680.0,42,2,2357,2025-06-16
2025-06-16 11:43:52.380799,679.0,1,679.0,12,680.0,42,2,2357,2025-06-16
2025-06-16 11:43:52.401574,679.0,2,679.0,10,680.0,42,2,2357,2025-06-16
2025-06-16 11:43:52.425158,679.0,8,678.0,89,680.0,42,2,2357,2025-06-16
2025-06-16 11:43:52.917173,679.0,1,679.0,4,680.0,42,1,2357,2025-06-16
2025-06-16 11:43:53.122991,680.0,1,679.0,4,680.0,41,1,2357,2025-06-16
2025-06-16 11:43:53.156869,679.0,3,679.0,1,680.0,41,2,2357,2025-06-16
2025-06-16 11:44:18.928417,679.0,4,678.0,89,679.0,2,2,2357,2025-06-16
2025-06-16 11:44:18.990985,679.0,3,678.0,89,680.0,42,1,2357,2025-06-16
2025-06-16 11:44:24.254146,679.0,1,678.0,91,679.0,2,1,2357,2025-06-16
2025-06-16 11:44:24.282982,679.0,2,678.0,91,680.0,38,1,2357,2025-06-16
2025-06-16 11:44:38.500406,680.0,1,679.0,2,680.0,37,1,2357,2025-06-16
2025-06-16 11:45:02.411656,680.0,1,679.0,7,680.0,35,1,2357,2025-06-16
2025-06-16 11:45:33.469536,680.0,1,679.0,3,680.0,37,1,2357,2025-06-16
2025-06-16 11:45:40.671381,680.0,1,679.0,4,680.0,36,1,2357,2025-06-16
2025-06-16 11:46:18.278193,680.0,1,679.0,9,680.0,35,1,2357,2025-06-16
2025-06-16 11:46:50.253791,680.0,1,679.0,10,680.0,35,1,2357,2025-06-16
2025-06-16 11:47:24.468852,680.0,1,679.0,12,680.0,35,1,2357,2025-06-16
2025-06-16 11:47:34.103019,680.0,1,679.0,12,680.0,34,1,2357,2025-06-16
2025-06-16 11:48:20.471792,680.0,1,679.0,12,680.0,34,1,2357,2025-06-16
2025-06-16 11:48:27.723869,680.0,1,679.0,12,680.0,33,1,2357,2025-06-16
2025-06-16 11:48:27.729442,680.0,1,679.0,12,680.0,32,1,2357,2025-06-16
2025-06-16 11:48:45.673785,680.0,1,679.0,12,680.0,31,1,2357,2025-06-16
2025-06-16 11:48:46.529770,680.0,1,679.0,12,680.0,30,1,2357,2025-06-16
2025-06-16 11:48:49.976402,680.0,1,679.0,12,680.0,29,1,2357,2025-06-16
2025-06-16 11:49:16.254693,680.0,1,679.0,12,680.0,28,1,2357,2025-06-16
2025-06-16 11:49:16.472839,680.0,1,679.0,12,680.0,27,1,2357,2025-06-16
2025-06-16 11:50:05.682402,680.0,1,679.0,13,680.0,28,1,2357,2025-06-16
2025-06-16 11:50:28.729931,680.0,1,679.0,15,680.0,32,1,2357,2025-06-16
2025-06-16 11:51:07.393825,679.0,1,679.0,16,680.0,34,2,2357,2025-06-16
2025-06-16 11:51:07.473941,680.0,1,679.0,16,680.0,33,1,2357,2025-06-16
2025-06-16 11:51:13.605417,679.0,1,679.0,15,680.0,34,2,2357,2025-06-16
2025-06-16 11:51:21.385504,679.0,1,679.0,10,680.0,34,2,2357,2025-06-16
2025-06-16 11:51:21.460716,680.0,1,679.0,10,680.0,33,1,2357,2025-06-16
2025-06-16 11:51:34.411253,679.0,5,679.0,5,680.0,34,2,2357,2025-06-16
2025-06-16 11:51:37.830865,679.0,4,679.0,1,680.0,30,2,2357,2025-06-16
2025-06-16 11:51:41.246154,680.0,1,679.0,1,680.0,32,1,2357,2025-06-16
2025-06-16 11:51:49.672765,680.0,1,679.0,1,680.0,31,1,2357,2025-06-16
2025-06-16 11:52:03.469255,680.0,1,679.0,5,680.0,28,1,2357,2025-06-16
2025-06-16 11:52:29.900125,679.0,1,679.0,6,680.0,30,2,2357,2025-06-16
2025-06-16 11:52:38.256703,680.0,1,679.0,10,680.0,29,1,2357,2025-06-16
2025-06-16 11:52:55.559381,680.0,1,679.0,8,680.0,27,1,2357,2025-06-16
2025-06-16 11:53:02.349489,680.0,1,679.0,9,680.0,26,1,2357,2025-06-16
2025-06-16 11:53:54.106717,680.0,1,679.0,9,680.0,27,1,2357,2025-06-16
2025-06-16 11:53:55.478957,680.0,1,679.0,9,680.0,26,1,2357,2025-06-16
2025-06-16 11:54:07.248053,680.0,1,679.0,10,680.0,30,1,2357,2025-06-16
2025-06-16 11:54:50.471306,680.0,1,679.0,9,680.0,31,1,2357,2025-06-16
2025-06-16 11:54:53.674707,680.0,1,679.0,9,680.0,30,1,2357,2025-06-16
2025-06-16 11:55:09.964115,680.0,1,679.0,9,680.0,29,1,2357,2025-06-16
2025-06-16 11:55:22.422117,680.0,1,679.0,9,680.0,28,1,2357,2025-06-16
2025-06-16 11:55:40.753486,680.0,1,679.0,10,680.0,27,1,2357,2025-06-16
2025-06-16 11:55:46.478671,680.0,1,679.0,11,680.0,26,1,2357,2025-06-16
2025-06-16 11:55:58.531064,680.0,1,679.0,11,680.0,25,1,2357,2025-06-16
2025-06-16 11:56:25.793023,680.0,1,679.0,12,680.0,25,1,2357,2025-06-16
2025-06-16 11:56:33.256576,680.0,1,679.0,13,680.0,24,1,2357,2025-06-16
2025-06-16 11:56:41.016906,680.0,1,679.0,13,680.0,25,1,2357,2025-06-16
2025-06-16 11:56:51.537416,679.0,1,679.0,12,680.0,25,2,2357,2025-06-16
2025-06-16 11:57:03.594019,680.0,1,679.0,12,680.0,24,1,2357,2025-06-16
2025-06-16 11:57:36.956753,680.0,1,679.0,12,680.0,25,1,2357,2025-06-16
2025-06-16 11:57:36.957276,680.0,1,679.0,12,680.0,24,1,2357,2025-06-16
2025-06-16 11:57:38.475595,680.0,1,679.0,12,680.0,23,1,2357,2025-06-16
2025-06-16 11:57:41.576086,680.0,1,679.0,12,680.0,23,1,2357,2025-06-16
2025-06-16 11:58:34.479306,680.0,1,679.0,12,680.0,22,1,2357,2025-06-16
2025-06-16 11:58:57.318753,680.0,1,679.0,13,680.0,21,1,2357,2025-06-16
2025-06-16 11:58:59.258050,680.0,1,679.0,13,680.0,20,1,2357,2025-06-16
2025-06-16 11:59:50.190784,679.0,1,679.0,15,680.0,19,2,2357,2025-06-16
2025-06-16 12:00:14.144257,680.0,1,679.0,16,680.0,19,1,2357,2025-06-16
2025-06-16 12:00:25.470044,680.0,1,679.0,16,680.0,18,1,2357,2025-06-16
2025-06-16 12:00:37.679282,679.0,1,679.0,15,680.0,18,2,2357,2025-06-16
2025-06-16 12:00:47.210478,680.0,18,680.0,2,681.0,15,1,2357,2025-06-16
2025-06-16 12:00:47.232707,680.0,2,679.0,16,681.0,14,2,2357,2025-06-16
2025-06-16 12:01:11.627740,681.0,1,680.0,3,681.0,11,1,2357,2025-06-16
2025-06-16 12:01:13.157227,680.0,1,680.0,2,681.0,11,2,2357,2025-06-16
2025-06-16 12:01:17.595367,680.0,1,680.0,1,681.0,11,2,2357,2025-06-16
2025-06-16 12:01:21.506528,680.0,1,679.0,15,681.0,17,2,2357,2025-06-16
2025-06-16 12:01:24.258833,681.0,1,679.0,13,681.0,18,1,2357,2025-06-16
2025-06-16 12:01:29.943501,681.0,1,679.0,13,681.0,18,1,2357,2025-06-16
2025-06-16 12:02:11.581495,681.0,1,679.0,14,681.0,17,1,2357,2025-06-16
2025-06-16 12:02:17.470545,681.0,1,679.0,14,681.0,15,1,2357,2025-06-16
2025-06-16 12:02:45.822314,681.0,1,679.0,15,681.0,21,1,2357,2025-06-16
2025-06-16 12:02:46.501264,679.0,1,679.0,14,681.0,21,2,2357,2025-06-16
2025-06-16 12:03:23.647676,680.0,1,679.0,13,680.0,20,1,2357,2025-06-16
2025-06-16 12:03:50.263025,680.0,1,679.0,13,680.0,22,1,2357,2025-06-16
2025-06-16 12:04:01.649845,680.0,1,679.0,13,680.0,21,1,2357,2025-06-16
2025-06-16 12:04:01.908783,679.0,1,679.0,12,680.0,21,2,2357,2025-06-16
2025-06-16 12:04:10.705167,680.0,1,679.0,13,680.0,20,1,2357,2025-06-16
2025-06-16 12:04:40.150538,680.0,1,679.0,14,680.0,19,1,2357,2025-06-16
2025-06-16 12:05:04.470904,680.0,1,679.0,16,680.0,19,1,2357,2025-06-16
2025-06-16 12:05:17.507240,680.0,1,679.0,16,680.0,18,1,2357,2025-06-16
2025-06-16 12:05:20.660971,680.0,1,679.0,16,680.0,17,1,2357,2025-06-16
2025-06-16 12:05:41.810542,680.0,1,679.0,16,680.0,16,1,2357,2025-06-16
2025-06-16 12:06:16.268204,680.0,1,679.0,14,680.0,16,1,2357,2025-06-16
2025-06-16 12:06:33.336401,680.0,1,679.0,14,680.0,15,1,2357,2025-06-16
2025-06-16 12:06:46.168491,680.0,1,679.0,14,680.0,14,1,2357,2025-06-16
2025-06-16 12:06:46.168576,680.0,1,679.0,14,680.0,13,1,2357,2025-06-16
2025-06-16 12:06:56.528442,680.0,1,679.0,14,680.0,12,1,2357,2025-06-16
2025-06-16 12:07:11.682237,680.0,1,679.0,14,680.0,13,1,2357,2025-06-16
2025-06-16 12:07:49.053121,680.0,1,679.0,14,680.0,12,1,2357,2025-06-16
2025-06-16 12:07:51.470606,680.0,1,679.0,14,680.0,11,1,2357,2025-06-16
2025-06-16 12:08:14.362180,680.0,1,679.0,13,680.0,17,1,2357,2025-06-16
2025-06-16 12:08:23.298168,679.0,1,679.0,12,680.0,17,2,2357,2025-06-16
2025-06-16 12:08:39.388551,679.0,5,679.0,8,680.0,17,2,2357,2025-06-16
2025-06-16 12:08:42.260885,680.0,1,679.0,8,680.0,18,1,2357,2025-06-16
2025-06-16 12:08:47.471702,680.0,1,679.0,8,680.0,18,1,2357,2025-06-16
2025-06-16 12:09:05.846914,680.0,1,679.0,8,680.0,18,1,2357,2025-06-16
2025-06-16 12:09:12.215767,679.0,4,679.0,5,680.0,18,2,2357,2025-06-16
2025-06-16 12:09:28.696135,680.0,1,679.0,5,680.0,17,1,2357,2025-06-16
2025-06-16 12:10:15.680815,680.0,1,679.0,6,680.0,16,1,2357,2025-06-16
2025-06-16 12:10:21.663441,680.0,1,679.0,6,680.0,15,1,2357,2025-06-16
2025-06-16 12:10:39.474880,680.0,1,679.0,15,680.0,14,1,2357,2025-06-16
2025-06-16 12:11:07.264088,680.0,1,679.0,15,680.0,15,1,2357,2025-06-16
2025-06-16 12:11:20.812787,680.0,1,679.0,16,680.0,14,1,2357,2025-06-16
2025-06-16 12:11:35.471302,680.0,1,679.0,17,680.0,20,1,2357,2025-06-16
2025-06-16 12:11:37.538296,680.0,1,679.0,17,680.0,19,1,2357,2025-06-16
2025-06-16 12:12:30.463249,680.0,1,679.0,17,680.0,18,1,2357,2025-06-16
2025-06-16 12:12:44.991158,679.0,1,679.0,16,680.0,18,2,2357,2025-06-16
2025-06-16 12:12:53.303646,680.0,1,679.0,16,680.0,17,1,2357,2025-06-16
2025-06-16 12:13:20.675101,680.0,1,679.0,16,680.0,16,1,2357,2025-06-16
2025-06-16 12:13:33.263857,680.0,1,679.0,16,680.0,15,1,2357,2025-06-16
2025-06-16 12:13:37.729383,680.0,1,679.0,16,680.0,14,1,2357,2025-06-16
2025-06-16 12:13:45.027172,680.0,1,679.0,16,680.0,13,1,2357,2025-06-16
2025-06-16 12:14:09.123933,680.0,1,679.0,16,680.0,12,1,2357,2025-06-16
2025-06-16 12:14:22.469598,680.0,1,679.0,17,680.0,12,1,2357,2025-06-16
2025-06-16 12:14:39.123998,679.0,1,679.0,16,680.0,12,2,2357,2025-06-16
2025-06-16 12:15:24.947332,680.0,1,679.0,17,680.0,17,1,2357,2025-06-16
2025-06-16 12:15:55.419831,680.0,1,679.0,20,680.0,18,1,2357,2025-06-16
2025-06-16 12:15:55.420352,680.0,1,679.0,20,680.0,17,1,2357,2025-06-16
2025-06-16 12:15:59.260376,680.0,1,679.0,22,680.0,17,1,2357,2025-06-16
2025-06-16 12:16:08.141682,680.0,1,679.0,22,680.0,16,1,2357,2025-06-16
2025-06-16 12:16:24.675761,680.0,1,679.0,25,680.0,15,1,2357,2025-06-16
2025-06-16 12:16:41.701212,680.0,1,679.0,27,680.0,14,1,2357,2025-06-16
2025-06-16 12:17:09.468145,680.0,1,679.0,28,680.0,17,1,2357,2025-06-16
2025-06-16 12:17:45.759850,680.0,1,679.0,28,680.0,17,1,2357,2025-06-16
2025-06-16 12:17:53.710544,680.0,1,679.0,29,680.0,16,1,2357,2025-06-16
2025-06-16 12:17:57.524522,680.0,1,679.0,29,680.0,15,1,2357,2025-06-16
2025-06-16 12:18:05.472469,680.0,1,679.0,29,680.0,22,1,2357,2025-06-16
2025-06-16 12:18:25.256829,680.0,1,679.0,29,680.0,21,1,2357,2025-06-16
2025-06-16 12:19:01.467541,680.0,1,679.0,30,680.0,22,1,2357,2025-06-16
2025-06-16 12:19:10.412589,680.0,2,679.0,30,680.0,20,1,2357,2025-06-16
2025-06-16 12:19:13.289411,680.0,1,679.0,30,680.0,19,1,2357,2025-06-16
2025-06-16 12:19:28.154183,679.0,1,679.0,29,680.0,19,2,2357,2025-06-16
2025-06-16 12:20:00.368357,679.0,1,679.0,29,680.0,19,2,2357,2025-06-16
2025-06-16 12:20:21.541280,680.0,10,679.0,28,680.0,9,1,2357,2025-06-16
2025-06-16 12:20:21.665059,680.0,2,679.0,26,680.0,7,1,2357,2025-06-16
2025-06-16 12:20:21.726291,680.0,2,679.0,24,680.0,7,1,2357,2025-06-16
2025-06-16 12:20:28.958996,680.0,6,680.0,4,681.0,19,1,2357,2025-06-16
2025-06-16 12:20:29.079051,681.0,1,680.0,4,681.0,13,1,2357,2025-06-16
2025-06-16 12:20:30.045873,681.0,1,680.0,9,681.0,8,1,2357,2025-06-16
2025-06-16 12:20:37.239048,680.0,1,680.0,8,681.0,10,2,2357,2025-06-16
2025-06-16 12:20:38.181168,681.0,5,680.0,8,681.0,5,1,2357,2025-06-16
2025-06-16 12:20:46.037675,681.0,2,680.0,10,681.0,3,1,2357,2025-06-16
2025-06-16 12:20:47.169308,681.0,1,680.0,10,681.0,2,1,2357,2025-06-16
2025-06-16 12:20:48.257829,681.0,1,680.0,12,681.0,1,1,2357,2025-06-16
2025-06-16 12:20:49.265766,680.0,1,680.0,16,681.0,1,2,2357,2025-06-16
2025-06-16 12:20:50.250697,681.0,1,680.0,16,682.0,10,1,2357,2025-06-16
2025-06-16 12:20:52.490953,681.0,1,680.0,11,682.0,18,2,2357,2025-06-16
2025-06-16 12:21:17.969318,681.0,1,680.0,10,681.0,2,1,2357,2025-06-16
2025-06-16 12:21:32.096917,681.0,2,680.0,17,682.0,20,1,2357,2025-06-16
2025-06-16 12:21:44.903675,682.0,1,681.0,7,682.0,10,1,2357,2025-06-16
2025-06-16 12:21:48.468224,682.0,1,681.0,7,682.0,9,1,2357,2025-06-16
