ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-18 11:41:16.883414,47.45,1,47.35,2,47.45,1,1,2316,2025-06-18
2025-06-18 11:41:17.242629,47.4,1,47.35,2,47.45,1,1,2316,2025-06-18
2025-06-18 11:41:17.822045,47.45,1,47.35,2,47.5,21,1,2316,2025-06-18
2025-06-18 11:41:17.822045,47.5,9,47.35,2,47.5,21,1,2316,2025-06-18
2025-06-18 11:41:25.163734,47.5,1,47.4,1,47.5,20,1,2316,2025-06-18
2025-06-18 11:42:25.127847,47.5,1,47.45,1,47.5,22,1,2316,2025-06-18
2025-06-18 11:42:58.423112,47.5,1,47.45,1,47.5,21,1,2316,2025-06-18
2025-06-18 11:43:18.267375,47.5,2,47.45,6,47.5,19,1,2316,2025-06-18
2025-06-18 11:43:51.519688,47.5,2,47.45,17,47.5,17,1,2316,2025-06-18
2025-06-18 11:44:01.593102,47.45,3,47.45,14,47.5,17,2,2316,2025-06-18
2025-06-18 11:44:10.683367,47.45,2,47.45,12,47.5,17,2,2316,2025-06-18
2025-06-18 11:44:10.708045,47.45,12,47.4,8,47.5,17,2,2316,2025-06-18
2025-06-18 11:44:32.129913,47.4,2,47.4,6,47.45,1,2,2316,2025-06-18
2025-06-18 11:45:06.519055,47.4,1,47.4,4,47.45,5,2,2316,2025-06-18
2025-06-18 11:45:21.798413,47.4,1,47.4,3,47.45,5,2,2316,2025-06-18
2025-06-18 11:46:17.231865,47.4,1,47.4,9,47.45,6,2,2316,2025-06-18
2025-06-18 11:46:18.184199,47.4,1,47.4,8,47.45,6,2,2316,2025-06-18
2025-06-18 11:46:25.821622,47.4,1,47.4,7,47.45,6,2,2316,2025-06-18
2025-06-18 11:46:55.759309,47.4,2,47.4,5,47.45,6,2,2316,2025-06-18
2025-06-18 11:47:03.922012,47.45,6,47.4,5,47.5,32,1,2316,2025-06-18
2025-06-18 11:47:50.049580,47.45,1,47.4,6,47.5,32,2,2316,2025-06-18
2025-06-18 11:48:05.391913,47.5,1,47.4,6,47.5,31,1,2316,2025-06-18
2025-06-18 11:48:26.734245,47.5,2,47.45,1,47.5,31,1,2316,2025-06-18
2025-06-18 11:48:52.853701,47.5,1,47.45,1,47.5,31,1,2316,2025-06-18
2025-06-18 11:49:03.735023,47.5,2,47.45,1,47.5,29,1,2316,2025-06-18
2025-06-18 11:49:46.014001,47.5,1,47.45,1,47.5,28,1,2316,2025-06-18
2025-06-18 11:49:57.767630,47.5,1,47.45,1,47.5,27,1,2316,2025-06-18
2025-06-18 11:49:59.993003,47.5,20,47.45,1,47.5,7,1,2316,2025-06-18
2025-06-18 11:50:06.534301,47.5,1,47.45,1,47.5,6,1,2316,2025-06-18
2025-06-18 11:50:18.708096,47.5,4,47.45,1,47.5,2,1,2316,2025-06-18
2025-06-18 11:50:18.846529,47.5,1,47.45,1,47.5,1,1,2316,2025-06-18
2025-06-18 11:50:22.256205,47.5,1,47.45,1,47.55,1,1,2316,2025-06-18
2025-06-18 11:50:27.233343,47.5,1,47.45,2,47.55,1,2,2316,2025-06-18
2025-06-18 11:50:37.476431,47.55,1,47.55,2,47.6,23,1,2316,2025-06-18
2025-06-18 11:50:57.505138,47.6,4,47.55,3,47.6,18,1,2316,2025-06-18
2025-06-18 11:51:18.505167,47.6,1,47.55,4,47.6,17,1,2316,2025-06-18
2025-06-18 11:51:25.770088,47.6,3,47.55,4,47.6,14,1,2316,2025-06-18
2025-06-18 11:51:29.646779,47.6,2,47.55,4,47.6,12,1,2316,2025-06-18
2025-06-18 11:51:38.529588,47.6,1,47.55,4,47.6,11,1,2316,2025-06-18
2025-06-18 11:51:47.702410,47.6,1,47.55,4,47.6,10,1,2316,2025-06-18
2025-06-18 11:51:51.062451,47.6,1,47.55,4,47.6,9,1,2316,2025-06-18
2025-06-18 11:51:54.645612,47.6,2,47.55,4,47.6,7,1,2316,2025-06-18
2025-06-18 11:51:58.972929,47.6,4,47.55,4,47.6,3,1,2316,2025-06-18
2025-06-18 11:52:10.087558,47.6,3,47.55,1,47.65,20,1,2316,2025-06-18
2025-06-18 11:52:55.879134,47.65,1,47.6,9,47.65,19,1,2316,2025-06-18
2025-06-18 11:53:09.677807,47.65,1,47.6,30,47.65,18,1,2316,2025-06-18
2025-06-18 11:53:15.333437,47.65,1,47.6,30,47.65,17,1,2316,2025-06-18
2025-06-18 11:53:24.563742,47.65,17,47.65,34,47.7,189,1,2316,2025-06-18
2025-06-18 11:53:26.941405,47.7,1,47.65,35,47.7,188,1,2316,2025-06-18
2025-06-18 11:53:32.423566,47.7,3,47.65,35,47.7,187,1,2316,2025-06-18
2025-06-18 11:53:32.441498,47.7,5,47.65,35,47.7,182,1,2316,2025-06-18
2025-06-18 11:53:32.444696,47.65,2,47.65,33,47.7,182,2,2316,2025-06-18
2025-06-18 11:53:32.891424,47.7,1,47.65,33,47.7,181,1,2316,2025-06-18
2025-06-18 11:53:34.898668,47.7,1,47.65,33,47.7,180,1,2316,2025-06-18
2025-06-18 11:53:36.063316,47.7,1,47.65,33,47.7,180,1,2316,2025-06-18
2025-06-18 11:53:38.390649,47.7,2,47.65,33,47.7,178,1,2316,2025-06-18
2025-06-18 11:53:40.355470,47.7,1,47.65,33,47.7,178,1,2316,2025-06-18
2025-06-18 11:53:41.069126,47.7,5,47.65,33,47.7,173,1,2316,2025-06-18
2025-06-18 11:53:44.824512,47.7,10,47.65,33,47.7,163,1,2316,2025-06-18
2025-06-18 11:53:48.512458,47.7,1,47.65,33,47.7,163,1,2316,2025-06-18
2025-06-18 11:53:52.264348,47.7,9,47.65,33,47.7,154,1,2316,2025-06-18
2025-06-18 11:53:52.578337,47.7,1,47.65,33,47.7,153,1,2316,2025-06-18
2025-06-18 11:53:54.915815,47.7,1,47.65,37,47.7,157,1,2316,2025-06-18
2025-06-18 11:53:56.252940,47.7,50,47.65,37,47.7,107,1,2316,2025-06-18
2025-06-18 11:53:57.947527,47.7,10,47.65,37,47.7,98,1,2316,2025-06-18
2025-06-18 11:53:57.988502,47.7,12,47.65,37,47.7,86,1,2316,2025-06-18
2025-06-18 11:53:58.481839,47.7,1,47.65,37,47.7,85,1,2316,2025-06-18
2025-06-18 11:53:58.529871,47.7,3,47.65,37,47.7,82,1,2316,2025-06-18
2025-06-18 11:54:00.170294,47.7,1,47.65,38,47.7,81,1,2316,2025-06-18
2025-06-18 11:54:00.607871,47.7,1,47.65,38,47.7,80,1,2316,2025-06-18
2025-06-18 11:54:01.987241,47.7,5,47.65,33,47.7,68,1,2316,2025-06-18
2025-06-18 11:54:04.043835,47.7,20,47.65,33,47.7,48,1,2316,2025-06-18
2025-06-18 11:54:04.650352,47.7,1,47.65,33,47.7,47,1,2316,2025-06-18
2025-06-18 11:54:04.679681,47.7,1,47.65,33,47.7,46,1,2316,2025-06-18
2025-06-18 11:54:06.128142,47.65,1,47.65,32,47.7,45,2,2316,2025-06-18
2025-06-18 11:54:09.189479,47.7,1,47.65,32,47.7,44,1,2316,2025-06-18
2025-06-18 11:54:15.147117,47.7,5,47.65,32,47.7,39,1,2316,2025-06-18
2025-06-18 11:54:22.965221,47.65,12,47.65,20,47.7,60,2,2316,2025-06-18
2025-06-18 11:54:42.502019,47.7,1,47.65,20,47.7,41,1,2316,2025-06-18
2025-06-18 11:54:46.980717,47.65,1,47.65,19,47.7,41,2,2316,2025-06-18
2025-06-18 11:54:50.609440,47.7,12,47.65,19,47.7,30,1,2316,2025-06-18
2025-06-18 11:54:53.907058,47.65,5,47.65,14,47.7,25,2,2316,2025-06-18
2025-06-18 11:54:56.944189,47.7,6,47.65,14,47.7,20,1,2316,2025-06-18
2025-06-18 11:54:59.836639,47.7,2,47.65,14,47.7,18,1,2316,2025-06-18
2025-06-18 11:55:00.034403,47.7,1,47.65,14,47.7,17,1,2316,2025-06-18
2025-06-18 11:55:11.241602,47.7,1,47.65,14,47.7,17,1,2316,2025-06-18
2025-06-18 11:55:21.021930,47.65,3,47.65,11,47.7,24,2,2316,2025-06-18
2025-06-18 11:55:23.586830,47.7,1,47.65,11,47.7,23,1,2316,2025-06-18
2025-06-18 11:55:24.328190,47.7,1,47.65,11,47.7,22,1,2316,2025-06-18
2025-06-18 11:55:26.994858,47.65,1,47.65,11,47.7,22,2,2316,2025-06-18
2025-06-18 11:55:37.020201,47.7,1,47.65,11,47.7,27,1,2316,2025-06-18
2025-06-18 11:55:49.418174,47.65,5,47.65,6,47.7,25,2,2316,2025-06-18
2025-06-18 11:55:50.305150,47.65,4,47.65,1,47.7,27,2,2316,2025-06-18
2025-06-18 11:55:57.205830,47.65,1,47.6,13,47.7,32,2,2316,2025-06-18
2025-06-18 11:55:57.346260,47.6,1,47.6,12,47.7,32,2,2316,2025-06-18
2025-06-18 11:56:21.165669,47.6,1,47.6,10,47.7,35,2,2316,2025-06-18
2025-06-18 11:56:30.240411,47.6,1,47.6,10,47.7,35,2,2316,2025-06-18
2025-06-18 11:56:49.484602,47.6,1,47.6,8,47.65,3,2,2316,2025-06-18
2025-06-18 11:57:06.111908,47.6,1,47.6,7,47.65,3,2,2316,2025-06-18
2025-06-18 11:57:12.443312,47.6,7,47.55,9,47.6,13,2,2316,2025-06-18
2025-06-18 11:57:19.781456,47.55,1,47.55,5,47.6,19,2,2316,2025-06-18
2025-06-18 11:57:22.318760,47.55,5,47.5,1,47.6,19,2,2316,2025-06-18
2025-06-18 11:57:30.918202,47.5,1,47.45,11,47.55,1,2,2316,2025-06-18
2025-06-18 11:57:38.613401,47.45,1,47.45,11,47.55,1,2,2316,2025-06-18
2025-06-18 11:57:43.676419,47.55,1,47.45,12,47.55,1,1,2316,2025-06-18
2025-06-18 11:57:54.712346,47.55,1,47.5,1,47.6,1,2,2316,2025-06-18
2025-06-18 11:58:01.597311,47.5,1,47.45,13,47.55,1,2,2316,2025-06-18
2025-06-18 11:58:03.856250,47.55,1,47.45,13,47.6,1,1,2316,2025-06-18
2025-06-18 11:58:10.764833,47.55,2,47.45,13,47.6,1,2,2316,2025-06-18
2025-06-18 11:58:23.847014,47.5,1,47.45,13,47.55,5,1,2316,2025-06-18
2025-06-18 11:58:35.312245,47.5,1,47.45,13,47.55,5,2,2316,2025-06-18
2025-06-18 11:58:39.405691,47.5,1,47.45,14,47.55,5,1,2316,2025-06-18
2025-06-18 11:58:41.639849,47.5,1,47.45,14,47.5,1,1,2316,2025-06-18
2025-06-18 11:59:38.164630,47.5,6,47.45,15,47.55,2,1,2316,2025-06-18
2025-06-18 12:00:39.584329,47.5,1,47.5,1,47.55,3,2,2316,2025-06-18
2025-06-18 12:00:41.739988,47.5,1,47.45,15,47.55,3,2,2316,2025-06-18
2025-06-18 12:00:45.391155,47.5,1,47.45,15,47.55,3,1,2316,2025-06-18
2025-06-18 12:00:47.737634,47.5,1,47.45,15,47.55,3,1,2316,2025-06-18
2025-06-18 12:00:49.501923,47.5,1,47.45,15,47.55,3,1,2316,2025-06-18
2025-06-18 12:00:49.958828,47.5,1,47.45,15,47.55,3,1,2316,2025-06-18
2025-06-18 12:00:56.483672,47.5,1,47.45,15,47.55,2,1,2316,2025-06-18
2025-06-18 12:00:56.483701,47.55,1,47.45,15,47.55,1,1,2316,2025-06-18
2025-06-18 12:01:39.855805,47.5,1,47.45,15,47.55,1,2,2316,2025-06-18
2025-06-18 12:02:03.989007,47.55,1,47.55,1,47.6,3,1,2316,2025-06-18
2025-06-18 12:02:04.108509,47.55,1,47.45,15,47.5,5,2,2316,2025-06-18
2025-06-18 12:02:04.133714,47.5,1,47.45,15,47.5,4,1,2316,2025-06-18
2025-06-18 12:02:05.128162,47.5,1,47.45,16,47.5,3,1,2316,2025-06-18
2025-06-18 12:02:10.858164,47.5,1,47.45,16,47.5,2,1,2316,2025-06-18
2025-06-18 12:02:11.607852,47.5,1,47.45,16,47.5,1,1,2316,2025-06-18
2025-06-18 12:02:16.726106,47.5,1,47.45,16,47.6,3,1,2316,2025-06-18
2025-06-18 12:02:22.899346,47.5,1,47.45,16,47.5,2,1,2316,2025-06-18
2025-06-18 12:02:53.896465,47.5,1,47.45,15,47.5,2,1,2316,2025-06-18
2025-06-18 12:03:15.645969,47.5,1,47.45,15,47.5,1,1,2316,2025-06-18
2025-06-18 12:03:20.465071,47.5,1,47.45,15,47.5,2,1,2316,2025-06-18
2025-06-18 12:03:24.040402,47.5,2,0.0,113,0.0,0,1,2316,2025-06-18
2025-06-18 12:03:24.040402,47.6,3,0.0,113,0.0,0,1,2316,2025-06-18
2025-06-18 12:03:24.040402,47.65,14,0.0,113,0.0,0,1,2316,2025-06-18
2025-06-18 12:03:24.040402,47.7,68,0.0,113,0.0,0,1,2316,2025-06-18
2025-06-18 12:03:24.127735,47.7,1,0.0,241,0.0,0,1,2316,2025-06-18
2025-06-18 12:03:35.127654,47.7,1,0.0,363,0.0,0,1,2316,2025-06-18
2025-06-18 12:03:43.087651,47.7,1,0.0,365,0.0,0,1,2316,2025-06-18
2025-06-18 12:03:44.349169,47.7,1,0.0,364,0.0,0,1,2316,2025-06-18
2025-06-18 12:04:00.349823,47.7,2,0.0,413,0.0,0,1,2316,2025-06-18
2025-06-18 12:04:02.323926,47.7,2,0.0,411,0.0,0,1,2316,2025-06-18
2025-06-18 12:04:15.386011,47.7,1,0.0,414,0.0,0,1,2316,2025-06-18
2025-06-18 12:04:21.523042,47.7,1,0.0,413,0.0,0,1,2316,2025-06-18
2025-06-18 12:04:36.310271,47.7,50,0.0,362,0.0,0,1,2316,2025-06-18
2025-06-18 12:04:44.317819,47.7,1,0.0,311,0.0,0,1,2316,2025-06-18
2025-06-18 12:04:51.109106,47.7,2,0.0,309,0.0,0,1,2316,2025-06-18
2025-06-18 12:04:52.795057,47.7,3,0.0,306,0.0,0,1,2316,2025-06-18
2025-06-18 12:05:27.766533,47.7,1,0.0,321,0.0,0,1,2316,2025-06-18
2025-06-18 12:05:40.549622,47.7,2,0.0,307,0.0,0,1,2316,2025-06-18
2025-06-18 12:05:40.621542,47.7,10,0.0,297,0.0,0,1,2316,2025-06-18
2025-06-18 12:06:20.708437,47.7,1,0.0,305,0.0,0,1,2316,2025-06-18
2025-06-18 12:06:23.005597,47.7,1,0.0,304,0.0,0,1,2316,2025-06-18
2025-06-18 12:06:24.573450,47.7,1,0.0,303,0.0,0,1,2316,2025-06-18
2025-06-18 12:06:33.241841,47.7,1,0.0,308,0.0,0,1,2316,2025-06-18
2025-06-18 12:07:06.962416,47.7,1,0.0,313,0.0,0,1,2316,2025-06-18
2025-06-18 12:07:21.943355,47.7,1,0.0,305,0.0,0,1,2316,2025-06-18
2025-06-18 12:08:08.819176,47.7,1,0.0,320,0.0,0,1,2316,2025-06-18
2025-06-18 12:08:25.537461,47.7,1,0.0,316,0.0,0,1,2316,2025-06-18
2025-06-18 12:08:35.805344,47.7,10,0.0,303,0.0,0,1,2316,2025-06-18
2025-06-18 12:08:42.906428,47.7,1,0.0,297,0.0,0,1,2316,2025-06-18
2025-06-18 12:08:44.109819,47.7,1,0.0,296,0.0,0,1,2316,2025-06-18
2025-06-18 12:08:59.103280,47.7,1,0.0,364,0.0,0,1,2316,2025-06-18
2025-06-18 12:09:11.712923,47.7,1,0.0,328,0.0,0,1,2316,2025-06-18
2025-06-18 12:09:19.988046,47.7,1,0.0,292,0.0,0,1,2316,2025-06-18
2025-06-18 12:09:24.262229,47.7,1,0.0,291,0.0,0,1,2316,2025-06-18
2025-06-18 12:10:28.199005,47.7,1,0.0,306,0.0,0,1,2316,2025-06-18
2025-06-18 12:10:29.146757,47.7,1,0.0,305,0.0,0,1,2316,2025-06-18
2025-06-18 12:11:04.021909,47.7,10,0.0,289,0.0,0,1,2316,2025-06-18
2025-06-18 12:11:12.299213,47.7,1,0.0,287,0.0,0,1,2316,2025-06-18
2025-06-18 12:11:31.847412,47.7,4,0.0,283,0.0,0,1,2316,2025-06-18
2025-06-18 12:12:30.097311,47.7,2,0.0,293,0.0,0,1,2316,2025-06-18
2025-06-18 12:13:11.919277,47.7,1,0.0,307,0.0,0,1,2316,2025-06-18
2025-06-18 12:14:11.989619,47.7,1,0.0,307,0.0,0,1,2316,2025-06-18
2025-06-18 12:14:47.445517,47.7,1,0.0,306,0.0,0,1,2316,2025-06-18
2025-06-18 12:14:57.231577,47.7,1,0.0,307,0.0,0,1,2316,2025-06-18
2025-06-18 12:15:02.030626,47.7,2,0.0,305,0.0,0,1,2316,2025-06-18
2025-06-18 12:15:32.322622,47.7,3,0.0,302,0.0,0,1,2316,2025-06-18
2025-06-18 12:15:47.504116,47.7,10,0.0,292,0.0,0,1,2316,2025-06-18
2025-06-18 12:16:00.621288,47.7,1,0.0,291,0.0,0,1,2316,2025-06-18
2025-06-18 12:16:18.452865,47.7,2,0.0,289,0.0,0,1,2316,2025-06-18
2025-06-18 12:17:32.304311,47.7,5,0.0,285,0.0,0,1,2316,2025-06-18
2025-06-18 12:17:46.767418,47.7,1,0.0,284,0.0,0,1,2316,2025-06-18
2025-06-18 12:18:52.969394,47.7,1,0.0,283,0.0,0,1,2316,2025-06-18
2025-06-18 12:20:16.323877,47.7,1,0.0,682,0.0,0,1,2316,2025-06-18
2025-06-18 12:21:21.322984,47.7,2,0.0,680,0.0,0,1,2316,2025-06-18
2025-06-18 12:23:17.575212,47.7,1,0.0,679,0.0,0,1,2316,2025-06-18
2025-06-18 12:23:42.100965,47.7,1,0.0,678,0.0,0,1,2316,2025-06-18
2025-06-18 12:24:32.311222,47.7,1,0.0,677,0.0,0,1,2316,2025-06-18
2025-06-18 12:24:57.777658,47.7,1,0.0,676,0.0,0,1,2316,2025-06-18
2025-06-18 12:24:59.921061,47.7,1,0.0,675,0.0,0,1,2316,2025-06-18
2025-06-18 12:25:27.645446,47.7,1,0.0,674,0.0,0,1,2316,2025-06-18
2025-06-18 12:25:46.114123,47.7,1,0.0,673,0.0,0,1,2316,2025-06-18
2025-06-18 12:26:00.517129,47.7,1,0.0,672,0.0,0,1,2316,2025-06-18
2025-06-18 12:26:25.106696,47.7,2,0.0,670,0.0,0,1,2316,2025-06-18
2025-06-18 12:26:42.516587,47.7,1,0.0,669,0.0,0,1,2316,2025-06-18
2025-06-18 12:26:58.058293,47.7,1,0.0,669,0.0,0,1,2316,2025-06-18
2025-06-18 12:27:26.771152,47.7,14,0.0,655,0.0,0,1,2316,2025-06-18
2025-06-18 12:28:02.941383,47.7,1,0.0,654,0.0,0,1,2316,2025-06-18
2025-06-18 12:28:21.183262,47.7,3,0.0,651,0.0,0,1,2316,2025-06-18
2025-06-18 12:28:33.746283,47.7,3,0.0,648,0.0,0,1,2316,2025-06-18
2025-06-18 12:28:39.657306,47.7,2,0.0,646,0.0,0,1,2316,2025-06-18
2025-06-18 12:31:15.743433,47.7,2,0.0,652,0.0,0,1,2316,2025-06-18
2025-06-18 12:33:20.995333,47.7,2,0.0,649,0.0,0,1,2316,2025-06-18
2025-06-18 12:33:35.677991,47.7,3,0.0,646,0.0,0,1,2316,2025-06-18
2025-06-18 12:34:21.862498,47.7,1,0.0,646,0.0,0,1,2316,2025-06-18
2025-06-18 12:34:27.973687,47.7,3,0.0,643,0.0,0,1,2316,2025-06-18
2025-06-18 12:35:48.275602,47.7,1,0.0,642,0.0,0,1,2316,2025-06-18
2025-06-18 12:35:51.487657,47.7,2,0.0,640,0.0,0,1,2316,2025-06-18
2025-06-18 12:35:57.921787,47.7,1,0.0,639,0.0,0,1,2316,2025-06-18
2025-06-18 12:36:45.096817,47.7,1,0.0,638,0.0,0,1,2316,2025-06-18
2025-06-18 12:37:45.699081,47.7,1,0.0,637,0.0,0,1,2316,2025-06-18
2025-06-18 12:39:17.348431,47.7,4,0.0,634,0.0,0,1,2316,2025-06-18
2025-06-18 12:40:10.072143,47.7,10,0.0,624,0.0,0,1,2316,2025-06-18
2025-06-18 12:40:25.260720,47.7,1,0.0,623,0.0,0,1,2316,2025-06-18
2025-06-18 12:40:59.203497,47.7,1,0.0,622,0.0,0,1,2316,2025-06-18
2025-06-18 12:42:01.242729,47.7,1,0.0,621,0.0,0,1,2316,2025-06-18
2025-06-18 12:42:22.681117,47.7,2,0.0,619,0.0,0,1,2316,2025-06-18
2025-06-18 12:42:52.263698,47.7,1,0.0,618,0.0,0,1,2316,2025-06-18
2025-06-18 12:43:55.883436,47.7,1,0.0,618,0.0,0,1,2316,2025-06-18
2025-06-18 12:47:11.960676,47.7,2,0.0,619,0.0,0,1,2316,2025-06-18
2025-06-18 12:52:21.991000,47.7,1,0.0,616,0.0,0,1,2316,2025-06-18
2025-06-18 12:52:52.644241,47.7,1,0.0,615,0.0,0,1,2316,2025-06-18
2025-06-18 12:57:30.884401,47.7,1,0.0,614,0.0,0,1,2316,2025-06-18
2025-06-18 12:59:06.418824,47.7,1,0.0,613,0.0,0,1,2316,2025-06-18
2025-06-18 12:59:53.029522,47.7,1,0.0,612,0.0,0,1,2316,2025-06-18
2025-06-18 13:01:18.268690,47.7,1,0.0,612,0.0,0,1,2316,2025-06-18
2025-06-18 13:01:18.471918,47.7,1,0.0,611,0.0,0,1,2316,2025-06-18
2025-06-18 13:01:20.077879,47.7,1,0.0,610,0.0,0,1,2316,2025-06-18
2025-06-18 13:03:50.069625,47.7,1,0.0,611,0.0,0,1,2316,2025-06-18
2025-06-18 13:05:16.897416,47.7,2,0.0,609,0.0,0,1,2316,2025-06-18
2025-06-18 13:06:20.077931,47.7,1,0.0,608,0.0,0,1,2316,2025-06-18
2025-06-18 13:06:25.202251,47.7,1,0.0,607,0.0,0,1,2316,2025-06-18
2025-06-18 13:08:14.920805,47.7,30,0.0,577,0.0,0,1,2316,2025-06-18
2025-06-18 13:08:15.343665,47.7,2,0.0,575,0.0,0,1,2316,2025-06-18
2025-06-18 13:08:50.048064,47.7,1,0.0,574,0.0,0,1,2316,2025-06-18
2025-06-18 13:09:35.951244,47.7,1,0.0,574,0.0,0,1,2316,2025-06-18
2025-06-18 13:10:42.505922,47.7,1,0.0,573,0.0,0,1,2316,2025-06-18
2025-06-18 13:10:51.107656,47.7,1,0.0,572,0.0,0,1,2316,2025-06-18
2025-06-18 13:11:14.262187,47.7,1,0.0,571,0.0,0,1,2316,2025-06-18
2025-06-18 13:11:17.680650,47.7,2,0.0,569,0.0,0,1,2316,2025-06-18
2025-06-18 13:11:20.055041,47.7,1,0.0,568,0.0,0,1,2316,2025-06-18
2025-06-18 13:11:56.835519,47.7,1,0.0,567,0.0,0,1,2316,2025-06-18
2025-06-18 13:12:06.490509,47.7,1,0.0,566,0.0,0,1,2316,2025-06-18
2025-06-18 13:12:17.872537,47.7,1,0.0,565,0.0,0,1,2316,2025-06-18
2025-06-18 13:13:32.574687,47.7,1,0.0,564,0.0,0,1,2316,2025-06-18
2025-06-18 13:13:36.182002,47.7,5,0.0,559,0.0,0,1,2316,2025-06-18
2025-06-18 13:13:50.038589,47.7,1,0.0,558,0.0,0,1,2316,2025-06-18
2025-06-18 13:13:55.673411,47.7,5,0.0,553,0.0,0,1,2316,2025-06-18
2025-06-18 13:14:14.490822,47.7,2,0.0,551,0.0,0,1,2316,2025-06-18
2025-06-18 13:16:36.907514,47.7,1,0.0,551,0.0,0,1,2316,2025-06-18
2025-06-18 13:17:35.019022,47.7,1,0.0,550,0.0,0,1,2316,2025-06-18
2025-06-18 13:17:50.777172,47.7,1,0.0,549,0.0,0,1,2316,2025-06-18
2025-06-18 13:19:57.603683,47.7,1,0.0,548,0.0,0,1,2316,2025-06-18
2025-06-18 13:20:11.563875,47.7,2,0.0,546,0.0,0,1,2316,2025-06-18
2025-06-18 13:21:57.703810,47.7,2,0.0,544,0.0,0,1,2316,2025-06-18
2025-06-18 13:22:03.642880,47.7,1,0.0,543,0.0,0,1,2316,2025-06-18
2025-06-18 13:22:34.988647,47.7,1,0.0,542,0.0,0,1,2316,2025-06-18
2025-06-18 13:22:46.341702,47.7,1,0.0,541,0.0,0,1,2316,2025-06-18
2025-06-18 13:24:59.324164,47.7,2,0.0,540,0.0,0,1,2316,2025-06-18
2025-06-18 13:30:00.000000,47.7,2,47.7,561,0.0,0,1,2316,2025-06-18
