ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-17 10:09:34.362971,1275.0,1,1275.0,219,1280.0,366,2,2454,2025-06-17
2025-06-17 10:09:34.903118,1275.0,1,1275.0,218,1280.0,365,2,2454,2025-06-17
2025-06-17 10:09:54.034693,1275.0,1,1275.0,218,1280.0,374,2,2454,2025-06-17
2025-06-17 10:10:22.074225,1280.0,1,1275.0,217,1280.0,372,1,2454,2025-06-17
2025-06-17 10:10:24.418759,1280.0,1,1275.0,217,1280.0,371,1,2454,2025-06-17
2025-06-17 10:10:26.984672,1275.0,1,1275.0,216,1280.0,370,2,2454,2025-06-17
2025-06-17 10:10:59.737193,1275.0,3,1275.0,122,1280.0,377,2,2454,2025-06-17
2025-06-17 10:10:59.760675,1275.0,19,1275.0,103,1280.0,377,2,2454,2025-06-17
2025-06-17 10:11:01.927020,1275.0,1,1275.0,105,1280.0,378,2,2454,2025-06-17
2025-06-17 10:11:03.912364,1275.0,50,1275.0,48,1280.0,378,2,2454,2025-06-17
2025-06-17 10:11:03.945618,1275.0,5,1275.0,43,1280.0,380,2,2454,2025-06-17
2025-06-17 10:11:03.945993,1275.0,15,1275.0,28,1280.0,380,2,2454,2025-06-17
2025-06-17 10:11:04.081795,1275.0,3,1275.0,25,1280.0,380,2,2454,2025-06-17
2025-06-17 10:11:04.226053,1275.0,19,1275.0,7,1280.0,380,2,2454,2025-06-17
2025-06-17 10:11:04.246688,1275.0,2,1275.0,5,1280.0,380,2,2454,2025-06-17
2025-06-17 10:11:04.246757,1275.0,3,1275.0,2,1280.0,378,2,2454,2025-06-17
2025-06-17 10:11:04.246902,1275.0,2,1270.0,385,1280.0,376,2,2454,2025-06-17
2025-06-17 10:11:04.298258,1275.0,6,1270.0,383,1275.0,2,1,2454,2025-06-17
2025-06-17 10:11:04.327588,1275.0,4,1270.0,383,1280.0,374,1,2454,2025-06-17
2025-06-17 10:11:04.405343,1275.0,2,1275.0,4,1280.0,373,2,2454,2025-06-17
2025-06-17 10:11:05.391393,1275.0,1,1275.0,2,1280.0,374,2,2454,2025-06-17
2025-06-17 10:11:05.649765,1275.0,1,1275.0,1,1280.0,374,2,2454,2025-06-17
2025-06-17 10:11:07.286619,1275.0,1,1270.0,386,1280.0,374,2,2454,2025-06-17
2025-06-17 10:11:08.443903,1275.0,1,1270.0,386,1275.0,3,1,2454,2025-06-17
2025-06-17 10:11:09.866426,1275.0,1,1270.0,395,1275.0,8,1,2454,2025-06-17
2025-06-17 10:11:13.596659,1275.0,2,1270.0,392,1275.0,12,1,2454,2025-06-17
2025-06-17 10:11:16.737799,1275.0,13,1270.0,392,1275.0,3,1,2454,2025-06-17
2025-06-17 10:11:22.815812,1270.0,2,1270.0,391,1275.0,5,2,2454,2025-06-17
2025-06-17 10:11:57.626944,1275.0,1,1270.0,291,1275.0,40,1,2454,2025-06-17
2025-06-17 10:12:17.233184,1270.0,1,1270.0,191,1275.0,64,2,2454,2025-06-17
2025-06-17 10:12:25.016800,1275.0,1,1270.0,187,1275.0,73,1,2454,2025-06-17
2025-06-17 10:13:25.109761,1275.0,1,1270.0,220,1275.0,87,1,2454,2025-06-17
2025-06-17 10:13:42.546364,1270.0,6,1270.0,215,1275.0,91,2,2454,2025-06-17
2025-06-17 10:13:53.192181,1270.0,1,1270.0,209,1275.0,96,2,2454,2025-06-17
2025-06-17 10:13:55.948090,1275.0,1,1270.0,212,1275.0,96,1,2454,2025-06-17
2025-06-17 10:14:04.013304,1270.0,1,1270.0,211,1275.0,98,2,2454,2025-06-17
2025-06-17 10:14:11.412456,1270.0,1,1270.0,206,1275.0,103,2,2454,2025-06-17
2025-06-17 10:14:13.149197,1275.0,3,1270.0,203,1275.0,101,1,2454,2025-06-17
2025-06-17 10:14:50.319745,1270.0,2,1270.0,182,1275.0,125,2,2454,2025-06-17
2025-06-17 10:14:52.115349,1275.0,1,1270.0,187,1275.0,125,1,2454,2025-06-17
2025-06-17 10:14:56.218997,1270.0,3,1270.0,184,1275.0,128,2,2454,2025-06-17
2025-06-17 10:15:00.666309,1270.0,1,1270.0,178,1275.0,232,2,2454,2025-06-17
2025-06-17 10:15:04.348295,1270.0,2,1270.0,176,1275.0,232,2,2454,2025-06-17
2025-06-17 10:15:19.465742,1270.0,1,1270.0,174,1275.0,238,2,2454,2025-06-17
2025-06-17 10:15:23.974447,1275.0,1,1270.0,172,1275.0,238,1,2454,2025-06-17
2025-06-17 10:15:29.150820,1270.0,1,1270.0,162,1275.0,238,2,2454,2025-06-17
2025-06-17 10:15:51.272423,1270.0,1,1270.0,160,1275.0,242,2,2454,2025-06-17
2025-06-17 10:15:59.276166,1270.0,1,1270.0,160,1275.0,245,2,2454,2025-06-17
2025-06-17 10:16:05.104480,1270.0,1,1270.0,169,1275.0,244,2,2454,2025-06-17
2025-06-17 10:16:08.434469,1270.0,1,1270.0,168,1275.0,244,2,2454,2025-06-17
2025-06-17 10:16:16.155315,1270.0,1,1270.0,177,1275.0,246,2,2454,2025-06-17
2025-06-17 10:16:18.307480,1270.0,1,1270.0,176,1275.0,247,2,2454,2025-06-17
2025-06-17 10:16:27.960861,1270.0,1,1270.0,157,1275.0,250,2,2454,2025-06-17
2025-06-17 10:16:35.298966,1270.0,1,1270.0,148,1275.0,251,2,2454,2025-06-17
2025-06-17 10:16:45.078941,1270.0,1,1270.0,147,1275.0,253,2,2454,2025-06-17
2025-06-17 10:16:53.402780,1270.0,1,1270.0,145,1275.0,256,2,2454,2025-06-17
2025-06-17 10:17:05.192316,1270.0,1,1270.0,146,1275.0,260,2,2454,2025-06-17
2025-06-17 10:17:27.873759,1270.0,1,1270.0,154,1275.0,262,2,2454,2025-06-17
2025-06-17 10:18:04.727055,1270.0,1,1270.0,143,1275.0,267,2,2454,2025-06-17
2025-06-17 10:18:11.639875,1270.0,1,1270.0,142,1275.0,267,2,2454,2025-06-17
2025-06-17 10:18:15.166774,1270.0,1,1270.0,142,1275.0,267,2,2454,2025-06-17
2025-06-17 10:18:33.429668,1270.0,1,1270.0,150,1275.0,267,2,2454,2025-06-17
2025-06-17 10:18:41.155050,1270.0,1,1270.0,147,1275.0,266,2,2454,2025-06-17
2025-06-17 10:18:44.179444,1270.0,1,1270.0,147,1275.0,266,2,2454,2025-06-17
2025-06-17 10:18:45.023747,1275.0,1,1270.0,146,1275.0,265,1,2454,2025-06-17
2025-06-17 10:19:14.913596,1270.0,3,1270.0,148,1275.0,266,2,2454,2025-06-17
2025-06-17 10:19:22.262324,1270.0,1,1270.0,148,1275.0,273,2,2454,2025-06-17
2025-06-17 10:19:23.695137,1270.0,1,1270.0,146,1275.0,273,2,2454,2025-06-17
2025-06-17 10:20:17.141676,1270.0,1,1270.0,122,1275.0,277,2,2454,2025-06-17
2025-06-17 10:21:11.897193,1270.0,1,1270.0,113,1275.0,280,2,2454,2025-06-17
2025-06-17 10:21:16.455947,1275.0,1,1270.0,112,1275.0,279,1,2454,2025-06-17
2025-06-17 10:21:41.339796,1270.0,1,1270.0,110,1275.0,280,2,2454,2025-06-17
2025-06-17 10:21:53.137018,1270.0,1,1270.0,110,1275.0,282,2,2454,2025-06-17
2025-06-17 10:22:08.654301,1270.0,1,1270.0,110,1275.0,285,2,2454,2025-06-17
2025-06-17 10:22:47.611968,1270.0,1,1270.0,112,1275.0,285,2,2454,2025-06-17
2025-06-17 10:23:08.338695,1270.0,1,1270.0,111,1275.0,291,2,2454,2025-06-17
2025-06-17 10:23:12.013968,1275.0,1,1270.0,110,1275.0,290,1,2454,2025-06-17
2025-06-17 10:23:12.353937,1275.0,1,1270.0,110,1275.0,289,1,2454,2025-06-17
2025-06-17 10:23:25.306244,1270.0,1,1270.0,109,1275.0,289,2,2454,2025-06-17
2025-06-17 10:23:29.186083,1270.0,1,1270.0,108,1275.0,288,2,2454,2025-06-17
2025-06-17 10:23:29.313233,1275.0,1,1270.0,108,1275.0,287,1,2454,2025-06-17
2025-06-17 10:23:34.913720,1270.0,2,1270.0,106,1275.0,287,2,2454,2025-06-17
2025-06-17 10:24:11.568733,1275.0,1,1270.0,106,1275.0,295,1,2454,2025-06-17
2025-06-17 10:24:20.324297,1270.0,1,1270.0,116,1275.0,295,2,2454,2025-06-17
2025-06-17 10:24:34.326041,1275.0,1,1270.0,115,1275.0,295,1,2454,2025-06-17
2025-06-17 10:24:51.128265,1270.0,1,1270.0,114,1275.0,296,2,2454,2025-06-17
2025-06-17 10:25:05.171165,1270.0,1,1270.0,114,1275.0,298,2,2454,2025-06-17
2025-06-17 10:25:08.308055,1270.0,1,1270.0,113,1275.0,296,2,2454,2025-06-17
2025-06-17 10:25:39.003737,1270.0,1,1270.0,127,1275.0,297,2,2454,2025-06-17
2025-06-17 10:25:48.976528,1270.0,1,1270.0,128,1275.0,297,2,2454,2025-06-17
2025-06-17 10:25:55.269950,1275.0,1,1270.0,128,1275.0,297,1,2454,2025-06-17
2025-06-17 10:25:59.269061,1275.0,1,1270.0,128,1275.0,296,1,2454,2025-06-17
2025-06-17 10:26:01.024857,1275.0,1,1270.0,135,1275.0,290,1,2454,2025-06-17
2025-06-17 10:26:06.345181,1270.0,1,1270.0,234,1275.0,289,2,2454,2025-06-17
2025-06-17 10:26:07.958954,1270.0,1,1270.0,233,1275.0,289,2,2454,2025-06-17
2025-06-17 10:26:13.360234,1270.0,2,1270.0,233,1275.0,291,2,2454,2025-06-17
2025-06-17 10:26:41.166253,1270.0,1,1270.0,115,1275.0,296,2,2454,2025-06-17
2025-06-17 10:26:57.051310,1275.0,1,1270.0,111,1275.0,302,1,2454,2025-06-17
2025-06-17 10:27:05.262003,1270.0,1,1270.0,113,1275.0,298,2,2454,2025-06-17
2025-06-17 10:27:20.627083,1270.0,1,1270.0,112,1275.0,302,2,2454,2025-06-17
2025-06-17 10:27:42.386304,1270.0,1,1270.0,112,1275.0,301,2,2454,2025-06-17
2025-06-17 10:28:14.534331,1270.0,1,1270.0,111,1275.0,301,2,2454,2025-06-17
2025-06-17 10:28:17.138677,1270.0,1,1270.0,110,1275.0,302,2,2454,2025-06-17
2025-06-17 10:28:27.837543,1270.0,1,1270.0,110,1275.0,307,2,2454,2025-06-17
2025-06-17 10:28:33.931669,1270.0,1,1270.0,107,1275.0,309,2,2454,2025-06-17
2025-06-17 10:29:00.564532,1275.0,1,1270.0,107,1275.0,309,1,2454,2025-06-17
2025-06-17 10:29:05.065955,1270.0,1,1270.0,106,1275.0,308,2,2454,2025-06-17
2025-06-17 10:29:27.228438,1270.0,1,1270.0,106,1275.0,333,2,2454,2025-06-17
2025-06-17 10:29:31.473731,1270.0,1,1270.0,105,1275.0,333,2,2454,2025-06-17
2025-06-17 10:29:41.984427,1275.0,1,1270.0,105,1275.0,333,1,2454,2025-06-17
2025-06-17 10:29:53.181621,1270.0,1,1270.0,102,1275.0,333,2,2454,2025-06-17
2025-06-17 10:29:54.987959,1275.0,3,1270.0,102,1275.0,330,1,2454,2025-06-17
2025-06-17 10:30:00.947096,1275.0,1,1270.0,97,1275.0,329,1,2454,2025-06-17
2025-06-17 10:30:29.986532,1270.0,1,1270.0,98,1275.0,300,2,2454,2025-06-17
2025-06-17 10:30:37.682863,1270.0,1,1270.0,202,1275.0,292,2,2454,2025-06-17
2025-06-17 10:30:51.500369,1270.0,1,1270.0,202,1275.0,322,2,2454,2025-06-17
2025-06-17 10:30:54.991274,1270.0,1,1270.0,200,1275.0,321,2,2454,2025-06-17
2025-06-17 10:31:23.849828,1275.0,1,1270.0,204,1275.0,320,1,2454,2025-06-17
2025-06-17 10:31:27.576538,1270.0,1,1270.0,207,1275.0,320,2,2454,2025-06-17
2025-06-17 10:31:29.170029,1270.0,1,1270.0,208,1275.0,319,2,2454,2025-06-17
2025-06-17 10:31:38.884276,1270.0,1,1270.0,212,1275.0,319,2,2454,2025-06-17
2025-06-17 10:31:54.162391,1270.0,1,1270.0,209,1275.0,324,2,2454,2025-06-17
2025-06-17 10:31:54.321094,1270.0,1,1270.0,208,1275.0,324,2,2454,2025-06-17
2025-06-17 10:32:05.796623,1275.0,1,1270.0,206,1275.0,321,1,2454,2025-06-17
2025-06-17 10:32:26.829261,1275.0,1,1270.0,207,1275.0,319,1,2454,2025-06-17
2025-06-17 10:32:52.194942,1270.0,1,1270.0,207,1275.0,320,2,2454,2025-06-17
2025-06-17 10:33:05.181899,1270.0,1,1270.0,206,1275.0,321,2,2454,2025-06-17
2025-06-17 10:33:22.975915,1270.0,1,1270.0,208,1275.0,321,2,2454,2025-06-17
2025-06-17 10:33:28.502273,1270.0,1,1270.0,207,1275.0,321,2,2454,2025-06-17
2025-06-17 10:33:28.676838,1270.0,1,1270.0,206,1275.0,321,2,2454,2025-06-17
2025-06-17 10:33:32.695964,1270.0,1,1270.0,205,1275.0,323,2,2454,2025-06-17
2025-06-17 10:33:58.024572,1275.0,1,1270.0,205,1275.0,320,1,2454,2025-06-17
2025-06-17 10:34:21.064891,1270.0,1,1270.0,206,1275.0,320,2,2454,2025-06-17
2025-06-17 10:34:42.170442,1270.0,2,1270.0,207,1275.0,323,2,2454,2025-06-17
2025-06-17 10:34:51.545834,1275.0,1,1270.0,207,1275.0,322,1,2454,2025-06-17
2025-06-17 10:35:24.196249,1275.0,1,1270.0,207,1275.0,343,1,2454,2025-06-17
2025-06-17 10:35:56.945475,1270.0,1,1270.0,207,1275.0,346,2,2454,2025-06-17
2025-06-17 10:35:57.107638,1270.0,1,1270.0,206,1275.0,346,2,2454,2025-06-17
2025-06-17 10:36:17.130278,1270.0,1,1270.0,218,1275.0,347,2,2454,2025-06-17
2025-06-17 10:36:34.334856,1275.0,1,1270.0,217,1275.0,346,1,2454,2025-06-17
2025-06-17 10:36:49.303345,1270.0,1,1270.0,215,1275.0,348,2,2454,2025-06-17
2025-06-17 10:36:57.133565,1275.0,1,1270.0,215,1275.0,348,1,2454,2025-06-17
2025-06-17 10:37:07.819543,1270.0,1,1270.0,216,1275.0,351,2,2454,2025-06-17
2025-06-17 10:37:07.981647,1270.0,1,1270.0,215,1275.0,351,2,2454,2025-06-17
2025-06-17 10:37:53.131544,1270.0,1,1270.0,204,1275.0,354,2,2454,2025-06-17
2025-06-17 10:38:03.182455,1275.0,1,1270.0,203,1275.0,352,1,2454,2025-06-17
2025-06-17 10:38:15.259203,1270.0,1,1270.0,204,1275.0,354,2,2454,2025-06-17
2025-06-17 10:38:16.369676,1270.0,1,1270.0,203,1275.0,354,2,2454,2025-06-17
2025-06-17 10:38:23.672834,1270.0,34,1270.0,165,1275.0,360,2,2454,2025-06-17
2025-06-17 10:38:23.702803,1270.0,4,1270.0,159,1275.0,362,2,2454,2025-06-17
2025-06-17 10:38:23.702818,1270.0,4,1270.0,155,1275.0,362,2,2454,2025-06-17
2025-06-17 10:38:23.703335,1270.0,23,1270.0,132,1275.0,362,2,2454,2025-06-17
2025-06-17 10:38:23.703933,1270.0,132,1265.0,324,1275.0,367,2,2454,2025-06-17
2025-06-17 10:38:23.760205,1270.0,3,1265.0,311,1270.0,25,1,2454,2025-06-17
2025-06-17 10:38:23.789482,1270.0,11,1265.0,309,1270.0,43,1,2454,2025-06-17
2025-06-17 10:38:23.800915,1265.0,2,1265.0,307,1270.0,43,2,2454,2025-06-17
2025-06-17 10:38:23.824714,1270.0,19,1265.0,309,1270.0,26,1,2454,2025-06-17
2025-06-17 10:38:23.825277,1270.0,1,1265.0,309,1270.0,25,1,2454,2025-06-17
2025-06-17 10:38:23.825875,1270.0,3,1265.0,309,1270.0,22,1,2454,2025-06-17
2025-06-17 10:38:23.858242,1265.0,4,1265.0,307,1270.0,30,2,2454,2025-06-17
2025-06-17 10:38:23.900938,1265.0,1,1265.0,307,1270.0,20,2,2454,2025-06-17
2025-06-17 10:38:26.095671,1265.0,17,1265.0,288,1270.0,48,2,2454,2025-06-17
2025-06-17 10:38:26.268300,1265.0,1,1265.0,288,1270.0,52,2,2454,2025-06-17
2025-06-17 10:38:26.482080,1265.0,6,1265.0,281,1270.0,46,2,2454,2025-06-17
2025-06-17 10:38:26.483137,1265.0,1,1265.0,280,1270.0,45,2,2454,2025-06-17
2025-06-17 10:38:43.786510,1265.0,1,1265.0,277,1270.0,60,2,2454,2025-06-17
2025-06-17 10:38:43.935000,1265.0,1,1265.0,276,1270.0,60,2,2454,2025-06-17
2025-06-17 10:38:52.577736,1265.0,1,1265.0,279,1270.0,56,2,2454,2025-06-17
2025-06-17 10:38:55.329089,1265.0,2,1265.0,277,1270.0,56,2,2454,2025-06-17
2025-06-17 10:39:04.966843,1270.0,1,1265.0,274,1270.0,69,1,2454,2025-06-17
2025-06-17 10:39:09.872386,1270.0,1,1265.0,271,1270.0,82,1,2454,2025-06-17
2025-06-17 10:39:09.970957,1265.0,1,1265.0,272,1270.0,79,2,2454,2025-06-17
2025-06-17 10:39:24.664222,1265.0,3,1265.0,266,1270.0,190,2,2454,2025-06-17
2025-06-17 10:39:29.122648,1265.0,1,1265.0,265,1270.0,195,2,2454,2025-06-17
2025-06-17 10:39:29.484934,1265.0,1,1265.0,264,1270.0,183,2,2454,2025-06-17
2025-06-17 10:39:35.956382,1265.0,1,1265.0,261,1270.0,185,2,2454,2025-06-17
2025-06-17 10:39:46.280463,1265.0,1,1265.0,263,1270.0,175,2,2454,2025-06-17
2025-06-17 10:39:48.225769,1265.0,1,1265.0,262,1270.0,174,2,2454,2025-06-17
2025-06-17 10:40:08.749710,1265.0,1,1265.0,259,1270.0,199,2,2454,2025-06-17
2025-06-17 10:41:05.139066,1265.0,1,1265.0,252,1270.0,202,2,2454,2025-06-17
2025-06-17 10:41:09.034168,1270.0,1,1265.0,252,1270.0,201,1,2454,2025-06-17
2025-06-17 10:41:18.093242,1265.0,1,1265.0,251,1270.0,202,2,2454,2025-06-17
2025-06-17 10:41:25.565695,1270.0,1,1265.0,251,1270.0,201,1,2454,2025-06-17
2025-06-17 10:41:55.927120,1270.0,1,1265.0,254,1270.0,201,1,2454,2025-06-17
2025-06-17 10:42:25.501437,1265.0,1,1265.0,254,1270.0,197,2,2454,2025-06-17
2025-06-17 10:42:31.206509,1265.0,1,1265.0,253,1270.0,197,2,2454,2025-06-17
2025-06-17 10:42:41.226125,1265.0,1,1265.0,252,1270.0,196,2,2454,2025-06-17
2025-06-17 10:43:38.964257,1270.0,1,1265.0,255,1270.0,201,1,2454,2025-06-17
2025-06-17 10:43:52.540334,1265.0,1,1265.0,257,1270.0,202,2,2454,2025-06-17
2025-06-17 10:43:52.716926,1265.0,1,1265.0,256,1270.0,202,2,2454,2025-06-17
2025-06-17 10:44:17.222351,1265.0,1,1265.0,254,1270.0,203,2,2454,2025-06-17
2025-06-17 10:44:26.394837,1265.0,1,1265.0,300,1270.0,202,2,2454,2025-06-17
2025-06-17 10:44:29.490146,1265.0,1,1265.0,299,1270.0,202,2,2454,2025-06-17
2025-06-17 10:44:54.949363,1270.0,1,1265.0,313,1270.0,202,1,2454,2025-06-17
2025-06-17 10:45:07.816285,1265.0,1,1265.0,305,1270.0,196,2,2454,2025-06-17
2025-06-17 10:45:53.176847,1265.0,1,1265.0,311,1270.0,196,2,2454,2025-06-17
2025-06-17 10:46:32.719445,1265.0,1,1265.0,313,1270.0,196,2,2454,2025-06-17
2025-06-17 10:47:29.128594,1265.0,1,1265.0,378,1270.0,193,2,2454,2025-06-17
2025-06-17 10:47:39.219205,1265.0,1,1265.0,367,1270.0,193,2,2454,2025-06-17
2025-06-17 10:47:39.381455,1265.0,1,1265.0,366,1270.0,193,2,2454,2025-06-17
2025-06-17 10:47:53.935831,1270.0,1,1265.0,377,1270.0,192,1,2454,2025-06-17
2025-06-17 10:47:53.985215,1270.0,1,1265.0,376,1270.0,191,1,2454,2025-06-17
2025-06-17 10:48:00.692756,1270.0,1,1265.0,377,1270.0,190,1,2454,2025-06-17
2025-06-17 10:48:04.971845,1265.0,2,1265.0,379,1270.0,189,2,2454,2025-06-17
2025-06-17 10:48:15.214685,1270.0,4,1265.0,382,1270.0,184,1,2454,2025-06-17
2025-06-17 10:48:17.868784,1265.0,1,1265.0,382,1270.0,182,2,2454,2025-06-17
2025-06-17 10:48:20.027778,1270.0,1,1265.0,382,1270.0,181,1,2454,2025-06-17
2025-06-17 10:48:20.070383,1270.0,1,1265.0,381,1270.0,180,1,2454,2025-06-17
2025-06-17 10:48:54.155610,1265.0,1,1265.0,370,1270.0,179,2,2454,2025-06-17
2025-06-17 10:49:05.203161,1265.0,1,1265.0,368,1270.0,179,2,2454,2025-06-17
2025-06-17 10:49:28.530382,1270.0,4,1265.0,400,1270.0,175,1,2454,2025-06-17
2025-06-17 10:49:31.207335,1270.0,3,1265.0,402,1270.0,172,1,2454,2025-06-17
2025-06-17 10:49:31.253538,1270.0,1,1265.0,401,1270.0,172,1,2454,2025-06-17
2025-06-17 10:49:35.821783,1265.0,1,1265.0,371,1270.0,171,2,2454,2025-06-17
2025-06-17 10:50:41.220795,1265.0,1,1265.0,382,1270.0,74,2,2454,2025-06-17
2025-06-17 10:50:41.727202,1270.0,1,1265.0,382,1270.0,73,1,2454,2025-06-17
2025-06-17 10:50:41.813060,1270.0,11,1265.0,381,1270.0,62,1,2454,2025-06-17
2025-06-17 10:50:41.915446,1270.0,4,1265.0,380,1270.0,59,1,2454,2025-06-17
2025-06-17 10:50:42.207736,1270.0,3,1265.0,389,1270.0,52,1,2454,2025-06-17
2025-06-17 10:50:42.227452,1270.0,9,1265.0,389,1270.0,43,1,2454,2025-06-17
2025-06-17 10:50:42.237045,1270.0,41,1265.0,389,1270.0,2,1,2454,2025-06-17
2025-06-17 10:50:42.251926,1270.0,1,1265.0,388,1270.0,1,1,2454,2025-06-17
2025-06-17 10:50:42.267618,1270.0,1,1270.0,1,1275.0,300,1,2454,2025-06-17
2025-06-17 10:50:42.305866,1275.0,5,1270.0,4,1275.0,292,1,2454,2025-06-17
2025-06-17 10:50:52.999287,1275.0,1,1270.0,49,1275.0,292,1,2454,2025-06-17
2025-06-17 10:50:53.043343,1275.0,1,1270.0,49,1275.0,291,1,2454,2025-06-17
2025-06-17 10:51:40.397127,1275.0,1,1270.0,85,1275.0,288,1,2454,2025-06-17
2025-06-17 10:52:17.125311,1270.0,1,1270.0,96,1275.0,288,2,2454,2025-06-17
2025-06-17 10:53:51.924190,1275.0,1,1270.0,101,1275.0,296,1,2454,2025-06-17
2025-06-17 10:53:53.179344,1270.0,1,1270.0,100,1275.0,296,2,2454,2025-06-17
2025-06-17 10:54:13.495422,1270.0,1,1270.0,99,1275.0,299,2,2454,2025-06-17
2025-06-17 10:55:01.329402,1275.0,1,1270.0,101,1275.0,299,1,2454,2025-06-17
2025-06-17 10:55:29.170299,1270.0,1,1270.0,107,1275.0,297,2,2454,2025-06-17
2025-06-17 10:55:31.038580,1275.0,1,1270.0,107,1275.0,296,1,2454,2025-06-17
2025-06-17 10:55:50.358212,1270.0,1,1270.0,106,1275.0,294,2,2454,2025-06-17
2025-06-17 10:55:50.409163,1275.0,1,1270.0,106,1275.0,293,1,2454,2025-06-17
2025-06-17 10:56:14.684330,1275.0,1,1270.0,105,1275.0,296,1,2454,2025-06-17
2025-06-17 10:56:48.509932,1270.0,2,1270.0,108,1275.0,290,2,2454,2025-06-17
2025-06-17 10:56:50.929457,1275.0,1,1270.0,108,1275.0,289,1,2454,2025-06-17
2025-06-17 10:57:05.174986,1270.0,1,1270.0,108,1275.0,312,2,2454,2025-06-17
2025-06-17 10:57:36.044844,1275.0,1,1270.0,100,1275.0,313,1,2454,2025-06-17
2025-06-17 10:57:56.845682,1270.0,2,1270.0,97,1275.0,314,2,2454,2025-06-17
2025-06-17 10:58:21.126310,1275.0,1,1270.0,96,1275.0,322,1,2454,2025-06-17
2025-06-17 10:58:21.166369,1275.0,1,1270.0,96,1275.0,321,1,2454,2025-06-17
2025-06-17 10:58:41.143185,1270.0,1,1270.0,96,1275.0,318,2,2454,2025-06-17
2025-06-17 10:59:49.937723,1275.0,1,1270.0,100,1275.0,312,1,2454,2025-06-17
2025-06-17 11:00:17.293080,1270.0,1,1270.0,101,1275.0,313,2,2454,2025-06-17
2025-06-17 11:01:53.545119,1270.0,1,1270.0,106,1275.0,331,2,2454,2025-06-17
2025-06-17 11:01:59.825673,1270.0,2,1270.0,104,1275.0,329,2,2454,2025-06-17
2025-06-17 11:02:29.451983,1270.0,1,1270.0,103,1275.0,328,2,2454,2025-06-17
2025-06-17 11:02:42.018355,1275.0,1,1270.0,104,1275.0,327,1,2454,2025-06-17
2025-06-17 11:02:48.931082,1275.0,1,1270.0,104,1275.0,327,1,2454,2025-06-17
2025-06-17 11:03:29.584937,1270.0,1,1270.0,103,1275.0,331,2,2454,2025-06-17
2025-06-17 11:03:33.921994,1270.0,1,1270.0,102,1275.0,331,2,2454,2025-06-17
2025-06-17 11:03:54.943091,1270.0,1,1270.0,99,1275.0,332,2,2454,2025-06-17
2025-06-17 11:05:05.581698,1270.0,1,1270.0,101,1275.0,337,2,2454,2025-06-17
2025-06-17 11:05:05.825609,1270.0,1,1270.0,100,1275.0,336,2,2454,2025-06-17
2025-06-17 11:05:22.241730,1270.0,1,1270.0,99,1275.0,336,2,2454,2025-06-17
2025-06-17 11:05:47.931022,1275.0,1,1270.0,98,1275.0,336,1,2454,2025-06-17
2025-06-17 11:05:54.691083,1270.0,1,1270.0,97,1275.0,333,2,2454,2025-06-17
2025-06-17 11:06:14.785999,1270.0,1,1270.0,95,1275.0,331,2,2454,2025-06-17
2025-06-17 11:06:15.760845,1270.0,1,1270.0,95,1275.0,330,2,2454,2025-06-17
2025-06-17 11:06:15.930438,1270.0,1,1270.0,94,1275.0,330,2,2454,2025-06-17
2025-06-17 11:06:34.327433,1275.0,1,1270.0,95,1275.0,329,1,2454,2025-06-17
2025-06-17 11:06:41.514101,1270.0,1,1270.0,94,1275.0,329,2,2454,2025-06-17
2025-06-17 11:06:59.572058,1270.0,1,1270.0,93,1275.0,328,2,2454,2025-06-17
2025-06-17 11:07:00.540412,1275.0,1,1270.0,93,1275.0,327,1,2454,2025-06-17
2025-06-17 11:07:55.759565,1270.0,1,1270.0,92,1275.0,340,2,2454,2025-06-17
2025-06-17 11:08:00.983739,1270.0,1,1270.0,92,1275.0,342,2,2454,2025-06-17
2025-06-17 11:08:01.140822,1270.0,1,1270.0,91,1275.0,342,2,2454,2025-06-17
2025-06-17 11:08:01.165358,1270.0,2,1270.0,89,1275.0,342,2,2454,2025-06-17
2025-06-17 11:08:12.379020,1270.0,1,1270.0,88,1275.0,344,2,2454,2025-06-17
2025-06-17 11:08:17.497436,1270.0,1,1270.0,87,1275.0,347,2,2454,2025-06-17
2025-06-17 11:08:27.199030,1270.0,1,1270.0,86,1275.0,349,2,2454,2025-06-17
2025-06-17 11:08:30.925806,1270.0,69,1270.0,17,1275.0,352,2,2454,2025-06-17
2025-06-17 11:08:30.960391,1270.0,4,1270.0,13,1275.0,352,2,2454,2025-06-17
2025-06-17 11:08:30.960423,1270.0,13,1265.0,334,1275.0,352,2,2454,2025-06-17
2025-06-17 11:08:30.969594,1270.0,1,1265.0,331,1270.0,1,1,2454,2025-06-17
2025-06-17 11:08:31.034560,1265.0,1,1265.0,328,1270.0,28,2,2454,2025-06-17
2025-06-17 11:08:31.076450,1270.0,13,1265.0,327,1270.0,19,1,2454,2025-06-17
2025-06-17 11:08:31.085341,1270.0,1,1265.0,327,1270.0,18,1,2454,2025-06-17
2025-06-17 11:08:31.755238,1265.0,4,1265.0,327,1270.0,37,2,2454,2025-06-17
2025-06-17 11:08:32.877267,1265.0,3,1265.0,324,1270.0,36,2,2454,2025-06-17
2025-06-17 11:08:41.931857,1270.0,1,1265.0,323,1270.0,40,1,2454,2025-06-17
